,names,scores,logfoldchanges,pvals,pvals_adj
445,ATRX,29.359058,0.69337666,1.8310683006048024e-189,4.6382453674987815e-188
446,GRB2,29.324726,1.1127386,5.020023903786864e-189,1.2706532957373873e-187
447,TMEM134,29.28323,1.3384812,1.6959740004501423e-188,4.2863282612733134e-187
448,LYN,29.08257,1.5848666,5.964288343194643e-186,1.4916502792994925e-184
449,MAP4K4,29.041265,1.0142398,1.9838055043673715e-185,4.95773986627965e-184
450,RNF19A,28.926111,1.1399407,5.606682380850532e-184,1.3959681788341882e-182
451,METTL8,28.87811,2.1836874,2.2486644011875805e-183,5.586348643483635e-182
452,FADS3,28.858908,3.5605469,3.917347278393364e-183,9.710272950684156e-182
453,YBX3,28.828627,1.1256032,9.391993195217686e-183,2.3246396146214817e-181
454,LMBRD1,28.779617,1.2852317,3.8599568472382475e-182,9.5327859162501e-181
455,PHACTR1,28.679352,1.6404998,6.903929633570083e-181,1.6975365986119754e-179
456,NOC3L,28.558935,1.6895789,2.175737508807133e-179,5.334055889647195e-178
457,AL445472.1,28.48507,3.4930096,1.7935050931299447e-178,4.38735038755595e-177
458,TBC1D9,28.352325,1.7103802,7.835183748255518e-177,1.905557596439402e-175
459,NGLY1,28.311356,1.3008841,2.504906445844882e-176,6.078838811920813e-175
460,EPB41L2,28.296242,2.105517,3.844135183085124e-176,9.315361688606133e-175
461,ARHGAP17,28.281105,1.6263865,5.902166195559557e-176,1.4281879499760203e-174
462,IFI16,28.280212,0.9119403,6.053014068549459e-176,1.463633639733322e-174
