,names,scores,logfoldchanges,pvals,pvals_adj
349,AGAP1,10.95788,2.7528772,6.090952877987791e-28,1.5176699674736595e-26
350,PTGER2,10.888963,1.0247616,1.3011304056776843e-27,3.20391421039781e-26
351,KRT10,10.869153,0.46366376,1.616945763680849e-27,3.9757424503173253e-26
352,TSPAN15,10.833752,4.698557,2.381920538526521e-27,5.818270285586487e-26
353,ICAM3,10.81448,0.3219219,2.93955795233325e-27,7.164745247482016e-26
354,CD27,10.814,1.1154561,2.9549661020340267e-27,7.197069944082584e-26
355,PRKCH,10.807392,1.0344061,3.1757144770735727e-27,7.712318039977804e-26
356,RPS24,10.803648,0.103812344,3.307949107121771e-27,8.021836381391898e-26
357,SS18L2,10.792541,0.81351393,3.7332445389820774e-27,9.046644172570876e-26
358,TGFBR3,10.775066,1.4856551,4.514559141539753e-27,1.0924190800069282e-25
359,TNFSF14,10.772746,2.539928,4.629827786794956e-27,1.1195037081004273e-25
360,FKBP2,10.752692,0.6617819,5.755683112241825e-27,1.3887345339450814e-25
361,ABHD17A,10.709094,0.48852167,9.22599551285362e-27,2.214899337939046e-25
362,CLINT1,10.681777,0.5001858,1.2387759924432705e-26,2.9633430267162916e-25
363,HMGB1,10.669635,0.11735191,1.4118081517326016e-26,3.3748554378337846e-25
364,RPS4Y1,10.668087,0.5263087,1.435518729919001e-26,3.4290902538478243e-25
365,SLFN5,10.610011,0.7416067,2.6771779579019923e-26,6.3724055608315845e-25
366,CFAP97,10.594431,0.8668507,3.1625845449871134e-26,7.495884132139774e-25
367,S1PR5,10.552935,1.5172234,4.923499707768727e-26,1.1603958763116484e-24
368,TPD52,10.518041,1.4424075,7.134163562209008e-26,1.675529254547379e-24
369,ANXA1,10.504724,1.2405444,8.216336444346551e-26,1.9189379642792105e-24
370,HIST1H1C,10.4444475,0.62138075,1.5535802146392116e-25,3.610808956241849e-24
371,DUSP1,10.444283,1.2663382,1.5562804094957753e-25,3.614579804270728e-24
372,RPS27,10.389267,0.35002983,2.7747851110515306e-25,6.382767013336504e-24
373,AC020659.1,10.374981,3.1327686,3.222752418535095e-25,7.403059631015755e-24
374,TOMM7,10.283123,0.17289498,8.396223208306964e-25,1.9103971096349995e-23
375,FAM173A,10.272184,0.84720147,9.4050842625209e-25,2.1355972647015974e-23
376,DDX18,10.253213,0.25074884,1.1447426423567328e-24,2.5940796445513582e-23
377,SNRK,10.232138,0.72031826,1.4234142167681748e-24,3.214711515284246e-23
378,SLC2A3,10.17108,0.76481515,2.669341277769229e-24,5.960344059508949e-23
379,RBL2,10.150488,0.53528243,3.2971122986593227e-24,7.332795243530263e-23
380,TNRC6C,10.149963,1.0662516,3.3148851068924625e-24,7.367436495358476e-23
381,RUNX2,10.002265,1.6793115,1.4895069137458048e-23,3.2375296742194947e-22
382,RBMS1,9.907158,0.4943581,3.875139832238006e-23,8.336397671173716e-22
383,OFD1,9.905594,0.81036085,3.936260130172167e-23,8.462454631135522e-22
384,MYC,9.861174,1.2308409,6.132811721995278e-23,1.3100779588043162e-21
385,MALAT1,9.806709,0.21030809,1.0534833195147377e-22,2.230538104159424e-21
386,TCF7,9.766451,1.105113,1.5685077806161455e-22,3.2939645551849902e-21
387,APOBEC3G,9.764209,0.8096268,1.6035855230823926e-22,3.3655226078308687e-21
388,FLT3LG,9.751861,1.2644155,1.811171889768233e-22,3.796442677440437e-21
389,TRGV4,9.751346,4.293558,1.8203851607673108e-22,3.813371487933421e-21
390,OCIAD2,9.729928,0.8780403,2.2475143732184436e-22,4.6847195182722286e-21
391,ARPC5L,9.704067,0.7104837,2.8971417908842455e-22,6.020095500785367e-21
392,COL5A3,9.702062,4.5904794,2.954672761951272e-22,6.132043013014961e-21
393,PRNP,9.701377,0.87951505,2.974559425508146e-22,6.169497465225245e-21
394,KLF13,9.671227,0.22565633,3.9955628592658867e-22,8.256511840669089e-21
395,TMED4,9.667616,0.5977187,4.1390705665290586e-22,8.547792405187905e-21
396,PLXND1,9.60015,1.3159846,7.982796835483302e-22,1.6314871436224193e-20
397,B3GNT2,9.59212,1.4374558,8.62932322892533e-22,1.7614743910632848e-20
398,NUCKS1,9.526851,0.21948509,1.621271931212019e-21,3.277529718444165e-20
399,EIF4A1,9.526391,0.42251378,1.6284654067534309e-21,3.290088723596179e-20
400,BRD9,9.518326,0.7289014,1.7599087926014725e-21,3.5513731098837656e-20
401,TMC6,9.510981,0.5555603,1.888729600613412e-21,3.806743590467104e-20
402,ZEB1,9.479546,1.2958213,2.5539384166386574e-21,5.122846089547087e-20
403,GCC2,9.468681,0.3911125,2.833988291361414e-21,5.677795658045347e-20
404,TNIK,9.4664955,1.1178378,2.8938937265631374e-21,5.794352704565641e-20
405,CLEC2D,9.4461155,0.74733317,3.5163893023207145e-21,7.032359237998338e-20
406,B4GALT1,9.41193,0.63410586,4.871104763733938e-21,9.67241631534096e-20
407,CXXC5,9.382701,0.97262716,6.430421097624605e-21,1.2701028431810014e-19
408,CYB561,9.34809,2.0180633,8.924481965637835e-21,1.7534228246254347e-19
409,TSEN54,9.2909,1.2221262,1.5298816699465422e-20,2.9796266809911224e-19
410,ZNF831,9.286414,1.6479912,1.5957358833381107e-20,3.1006830854805074e-19
411,HNRNPA0,9.203942,0.27506015,3.4505317671539806e-20,6.63935366648366e-19
412,ME1,9.1635895,3.5093796,5.01991420723896e-20,9.598510985312443e-19
413,LY9,9.154015,1.160333,5.485627529707672e-20,1.0457478707596e-18
414,SF1,9.140738,-0.015883107,6.20277578358119e-20,1.1793009876969726e-18
415,PTPN7,9.108047,0.9544798,8.387831898096029e-20,1.5884308650386482e-18
416,ABHD15,9.102729,1.7860659,8.809031696611016e-20,1.6625622118229616e-18
417,TTC3,9.067502,0.31677583,1.2177623278260332e-19,2.288028736729944e-18
418,SRSF3,9.047046,0.073241346,1.468886979658468e-19,2.7536909739399496e-18
419,PRRC2C,9.0413,0.063853115,1.5481929214352518e-19,2.900742692686898e-18
420,ANKRD12,9.022437,0.08127678,1.839506644510606e-19,3.4255065987560633e-18
421,PLCB1,9.0143175,1.2013367,1.9810075314414847e-19,3.684915728756767e-18
422,TIPARP,9.012113,1.215648,2.0212513709237898e-19,3.757690048671955e-18
423,UBB,8.970917,0.058724586,2.940566051393277e-19,5.445649046473094e-18
424,PDIA3,8.969545,0.21243493,2.97741565413916e-19,5.510848024752712e-18
425,TMED10,8.959893,0.35702828,3.2499184421740855e-19,6.004064464224569e-18
426,PAG1,8.949787,0.68750757,3.5616870452648475e-19,6.57412548839254e-18
427,CCDC167,8.940502,1.055372,3.874064543420185e-19,7.146775393686807e-18
428,RPS17,8.914205,0.2115393,4.913315943543922e-19,9.034144194878074e-18
429,CD52,8.911426,0.51617604,5.038073537758565e-19,9.243266428301244e-18
430,IL23R,8.9108095,6.1590095,5.066125008420826e-19,9.289650111121796e-18
431,HSPE1,8.84007,0.33287242,9.565896100647245e-19,1.7304262320577527e-17
432,AP002387.2,8.789109,1.2599823,1.5075078787767732e-18,2.6907290706979997e-17
433,MAZ,8.716579,0.4797324,2.8673306759294016e-18,5.066624668562712e-17
434,KMT2A,8.716408,0.2508959,2.871686599365965e-18,5.07164956132363e-17
435,SCART1,8.587564,4.813245,8.883213156098682e-18,1.544454135973238e-16
436,LAT,8.580418,0.7914047,9.452928803258964e-18,1.6409540693773247e-16
437,CEBPZ,8.528663,0.4659164,1.4804909637436833e-17,2.5554660803929825e-16
438,TMEM258,8.522441,0.075089045,1.562249952378854e-17,2.6952026184610086e-16
439,PPP2R2B,8.509868,1.6345822,1.7413201981596878e-17,2.997966981821335e-16
440,CHD9,8.493834,0.51945657,1.9993035043016904e-17,3.4280491271610477e-16
441,SRSF2,8.467594,0.07572574,2.505143387971923e-17,4.2778767284013416e-16
442,CHST12,8.4541235,0.9296491,2.811923123701395e-17,4.789551941223838e-16
443,IL2RB,8.448869,1.0412283,2.9413771932829475e-17,5.002429427399771e-16
444,RHOF,8.383759,0.6452202,5.126403364864046e-17,8.630989761586865e-16
445,SARAF,8.382188,0.23527215,5.195285667816208e-17,8.742573543764174e-16
446,THEMIS,8.374544,1.2057256,5.543792382289838e-17,9.301035963843752e-16
447,GLCCI1,8.371874,1.2666651,5.67091085347245e-17,9.50955041018795e-16
448,TRG-AS1,8.359257,1.0765406,6.311461056411775e-17,1.056783728956256e-15
449,GABARAPL2,8.351372,0.15598623,6.747464655551686e-17,1.1286606963485908e-15
450,ARAP2,8.34141,0.65223205,7.341013686158659e-17,1.2261101444541289e-15
451,RASGRP1,8.341269,0.7715547,7.349788639880306e-17,1.2269647158004267e-15
452,KRTCAP2,8.338546,0.40452236,7.52095173483998e-17,1.2549138272789215e-15
453,ATM,8.316876,0.25628918,9.031200156812487e-17,1.5016776938977548e-15
454,HNRNPDL,8.238422,0.02501054,1.7449616484126622e-16,2.8701581051723326e-15
455,RPL38,8.220506,0.13592988,2.0264659240470826e-16,3.3217797732498073e-15
456,TSTD1,8.20902,0.5678817,2.2300170802055927e-16,3.644752087521207e-15
457,ANXA2R,8.195531,0.94664407,2.494894765792402e-16,4.061834012385708e-15
458,LPIN2,8.189727,0.6781466,2.6182041849059094e-16,4.258454507923103e-15
459,PPP1R14B,8.1805105,0.5291511,2.8264355445236575e-16,4.590459820447188e-15
460,MDFIC,8.174785,0.62548155,2.9639483977462805e-16,4.80913891454353e-15
461,THUMPD1,8.173958,0.45141378,2.984335979446635e-16,4.837537944837179e-15
462,RNF19A,8.161362,0.49561784,3.3126940248852707e-16,5.3646128540126606e-15
463,HIST1H4C,8.156852,0.4124654,3.438696068016645e-16,5.5632893742953325e-15
464,STK17A,8.1182375,0.61577886,4.730022204643086e-16,7.593847999010045e-15
465,ACTN4,8.111061,0.41815403,5.017979287208296e-16,8.052296140401523e-15
466,TMEM273,8.110479,1.939198,5.042063670945698e-16,8.087074672222707e-15
467,ELOVL4,8.062465,4.3190174,7.477161196204089e-16,1.1935698819528448e-14
468,GOLGA8B,8.061214,0.81553084,7.553996808780908e-16,1.2052613937816085e-14
469,SEPT1,8.039687,0.656909,9.006842121849902e-16,1.4316183463630428e-14
470,MRPL10,8.008168,1.0464869,1.1642935218924532e-15,1.8384216637113512e-14
471,URI1,7.9924126,0.3487618,1.3232322261653795e-15,2.0825228719443688e-14
472,CEBPD,7.962136,1.1537558,1.6909490590160948e-15,2.6488112817039605e-14
473,PTGDR,7.953511,1.3264868,1.8129843856055203e-15,2.834679269204566e-14
474,BTF3,7.9525237,0.12636983,1.827501581509155e-15,2.856046041037001e-14
475,BTN3A2,7.947966,0.3848995,1.8959881257921313e-15,2.961697706698486e-14
476,ARGLU1,7.9339614,0.017993093,2.1226387452921684e-15,3.3034365772440256e-14
477,SPRY1,7.906614,3.0887794,2.644846463579263e-15,4.10851601183517e-14
478,DNAJB6,7.889657,0.22059743,3.0301817561153033e-15,4.6918853063986637e-14
479,MIF,7.863599,0.4364679,3.7325225082836474e-15,5.752818928438279e-14
480,COL6A2,7.841825,1.8180448,4.4404439900727165e-15,6.81884663640379e-14
481,PHF1,7.8085694,0.87965757,5.784065720048297e-15,8.841658893298987e-14
482,EIF1AX,7.781607,0.17502896,7.160900398000026e-15,1.0921431448300359e-13
483,NCK2,7.7791963,0.6638582,7.298672469472994e-15,1.1121439222225591e-13
484,ZBTB1,7.76582,0.6132442,8.111871575251e-15,1.2304656213965084e-13
485,RASGRF2,7.7389402,2.0318196,1.0024883023952928e-14,1.5124360182516115e-13
486,IDI1,7.6677666,0.5208348,1.750172795632986e-14,2.607609738780057e-13
487,CAPN12,7.6668797,1.814981,1.762310151945813e-14,2.6245274367654827e-13
488,OTUD6B-AS1,7.6606154,0.6949656,1.8504411457680734e-14,2.7533316391645805e-13
489,BRD1,7.660334,0.64898425,1.8545011947519967e-14,2.7581490496493334e-13
490,COX7C,7.6572547,0.100008905,1.8994960258300143e-14,2.821315222067627e-13
491,C15orf61,7.6386976,0.9611634,2.1942981908750423e-14,3.2505464984791153e-13
492,MMP25-AS1,7.627159,1.2955637,2.3998294739392637e-14,3.545615898545155e-13
493,PERP,7.6222873,2.5073524,2.4921994435965797e-14,3.6756105953976293e-13
494,TGFB1,7.6031733,0.17928532,2.889557188592423e-14,4.2523022813081473e-13
495,SELENOM,7.579461,0.94411016,3.469931647092142e-14,5.084078968116045e-13
496,BLK,7.5491686,1.6096774,4.380449694240917e-14,6.393016616425234e-13
497,UBE2S,7.5420957,0.83431005,4.6247834354503656e-14,6.74373855904932e-13
498,NR1D2,7.5299883,0.9065998,5.074483011087818e-14,7.380225985510115e-13
499,OSM,7.4903183,1.391123,6.870670925242775e-14,9.936548576575774e-13
500,MZT2B,7.485913,-0.0024497355,7.105159522639164e-14,1.0266817753997082e-12
501,RBM24,7.4762096,7.9103007,7.649687602446184e-14,1.102988920080998e-12
502,SYTL1,7.4512835,0.5762584,9.243637683556169e-14,1.3271109616057654e-12
503,YWHAH,7.4033413,0.48242146,1.3279968758292765e-13,1.8920288539321276e-12
504,LINC002481,7.4001784,2.2746933,1.3600158378573171e-13,1.9368242535056773e-12
505,SRPRA,7.3863535,0.38986,1.509103517877892e-13,2.144589567058845e-12
506,KIF21A,7.371406,1.3917016,1.6883780227927953e-13,2.3872184708442146e-12
507,SRRM1,7.359387,0.027238827,1.8475671209913467e-13,2.607900088544099e-12
508,PIM1,7.349058,0.6702277,1.9960834746061666e-13,2.812800318123597e-12
509,EMD,7.345774,0.55407566,2.045711907588052e-13,2.877897900867789e-12
510,HSPA8,7.3423405,0.080971494,2.0989044506806607e-13,2.9514908791164777e-12
511,AC006369.1,7.3393946,2.495531,2.1456185324731722e-13,3.0159159405735645e-12
512,MED10,7.330479,0.30828053,2.293312418989844e-13,3.214087417805324e-12
513,CD99,7.3289065,0.34068,2.320381974093763e-13,3.2506671114100513e-12
514,BCL7C,7.3139305,0.45679262,2.5943951757678716e-13,3.6179137382495997e-12
515,NR1D1,7.304821,2.2923908,2.7763614888515987e-13,3.858831811566718e-12
516,NACA,7.300772,0.10481294,2.8612111773145944e-13,3.971825350363281e-12
517,RAB29,7.2685103,0.65519464,3.6347343209049974e-13,5.0227325774417716e-12
518,DDX5,7.2360535,0.1449099,4.619292586764512e-13,6.3414586481747124e-12
519,NMT2,7.2218738,1.0930377,5.127602110684055e-13,7.030642665090834e-12
520,PA2G4,7.201766,0.081151165,5.943771062210523e-13,8.11653883894204e-12
521,BORCS5,7.199798,1.1188086,6.030179640100411e-13,8.224488197221943e-12
522,JAKMIP1,7.177551,1.8868757,7.097132809495656e-13,9.640487653497987e-12
523,TRMT112,7.1705446,0.021867165,7.470003240437609e-13,1.0138768461262505e-11
524,RBM39,7.151214,0.0019144575,8.601355302032547e-13,1.1608541413262275e-11
525,KAT6B,7.107207,0.57700926,1.1841472045576696e-12,1.585386385088029e-11
526,SNRPN,7.078989,0.5512638,1.4520980484574561e-12,1.9371704196167923e-11
527,PER1,7.076862,0.72878176,1.4745557922184041e-12,1.9655664610262653e-11
528,SLAMF7,7.07201,0.9688209,1.527054794502537e-12,2.0307043496441748e-11
529,ATP8A1,7.053894,0.938654,1.7397892232577536e-12,2.304464888215582e-11
530,TOMM20,7.0336223,-0.03864917,2.0123926422197383e-12,2.6561048577239506e-11
531,PRPF4B,7.0252695,-0.018971747,2.1365310308297563e-12,2.8166264823886938e-11
532,GALM,6.990293,1.4258306,2.7431301466432073e-12,3.595119142560371e-11
533,BCAS2,6.9343348,0.5784358,4.081372703917698e-12,5.3034125433549696e-11
534,FBL,6.933281,0.22782274,4.1118986692732185e-12,5.341009201010271e-11
535,ITGA6,6.8903,0.9196339,5.567485352320956e-12,7.18439106372221e-11
536,MT-CO2,6.8770223,0.08573776,6.111663847914087e-12,7.865425254464414e-11
537,UBL5,6.8767424,-0.018338084,6.123675439223288e-12,7.877860639841603e-11
538,TP53I13,6.8356667,0.9505236,8.162443451870298e-12,1.0416743854217125e-10
539,USP13,6.822677,2.309514,8.935945316044847e-12,1.1377894229670164e-10
540,MAFF,6.8175178,1.32735,9.262695808653128e-12,1.1780519227554365e-10
541,ITM2A,6.81516,0.67483795,9.41591448982041e-12,1.1966310729806628e-10
542,SURF4,6.7788906,0.66768444,1.211020726659496e-11,1.526313909459082e-10
543,DEGS1,6.7588344,0.5742992,1.3910640343330685e-11,1.7479769795227593e-10
544,LINC00987,6.758293,2.7439334,1.3962670879280383e-11,1.7538578874505822e-10
545,AREG,6.7409396,1.1880255,1.573653835012876e-11,1.9700336811743873e-10
546,C9orf78,6.730173,0.04006986,1.694615550625355e-11,2.119881250909107e-10
547,BIN1,6.7191296,0.46849716,1.8281311979315727e-11,2.28434665112627e-10
548,HNRNPUL1,6.7133665,0.19482468,1.9018441246621532e-11,2.3711542101456987e-10
549,NLRC3,6.704193,1.1608639,2.025219664012107e-11,2.518421100913535e-10
550,PATJ,6.6874037,1.2606417,2.2716435548722538e-11,2.819629220699691e-10
551,TRMT10C,6.6576676,0.5991051,2.7820735821140732e-11,3.440456629680744e-10
552,CREB3L2,6.648043,0.9265951,2.9701515819416205e-11,3.6608946620785763e-10
553,DHRS7,6.641654,0.2553873,3.1018249395033754e-11,3.820382108742718e-10
554,SSR3,6.6369205,0.23560148,3.2030418821754114e-11,3.937815932712571e-10
555,ATP5IF1,6.6350627,-0.060030125,3.243650516605185e-11,3.986278894316771e-10
556,TMEM170A,6.6344247,0.68916714,3.257711217289225e-11,4.002092263935752e-10
557,RSL24D1,6.62916,-0.066257276,3.3760283510710206e-11,4.141376694887341e-10
558,CTSA,6.613299,0.46687302,3.758480380097659e-11,4.5987564752905985e-10
559,ARF1,6.603609,0.097215675,4.012661816420338e-11,4.900824908925903e-10
560,TMED2,6.599552,0.25215358,4.1240152301554465e-11,5.029499010507395e-10
561,TMX4,6.570945,0.44453272,4.99970247319731e-11,6.068766614046016e-10
562,UXT,6.5666847,-0.007863214,5.1447806358155674e-11,6.239173118672238e-10
563,RCN2,6.5648627,0.6054073,5.208088692735314e-11,6.305735688698807e-10
564,RWDD1,6.5614204,0.12465363,5.32975732809948e-11,6.448391099199147e-10
565,WHRN,6.552232,3.278602,5.668351082246392e-11,6.850636345815477e-10
566,RRAS2,6.5474715,1.2433457,5.851932985876428e-11,7.065655582452009e-10
567,CCND3,6.547455,0.06952006,5.85258250582971e-11,7.065655582452009e-10
568,MPZL3,6.5471125,1.9663694,5.866013679663272e-11,7.076775783760677e-10
569,RASSF1,6.5208125,0.6486077,6.99274807717736e-11,8.396805764854075e-10
570,PMAIP1,6.5163603,0.67420685,7.203393953058902e-11,8.640465894051841e-10
571,CARD11,6.497395,1.0171266,8.17227685580464e-11,9.771187921211267e-10
572,RBM38,6.4648495,0.55782723,1.0139961252061139e-10,1.2063640314708282e-09
573,PPIA,6.4604044,-0.052833617,1.0442355496823963e-10,1.2401406467864098e-09
574,LINC02273,6.459475,1.411415,1.0506665774844648e-10,1.2473364840946542e-09
575,UFC1,6.4579716,0.038254056,1.0611567953520873e-10,1.2588990662369402e-09
576,RASAL3,6.45321,0.527444,1.095053831487012e-10,1.297735526516304e-09
577,H2AFV,6.4275236,0.02797344,1.2969926820223978e-10,1.5321782518375195e-09
578,B3GALT2,6.420694,3.9969184,1.356547454320805e-10,1.5997147863224738e-09
579,NEK7,6.384446,0.71442443,1.7201899455578665e-10,2.0150796505106433e-09
580,THRA,6.3613605,0.95927095,1.9997449304252635e-10,2.328730745715364e-09
581,CNOT6L,6.355968,0.23424777,2.0711794962121556e-10,2.4094074902519344e-09
582,TMEM120B,6.353921,0.66557693,2.0989442850410967e-10,2.4400136371476015e-09
583,MYLIP,6.341079,0.8594688,2.2816110164119368e-10,2.6441143838432457e-09
584,HIST1H1E,6.3394647,0.21004714,2.3056495998477553e-10,2.6701269433596e-09
585,P2RY14,6.331847,2.4459102,2.422429948202135e-10,2.8014984690621797e-09
586,SPATS2L,6.3308606,1.3880804,2.4379758763335535e-10,2.817533940057709e-09
587,RPL4,6.326274,0.18677077,2.5115217050500137e-10,2.90053081762973e-09
588,KLF12,6.2968874,0.71973234,3.0368183398450586e-10,3.491560283912361e-09
589,GALC,6.291723,0.97752553,3.1396173716609387e-10,3.606044089409745e-09
590,LPCAT4,6.290629,1.4089252,3.1618234693637314e-10,3.6303059060431644e-09
591,ARHGAP10,6.282173,1.2198642,3.338728651068988e-10,3.8307999144560975e-09
592,SLK,6.2767525,0.427726,3.4571825763292525e-10,3.959938157272216e-09
593,TUT4,6.271985,0.3745081,3.564737736798004e-10,4.081740328328148e-09
594,PGGHG,6.2667003,0.81653327,3.6877871581663034e-10,4.215439867436315e-09
595,SOCS1,6.2663665,1.250195,3.6956986006870567e-10,4.223043941050852e-09
596,ARNTL,6.256019,0.9011507,3.949279456452774e-10,4.5051338234868415e-09
597,PDIA6,6.2224407,0.19892512,4.894797927115328e-10,5.551631142360294e-09
598,CSNK1E,6.2029057,1.0115231,5.543008908680813e-10,6.2677489136661185e-09
599,NDUFA5,6.1714015,0.1979074,6.768732101765069e-10,7.615220973800632e-09
600,HERPUD2,6.1411443,0.5089628,8.192922689297854e-10,9.177496364518084e-09
601,PILRB,6.1115594,0.7676457,9.866216405507297e-10,1.0974897705071434e-08
602,PLEKHA5,6.076748,1.8990095,1.2264450588124993e-09,1.3534884627329251e-08
603,FUS,6.0740943,-0.117154315,1.246893659727932e-09,1.374698210386436e-08
604,TNRC6B,6.058751,-0.01949947,1.3718247502599878e-09,1.507478980151359e-08
605,DAD1,6.055639,-0.079857856,1.3986162901630612e-09,1.5349081524701815e-08
606,SON,6.0523105,-0.037477817,1.427827401639547e-09,1.5659409874488924e-08
607,PSMC5,6.0395007,0.12930967,1.5459181301987005e-09,1.689928365404303e-08
608,MIER1,6.0072756,0.1405056,1.886668805425571e-09,2.0484007250360247e-08
609,AUTS2,5.9897203,1.109265,2.1020242153628564e-09,2.274118972091596e-08
610,N4BP2L2,5.9826794,-0.12584406,2.1949630063223397e-09,2.3731356965196204e-08
611,RNF213,5.9771347,0.10806483,2.27096658701729e-09,2.453726720212174e-08
612,SKP1,5.9633484,-0.1629945,2.4712079198819725e-09,2.660653971653342e-08
613,PLEKHF1,5.94167,1.1907526,2.8213281163179103e-09,3.018236120097929e-08
614,IPCEF1,5.9187403,0.5927979,3.244168009778674e-09,3.456254978143494e-08
615,MACF1,5.917535,0.081304416,3.268031150440249e-09,3.480572522180536e-08
616,RSBN1,5.905912,0.42261103,3.507009628976421e-09,3.722091422044658e-08
617,JTB,5.879534,-0.112133846,4.114232048496514e-09,4.343188997245077e-08
618,GLS,5.8505807,0.27770612,4.898602477246315e-09,5.1469088308861813e-08
619,RNMT,5.838686,0.09123237,5.26140712049463e-09,5.5125608249656014e-08
620,TBC1D31,5.8345404,1.3628604,5.39390962858605e-09,5.640815127019612e-08
621,NPDC1,5.8239555,1.6163701,5.747080804488265e-09,5.989608328804457e-08
622,DYNLL2,5.8128605,0.5013748,6.141423625988384e-09,6.384719949423385e-08
623,RPL22L1,5.786413,0.08246888,7.1905309838537975e-09,7.429329270994722e-08
624,NEO1,5.7695403,2.7534173,7.948803071046547e-09,8.190075496060188e-08
625,CYTH3,5.7533474,2.1540945,8.749343999028756e-09,8.990058181354976e-08
626,CDC25B,5.7428346,0.6318122,9.31045894047049e-09,9.546137937801874e-08
627,SOD1,5.730162,-0.00060948776,1.0033469885547335e-08,1.0259091696572261e-07
628,SPNS3,5.703294,1.1640385,1.1751408371822198e-08,1.1964746022288186e-07
629,GYG1,5.686892,0.6642893,1.293722659130715e-08,1.3100504390678117e-07
630,SOCS3,5.6557403,0.5486239,1.5517599702124786e-08,1.5619125414461618e-07
631,HMGN1,5.6381884,0.09267235,1.7184857628548877e-08,1.7240375565248946e-07
632,PDE7A,5.6304264,0.50689715,1.7976449161730515e-08,1.800221415306414e-07
633,GLRX,5.6255636,0.25736678,1.849031027984753e-08,1.8505760255611056e-07
634,EVL,5.6241784,0.39615864,1.863927729527639e-08,1.8649286453728508e-07
635,PDE4B,5.6238713,0.5034285,1.8672477491679097e-08,1.8676932601131333e-07
636,FEZ1,5.61779,2.170078,1.9341519463934882e-08,1.933460148379875e-07
637,SORL1,5.6050606,0.16428907,2.0818231558642874e-08,2.076128010745658e-07
638,AKAP9,5.5956497,0.023173044,2.197968764679634e-08,2.1861054694491567e-07
639,TAF1D,5.5810714,-0.008128449,2.390415909957555e-08,2.3704839972843432e-07
640,MPRIP,5.5783043,0.57759535,2.4287462290533167e-08,2.407782767661547e-07
641,UBC,5.577003,0.124876834,2.4469770966506037e-08,2.4244229798365715e-07
642,ARHGAP15,5.5537014,0.26937044,2.7968336954899017e-08,2.7637067907878704e-07
643,RNF126,5.545452,0.38790613,2.931955658667698e-08,2.892115555305802e-07
644,CCR5,5.5426464,2.6358407,2.9793424144613062e-08,2.936267584372709e-07
645,ZNF652,5.507981,0.26504984,3.629729586919168e-08,3.5563503034208315e-07
646,MARCH9,5.4896717,0.64859253,4.0268115883063076e-08,3.9224864086150723e-07
647,RABAC1,5.474342,-0.03946973,4.391411205394945e-08,4.262782894545171e-07
648,PCID2,5.4537597,0.63586867,4.931582768552705e-08,4.773316677971735e-07
649,EHD1,5.448805,0.42356944,5.070936578931083e-08,4.901125964962267e-07
650,ARF6,5.4429693,-0.019252306,5.2399679387016196e-08,5.05720992023525e-07
651,SUPT3H,5.4359455,1.0540526,5.450654629518085e-08,5.248465545931024e-07
652,KLF3,5.419975,0.060246628,5.960736300765709e-08,5.726473046550568e-07
653,EXOSC6,5.412299,0.38209233,6.222058365860328e-08,5.968975785875963e-07
654,BLOC1S4,5.400413,0.50667197,6.648768565306078e-08,6.363767127375435e-07
655,SRM,5.3954167,0.43292764,6.836472427437346e-08,6.535963861784314e-07
656,IFNG-AS1,5.357156,1.9691263,8.454230072253908e-08,8.041349068725229e-07
657,UBA52,5.344324,0.059308752,9.075502898254184e-08,8.610303145732639e-07
658,ACP6,5.3399806,2.0235174,9.295659112227633e-08,8.811696305988986e-07
659,MZT2A,5.334222,0.28354874,9.595510907649057e-08,9.080537382074889e-07
660,SNRPF,5.3109026,0.0023214421,1.0908375152220892e-07,1.0296793860264122e-06
661,UQCRB,5.3083057,-0.020455303,1.106488944143299e-07,1.0429855595468792e-06
662,AGAP2,5.30709,1.0940524,1.1138937828310639e-07,1.0496704042873903e-06
663,ZFP36,5.2992797,0.5618325,1.1626057448103949e-07,1.0952660525126692e-06
664,CDK6,5.246901,0.7324722,1.5467908651086738e-07,1.4418085612566621e-06
665,BCL9L,5.2464013,0.48115367,1.5509897407714997e-07,1.4453207537092124e-06
666,ABHD14A,5.243021,0.7721268,1.5796853890161842e-07,1.4704271045468993e-06
667,CRACR2A,5.221831,1.1682159,1.771626766841189e-07,1.6381808245470028e-06
668,ATRX,5.2150545,-0.12376659,1.8376306736911558e-07,1.6973411604035797e-06
669,EIF4B,5.2068405,-0.13063398,1.920830286474096e-07,1.7727244399495936e-06
670,DDX21,5.150575,0.022389552,2.596885903219603e-07,2.3712049937974147e-06
671,HELZ,5.1471977,0.19845599,2.644067281743335e-07,2.412233298743577e-06
672,MT1X,5.125328,0.48077205,2.970202878847363e-07,2.700316187334857e-06
673,IMP3,5.125272,0.34432703,2.971090463794289e-07,2.700391110426365e-06
674,PTPRC,5.107144,0.18587512,3.270643991695695e-07,2.956626905484912e-06
675,ANKRD11,5.1012344,-0.10738691,3.374448821625267e-07,3.048821782857441e-06
676,AL133453.1,5.092987,0.57635,3.5246591639558386e-07,3.1768346960696294e-06
677,SDF2L1,5.086759,0.41054693,3.6423408494125013e-07,3.2741041921092593e-06
678,CISD3,5.077377,0.53162694,3.8268117628917394e-07,3.4307300963342197e-06
679,LBH,5.070904,0.49204296,3.959308734706976e-07,3.543829632895718e-06
