,names,scores,logfoldchanges,pvals,pvals_adj
383,PLAC8,17.624168,1.3241606,1.6071529308392924e-69,6.0023045650877715e-68
384,ARID1B,17.611818,1.2405142,1.999213128214418e-69,7.458243592219706e-68
385,ATF7IP,17.587385,1.3408508,3.0775207066007037e-69,1.1442781536360799e-67
386,ELOVL5,17.571396,1.4734095,4.0801239418430294e-69,1.5137079287780037e-67
387,SHOC2,17.4251,1.3523663,5.321581202580058e-68,1.9569648067119516e-66
388,RPL6,17.359638,0.26574817,1.667729585281282e-67,6.099489076462774e-66
389,SAV1,17.326174,2.4069557,2.985410645914406e-67,1.087130317510069e-65
390,MKNK2,17.22501,1.3985615,1.72396328316734e-66,6.250624928742297e-65
391,KCNN4,17.173515,2.634641,4.192450577500419e-66,1.5118968544968714e-64
392,AFTPH,17.10339,1.456712,1.4001853621061292e-65,5.001002840715161e-64
393,SMAGP,17.088404,2.3569884,1.8106111877431654e-65,6.46002957601386e-64
394,COL4A3,17.078712,6.274742,2.1378734733410817e-65,7.619553724645399e-64
395,KIAA0040,17.032085,1.6198788,4.7482153475078065e-65,1.685139114547268e-63
396,PARP14,16.99761,1.356686,8.55361642291756e-65,3.029262804559758e-63
397,FCER2,16.976393,2.8885202,1.2280414721541703e-64,4.3445205583445745e-63
398,SEPT6,16.952415,1.2735871,1.8470913116329077e-64,6.520815622057312e-63
399,FAM107B,16.917316,1.1501603,3.353619659400576e-64,1.1814463879934508e-62
400,MAP3K1,16.856329,1.408453,9.426497457967144e-64,3.303509631612352e-62
401,NUDT4,16.819653,1.6454946,1.751822025035728e-63,6.0946687837809385e-62
402,PRMT1,16.718628,1.3976394,9.590191495600546e-63,3.309010724068427e-61
403,PEBP1,16.715994,1.3304722,1.002333517811457e-62,3.4549086865735504e-61
404,BAIAP3,16.621885,5.086999,4.838684368917297e-62,1.6576077258911983e-60
405,LINC01215,16.601322,2.3135478,6.817302402341924e-62,2.3306696021380577e-60
406,TBC1D22A,16.539566,1.4531802,1.9038930915467285e-61,6.482514365918191e-60
407,TAPBP,16.518028,1.0802141,2.7214854017192625e-61,9.219512868975821e-60
408,SCRN1,16.509842,2.466186,3.116956220966316e-61,1.05485850392299e-59
409,RNASET2,16.475027,1.3790678,5.546388344893725e-61,1.8582894336767808e-59
410,DENND4A,16.459139,1.5314289,7.211952048470364e-61,2.40910804583266e-59
411,VOPP1,16.41981,1.5529813,1.37999102524042e-60,4.596041609187012e-59
412,AMFR,16.391485,1.7364303,2.200038904324495e-60,7.305436116161873e-59
413,FNBP1,16.329975,0.94804746,6.040907595298859e-60,1.9921333228233345e-58
414,DENND5B,16.281145,4.119456,1.3433332089196268e-59,4.425609937204955e-58
415,NEK6,16.272968,2.6327074,1.5353228301413675e-59,5.043257304337041e-58
416,RASGRP2,16.239729,1.2379154,2.6408738127046855e-59,8.657832446773191e-58
417,RUBCNL,16.196949,3.2249522,5.299135251738543e-59,1.7305004680896518e-57
418,CCDC141,16.18233,2.7657247,6.720361481501625e-59,2.1903545516676532e-57
419,RPL24,16.151178,0.27863458,1.11413378132207e-58,3.6242307233733834e-57
420,TERF2,16.030273,1.8028654,7.853761661991141e-58,2.5400140657652738e-56
421,TMED8,16.015665,2.055457,9.933966702539557e-58,3.2065964896031922e-56
422,CBFA2T3,15.929155,2.0698793,3.976912850628991e-57,1.2739035643208702e-55
423,CNTNAP2,15.9002695,4.319486,6.309318126299444e-57,2.0133388327291223e-55
424,ITM2C,15.889546,2.1638832,7.486718400978768e-57,2.386782906197965e-55
425,HIP1R,15.859707,2.6847281,1.2045439973742258e-56,3.829193988998747e-55
426,TNRC6B,15.78838,1.0593159,3.7406477840596576e-56,1.1846444323115466e-54
427,ARHGAP25,15.759328,1.3919472,5.925978805915892e-56,1.8714263389153218e-54
428,IFNG-AS1,15.647788,3.4638033,3.439707121284745e-55,1.0771325624056748e-53
429,CNTRL,15.642591,1.251803,3.732228751558519e-55,1.1676444763971044e-53
430,EIF4A2,15.621762,0.8987869,5.175485047360856e-55,1.613154437903238e-53
431,PPIA,15.608563,0.51946187,6.365430447391124e-55,1.982208044053886e-53
432,TRA2B,15.605376,1.0154555,6.691392287951292e-55,2.0817802834258854e-53
433,FAM214A,15.543458,1.5941702,1.7621288968167406e-54,5.456904796070162e-53
434,SH3BP5,15.541429,1.3227743,1.8188292654694162e-54,5.6272966702318525e-53
435,MAP4K4,15.465024,1.2054952,5.975119730420818e-54,1.841852624254167e-52
436,CHD9,15.445486,1.2758446,8.091548867659073e-54,2.491959283044536e-52
437,ZNF821,15.4092045,2.6363766,1.4194747210309268e-53,4.3396848855000196e-52
438,NIN,15.224992,1.1920688,2.4139062369373822e-52,7.280358576835066e-51
439,AC096733.2,15.222353,3.4480333,2.5132617237177694e-52,7.573205003598072e-51
440,HSPA8,15.206757,0.9186376,3.1895905684080555e-52,9.576767097875501e-51
441,BACE2,15.193401,4.403936,3.910878386888103e-52,1.1721451236769724e-50
442,GAS6-AS1,15.167827,2.633125,5.775772387098813e-52,1.727991563947547e-50
443,TSTD1,15.147021,1.4012583,7.927864503237863e-52,2.3676288487051774e-50
444,CXCR5,15.135196,3.3123004,9.489806944557301e-52,2.829059069391669e-50
445,C1QBP,15.102508,1.160482,1.558900724034026e-51,4.63496564562528e-50
446,NFKB2,14.918936,1.3808174,2.482009961194595e-50,7.289111215284092e-49
447,HINT1,14.900924,0.6975079,3.2505239262398676e-50,9.504452610133625e-49
448,TIFA,14.8970175,1.9720321,3.446225692356281e-50,1.006790220124085e-48
449,TSPAN33,14.862465,2.2532969,5.776061806832164e-50,1.6801176138554827e-48
450,AC025164.1,14.8584,1.4695092,6.137337133561507e-50,1.7821126648085352e-48
451,EPS15,14.847237,1.185833,7.249625939563344e-50,2.1014516401130116e-48
452,COMMD6,14.820517,0.6880429,1.079516924499179e-49,3.123799707838953e-48
453,SPTBN1,14.779867,1.4039178,1.975542863765255e-49,5.701872337776173e-48
454,TMEM273,14.76699,2.623324,2.3916035933391546e-49,6.896784291780616e-48
455,SNX29,14.753441,1.3319526,2.923701105194513e-49,8.416745722404599e-48
456,AL445472.1,14.724087,3.0807557,4.515300659828066e-49,1.2932037022144635e-47
457,DUSP22,14.705013,1.323227,5.9858983428895676e-49,1.7114668254375987e-47
458,PRKD3,14.700262,1.4296801,6.4211011398089035e-49,1.8343346680316098e-47
459,EIF3F,14.685729,0.84237504,7.957362713027465e-49,2.2674089266738755e-47
460,NCF1,14.641821,1.6512315,1.5194404154915388e-48,4.3137657598101397e-47
461,EML4,14.641781,1.2360066,1.5203265335129062e-48,4.3137657598101397e-47
462,DMXL1,14.6273365,1.3955649,1.8800325547974816e-48,5.329884346813012e-47
463,TRAF3,14.602887,1.5930952,2.6920045433029867e-48,7.625375707204018e-47
464,CD70,14.594763,4.599566,3.0326692074638116e-48,8.583093660752853e-47
465,ZDHHC23,14.528469,3.9387596,7.99884936365513e-48,2.2524383707662952e-46
466,TLE3,14.528221,1.3202991,8.02785777002966e-48,2.2587105192219356e-46
467,ANKRD12,14.468041,0.80145544,1.9288659834393999e-47,5.395355075278615e-46
468,LINC01857,14.441896,3.4489906,2.8197634405174037e-47,7.861116065508951e-46
469,KIAA1551,14.434146,1.049236,3.155298079536405e-47,8.789234799957803e-46
470,RAD17,14.430032,1.6784554,3.349248034348127e-47,9.31401994825601e-46
471,FCRL5,14.425049,2.885364,3.6001578254856746e-47,9.995206386683656e-46
472,SNHG8,14.4099655,1.1404698,4.479365643054721e-47,1.2425886264414329e-45
473,TFRC,14.383957,1.6055942,6.525471307148639e-47,1.805703438111807e-45
474,TSPAN13,14.353482,2.7542224,1.0131877337025372e-46,2.7898432030308452e-45
475,CTSZ,14.350463,1.8565962,1.0582803226864753e-46,2.911616526846514e-45
476,SMIM14,14.3441305,1.2745976,1.1594477577635574e-46,3.184730458630155e-45
477,BIN1,14.295829,1.3580916,2.3232486864576497e-46,6.355392695466285e-45
478,HIPK2,14.283859,1.2803941,2.7589189669240722e-46,7.541045176259131e-45
479,TRIO,14.276198,1.8821765,3.079489216070256e-46,8.403572768800997e-45
480,HIST1H4C,14.2455015,1.2195559,4.781022341058674e-46,1.3004535869783116e-44
481,ZBTB38,14.166935,1.3282844,1.4676799379260534e-45,3.9664020755974194e-44
482,JUND,14.160659,0.6086471,1.6048145638318745e-45,4.3335161708368285e-44
483,TMEM134,14.149792,1.3107734,1.873114978814065e-45,5.053944501968312e-44
484,HNRNPDL,14.085494,0.71361285,4.663859848250618e-45,1.2513322527250337e-43
485,SNU13,14.055219,0.95994776,7.156028572118089e-45,1.9123417231210873e-43
486,CBWD5,14.048655,1.4980762,7.851171466919789e-45,2.093104838295357e-43
487,TRA2A,13.953193,1.0750296,3.0083293749589414e-44,7.969458971356475e-43
488,ADD1,13.878409,1.0714141,8.562253275153097e-44,2.2504768835586565e-42
489,DCTPP1,13.869469,1.6267138,9.699196588256504e-44,2.5413410560698953e-42
490,MAP4K1,13.865734,1.7144704,1.0217503559535476e-43,2.6750556938306075e-42
491,PSMB9,13.850404,1.00399,1.2649977416617208e-43,3.306741563511364e-42
492,PSIP1,13.848098,1.1870642,1.3062512963149633e-43,3.409265056483365e-42
493,KMT2E,13.830758,0.8689344,1.662598804890566e-43,4.3258524994895116e-42
494,BTG1,13.796137,0.3971074,2.6888089396705607e-43,6.963496078661875e-42
495,TOB2,13.773828,1.628867,3.662820218352531e-43,9.449512652546706e-42
496,ATP2A3,13.771981,1.4540557,3.757662265802443e-43,9.686739206032461e-42
497,SEC11C,13.7653,1.1813636,4.12170121249226e-43,1.0600737366914527e-41
498,RAPGEF1,13.74825,1.1891843,5.217632278153387e-43,1.3378360194549563e-41
499,ARPC5L,13.743577,1.1938152,5.565643005373688e-43,1.4238027087278624e-41
500,SLC2A1,13.694802,2.276453,1.0905636867362902e-42,2.770857948921341e-41
501,LBH,13.612962,1.4570547,3.353715015392601e-42,8.488822202734871e-41
502,NUP88,13.606975,1.6012763,3.64004135972101e-42,9.199676497537545e-41
503,SMARCC1,13.533519,1.0931869,9.916101481270155e-42,2.4948703036672057e-40
504,MAP4,13.455186,1.1786708,2.870172339198926e-41,7.194307915699072e-40
505,ZNF107,13.425067,1.7801694,4.311968812417367e-41,1.0768042444590742e-39
506,MIR29B2CHG,13.39901,1.7556949,6.127490432023664e-41,1.526773953263073e-39
507,FUS,13.385024,0.7465437,7.397370867152104e-41,1.8418190359506106e-39
508,RERE,13.365886,1.2176304,9.568945773030829e-41,2.3772096543400587e-39
509,STK17A,13.296377,1.3522544,2.429577548972436e-40,6.000233566821617e-39
510,NGLY1,13.290913,1.237288,2.6136974473880115e-40,6.445454778713172e-39
511,RABEP2,13.222529,1.9685578,6.503920922129564e-40,1.5956730057526067e-38
512,TMEM243,13.21701,1.1321977,6.9992112142034275e-40,1.7159323516224749e-38
513,INPP5D,13.192007,1.1079571,9.755338640039785e-40,2.389879819646854e-38
514,CYCS,13.187107,1.0414106,1.0410442539171741e-39,2.5466478619893643e-38
515,ARHGAP17,13.182838,1.4653621,1.1016594765715837e-39,2.6929632307039194e-38
516,RBM26,13.1825285,1.0567473,1.1061951915391738e-39,2.700283493459431e-38
517,SYK,13.169465,1.1957071,1.315265499940668e-39,3.203440402106763e-38
518,SEC62,13.168983,0.82097596,1.3236861344450111e-39,3.221609983818344e-38
519,NT5DC1,13.14848,1.3575966,1.736297896643959e-39,4.219707163597471e-38
520,FXYD1,13.132337,2.7127895,2.1491985440581732e-39,5.21184531964013e-38
521,ASXL1,13.114987,1.1983403,2.702263177796063e-39,6.534138605401901e-38
522,PHKB,13.106802,1.1380758,3.010265770524071e-39,7.2631865763911e-38
523,CBWD3,13.10674,1.9902376,3.012708365227108e-39,7.263854288496532e-38
524,KAT2A,13.09683,2.4473202,3.432953697930689e-39,8.265211853639586e-38
525,GRAMD1C,13.090156,5.8082843,3.7483809576389e-39,9.011698964680532e-38
526,MAP4K2,13.089855,1.4617867,3.7632292294246636e-39,9.040915608627821e-38
527,RRAS2,13.032824,1.9291309,7.960638316765681e-39,1.8988896718896684e-37
528,OGA,13.003747,0.97259706,1.164919384242642e-38,2.7649728456284307e-37
529,NOC3L,12.912047,1.4893383,3.8492737719450715e-38,9.0467374746667e-37
530,FUT8,12.886163,1.7538072,5.385760443834616e-38,1.2640142320876513e-36
531,KLHL5,12.849409,1.4383004,8.66692322775309e-38,2.026996312499185e-36
532,WASHC4,12.837661,1.1052139,1.0087683795908764e-37,2.35599400520326e-36
533,TNFAIP8,12.825134,0.98052406,1.185811685943074e-37,2.759871778151202e-36
534,GLS,12.788306,1.0498927,1.90581958848765e-37,4.426411174425125e-36
535,YWHAZ,12.730649,0.62039703,3.995025305837795e-37,9.246732830033676e-36
536,DUS2,12.72332,2.0524879,4.388092652324959e-37,1.0149506991287895e-35
537,TBC1D10C,12.692128,1.1138347,6.538442052232437e-37,1.5071221274760928e-35
538,SH2B2,12.679963,2.1835926,7.63681148340337e-37,1.7566761559011128e-35
539,PIP4P1,12.66234,1.4047092,9.560678483003777e-37,2.1947024980354598e-35
540,LY9,12.6236315,1.4624645,1.5643732145317174e-36,3.578850536764307e-35
541,TRIM73,12.583838,1.5116423,2.5912689648805677e-36,5.899930654729428e-35
542,LSM2,12.582574,1.0963483,2.6330992721765405e-36,5.991104707615795e-35
543,SELENOM,12.568,1.4257815,3.16632285186399e-36,7.199466834292509e-35
544,MCOLN2,12.564601,2.5305173,3.305387311653854e-36,7.505489482616585e-35
545,BDP1,12.5624275,0.99681973,3.397464350929248e-36,7.709347726756774e-35
546,RPL36A,12.449665,0.5611816,1.4043369987773131e-35,3.154631899865608e-34
547,CIRBP,12.435132,0.7358132,1.6846230342007993e-35,3.7791897873596263e-34
548,LINC01480,12.434071,3.9256315,1.707145677983153e-35,3.827155865521322e-34
549,PPP3CC,12.410366,1.4212763,2.2960177572441815e-35,5.130169456526006e-34
550,CCDC191,12.376375,2.3152592,3.508347327494987e-35,7.8233346189845e-34
551,RPS17,12.375735,0.827707,3.53640258792688e-35,7.875422974361998e-34
552,GPATCH11,12.364443,1.3985428,4.0702450709372763e-35,9.05224663057655e-34
553,ARF6,12.359819,0.9206859,4.3112375488519705e-35,9.581861160596248e-34
554,ANXA4,12.346458,1.1727474,5.090351941242704e-35,1.129849261452004e-33
555,R3HDM4,12.323489,1.1046215,6.770069904585646e-35,1.4977216653033864e-33
556,BCL10,12.294627,1.2324921,9.68020511783757e-35,2.1344820462987272e-33
557,HAGHL,12.2512865,2.2222002,1.6535240234430567e-34,3.626938436771304e-33
558,PXK,12.23455,1.2314308,2.032278845705078e-34,4.446090536676902e-33
559,RASSF6,12.231193,5.7728944,2.118055038415006e-34,4.627708786864005e-33
560,LAPTM5,12.207275,0.8594784,2.8425014177036343e-34,6.190377438113278e-33
561,UBE2D2,12.185279,0.8160158,3.723759144748473e-34,8.104311109446741e-33
562,CRIP1,12.129329,0.9997664,7.385259497405662e-34,1.6041893330569372e-32
563,NCR3,12.123739,1.411322,7.906760347204452e-34,1.7163555244306985e-32
564,PVT1,12.095452,1.7624484,1.1162594365099372e-33,2.416856615989043e-32
565,SELL,12.084803,1.1165149,1.2707543887307202e-33,2.747811778804055e-32
566,UGCG,12.064848,1.4135042,1.619605350536611e-33,3.490894874440672e-32
567,E2F5,12.052247,2.8019257,1.887344801606574e-33,4.0575493561718767e-32
568,FBL,12.020309,0.9758079,2.779270901177389e-33,5.948384651160643e-32
569,IER5,12.015781,1.167635,2.9358236474972986e-33,6.279442186847219e-32
570,MEF2A,12.011917,1.0410695,3.0763079004533077e-33,6.575730679758001e-32
571,GOLGA8B,11.970554,1.231562,5.068892366234342e-33,1.0807407004371734e-31
572,LAMTOR5,11.9479885,0.98714936,6.65154839843619e-33,1.4145823093643178e-31
573,SOD1,11.922955,0.9629887,8.986365285409315e-33,1.9062917074133942e-31
574,ATRX,11.882212,0.814041,1.464401660437376e-32,3.094713477488892e-31
575,OSBPL10-AS1,11.823746,4.9953046,2.942652119472333e-32,6.187502619615241e-31
576,AKAP11,11.818317,1.205036,3.13909001714068e-32,6.596416102435096e-31
577,ZDHHC14,11.794813,2.4730375,4.151202090345937e-32,8.69600347945172e-31
578,WDR11,11.729703,1.0811435,8.977274094334508e-32,1.86890017737921e-30
579,RHOQ,11.711885,1.0797416,1.1078860881541064e-31,2.3035513716374716e-30
580,PLEKHJ1,11.675129,1.0189747,1.708070389147545e-31,3.544880242031582e-30
581,PCSK7,11.664947,0.88929164,1.9252401197215648e-31,3.9857224157544344e-30
582,FLNB,11.644095,1.8921057,2.4591753713724346e-31,5.081689686080635e-30
583,ZBTB24,11.597927,1.1959907,4.221786643049231e-31,8.697191672886064e-30
584,GOLGA8A,11.596365,1.302582,4.2995505779705675e-31,8.851953792754874e-30
585,PCF11,11.558584,0.9156391,6.680095117487223e-31,1.3736175968748403e-29
586,MIAT,11.542034,1.8657311,8.098747876585548e-31,1.6643125385105767e-29
587,ACADM,11.531575,1.1737766,9.145525109075669e-31,1.877127424162667e-29
588,CSGALNACT1,11.502899,1.6188568,1.275581870299842e-30,2.606975305674351e-29
589,CFAP97,11.478371,1.0806321,1.6944318830286986e-30,3.452482168470018e-29
590,AFDN,11.472717,2.2389004,1.8088804134371e-30,3.6812033559377104e-29
591,BTLA,11.439757,2.4358408,2.6462508984117054e-30,5.362535506400711e-29
592,AC012236.1,11.426917,4.6401806,3.0680877606004828e-30,6.198646223796325e-29
593,FAM96A,11.414071,1.008537,3.556849694260306e-30,7.173158451359119e-29
594,FAM102A,11.303324,1.2770607,1.2634429634495683e-29,2.5252294462557585e-28
595,BICD1,11.280638,2.0238416,1.635559701583766e-29,3.2592632960021594e-28
596,SREBF2,11.2701645,1.4414122,1.8422572121753473e-29,3.6646276620365834e-28
597,SLC39A10,11.2677555,1.1257615,1.893358235310731e-29,3.764045553992371e-28
598,NSD3,11.262377,0.8900953,2.0125557275783225e-29,3.9986430089764087e-28
599,LMO4,11.180194,0.9903796,5.097870836102748e-29,1.0080919345590446e-27
600,SYNPO,11.160473,5.432878,6.365203202271045e-29,1.256481371381791e-27
601,RPL17,11.118197,0.8597783,1.023186043658905e-28,2.0091108625428778e-27
602,AP1S3,11.102174,3.013164,1.2242896821879889e-28,2.399779506792564e-27
603,NOP58,11.096899,0.9952074,1.2987236654901817e-28,2.5441935918930908e-27
604,CUL3,11.090316,0.9373573,1.3979291408652454e-28,2.7369379758516404e-27
605,CLASRP,11.079779,1.2821827,1.572600714993037e-28,3.0771226825808912e-27
606,METTL7A,11.073625,1.063574,1.6844625026279772e-28,3.292162203562768e-27
607,ELOF1,11.061851,1.0978712,1.9209218482588646e-28,3.747753167359267e-27
608,AC245060.5,11.054525,1.6689696,2.0843663106675964e-28,4.064271937626154e-27
609,PNRC2,11.053926,0.9016161,2.098318230249665e-28,4.0890991752535306e-27
610,ACAP1,11.045894,1.1074644,2.2947401273477564e-28,4.466685687230938e-27
611,MHENCR,11.023013,1.0772142,2.959828493027175e-28,5.737961156019965e-27
612,ZMAT1,11.012685,1.2873667,3.3196225593956114e-28,6.4243220656093486e-27
613,MICU2,11.011504,1.0353042,3.3634020135063493e-28,6.505292775604149e-27
614,UPF3A,10.990624,0.93655306,4.239828016595127e-28,8.181550749169585e-27
615,ZRANB2,10.986939,0.84509444,4.416493282471281e-28,8.517559040110515e-27
616,SND1,10.985463,1.0096779,4.48931246498859e-28,8.653020773033754e-27
617,LMBRD1,10.975497,1.0151297,5.012940759089322e-28,9.640138026280831e-27
618,KMT2A,10.9691925,0.8597313,5.375013739510699e-28,1.0324582519800104e-26
619,CD86,10.965396,1.0991919,5.605472823095658e-28,1.0761096024097435e-26
620,HELLS,10.95172,1.9793967,6.519748522651996e-28,1.2487682807121795e-26
621,ZBTB32,10.939006,4.893234,7.501819960987372e-28,1.4352312484403564e-26
622,UCP2,10.905909,0.824568,1.0800873342918472e-27,2.059350143119953e-26
623,AL121944.1,10.8239975,2.2334895,2.6496140032115096e-27,5.0204946011134246e-26
624,MARC2,10.798995,5.811822,3.479931511986557e-27,6.586339901185392e-26
625,STAG3,10.798384,2.8883977,3.503146745879893e-27,6.626538948861807e-26
626,RB1,10.787425,0.95286256,3.9469212900044726e-27,7.461772616920518e-26
627,HDAC1,10.773956,0.91142654,4.569338843387917e-27,8.633604852368675e-26
628,RHOBTB2,10.77262,2.932993,4.636161014755517e-27,8.754930636985953e-26
629,BOD1L1,10.725649,0.81553465,7.714349078203338e-27,1.4510591104025999e-25
630,PDE4B,10.72186,1.0667697,8.037093986487687e-27,1.5109196082893727e-25
631,TCP11L2,10.69078,1.200728,1.1242137223129488e-26,2.107539397369015e-25
632,LINC02422,10.689327,3.4723988,1.1419613931335017e-26,2.139614592341418e-25
633,RBBP7,10.680425,0.9629484,1.2569480926541954e-26,2.3537423300634507e-25
634,COX7C,10.664387,0.36755884,1.4938107827188952e-26,2.791054374976396e-25
635,ELOA,10.638659,1.1262647,1.9694434387048353e-26,3.669510780404598e-25
636,DCK,10.637896,0.98901147,1.9856280778653925e-26,3.697612130785649e-25
637,SYVN1,10.624054,1.5684763,2.3033566859711318e-26,4.284524488857449e-25
638,LHPP,10.617292,1.5980817,2.4764010390080748e-26,4.603854658883193e-25
639,HSPE1,10.588335,0.87976485,3.375433515028139e-26,6.254435868895786e-25
640,DUT,10.584765,0.884295,3.506580681200602e-26,6.49027057870341e-25
641,TMEM19,10.564199,1.5170491,4.3667661271058475e-26,8.060132216338796e-25
642,ANXA6,10.561424,0.8897532,4.497849022112022e-26,8.297517079405556e-25
643,CAPN12,10.557627,2.035527,4.6835298545560046e-26,8.635306446514528e-25
644,NACA,10.540938,0.19537479,5.59379350269468e-26,1.0290984448347458e-24
645,ZEB1,10.510463,1.3055176,7.731301929686006e-26,1.418448600206834e-24
646,RCSD1,10.509407,0.87735,7.818389031856906e-26,1.4336420522166044e-24
647,RBMX,10.508588,0.8180997,7.886539036618948e-26,1.4453483399460452e-24
648,RELB,10.507221,1.2337464,8.001684020953622e-26,1.4656498017189656e-24
649,HMGA1,10.487047,0.9375546,9.907623603220527e-26,1.811787788466794e-24
650,PARM1,10.483979,5.0142817,1.0234448266866257e-25,1.8695148473538157e-24
651,USP28,10.433543,1.2247285,1.742655045611134e-25,3.1660436034510408e-24
652,EIF3D,10.422919,0.8094711,1.9487814005763086e-25,3.538615626016689e-24
653,EIF4B,10.418499,0.6819344,2.041493470395305e-25,3.704957143404639e-24
654,SPINT2,10.4031,0.9321499,2.3999693582595975e-25,4.346121616485442e-24
655,PKHD1L1,10.38611,4.0797095,2.86811864192331e-25,5.18549665837326e-24
656,NFX1,10.382388,1.1602774,2.98219055474354e-25,5.388831186691209e-24
657,TOR3A,10.366187,1.1972322,3.53344308484907e-25,6.367792271878995e-24
658,FCRL3,10.325822,1.5186821,5.38554571886714e-25,9.669188025662e-24
659,MRNIP,10.32279,1.4818268,5.558374106947426e-25,9.974143969973398e-24
660,PPP1R16B,10.259802,1.7948656,1.0692591704917415e-24,1.901421742309227e-23
661,CWF19L2,10.254893,0.933137,1.1249976013567593e-24,1.9994790436832535e-23
662,ALOX5,10.242759,0.97811097,1.275470969445368e-24,2.264518018700834e-23
663,EML6,10.218104,4.7786546,1.6452669596076243e-24,2.9148950497263864e-23
664,KCNQ1OT1,10.197753,1.0867192,2.029136456759679e-24,3.587410568624466e-23
665,TMEM238,10.187715,1.1210109,2.2499038246052582e-24,3.971435498400587e-23
666,SIT1,10.177518,1.4658964,2.4985319935084527e-24,4.405665930509279e-23
667,KIF20B,10.175957,1.3176812,2.538919510314483e-24,4.474528772303055e-23
668,BTN2A2,10.174694,1.5088496,2.5720735192524866e-24,4.530577819784133e-23
669,PHF1,10.093681,1.093746,5.891740073641304e-24,1.0318390526881569e-22
670,CCR6,10.082772,1.9694645,6.584160916611723e-24,1.1513012972957454e-22
671,UXT,10.066267,0.7516258,7.787810659949353e-24,1.3589364927855432e-22
672,ZC2HC1A,10.042572,1.8047074,9.905657217037088e-24,1.7240058730928378e-22
673,PPIG,10.0395355,0.74395204,1.021539349860804e-23,1.7769910122215586e-22
674,GTF3A,10.035366,0.6857034,1.0656309392770454e-23,1.8527283795476179e-22
675,ATP5PO,9.995106,0.7600972,1.6011592963247015e-23,2.7708813457243466e-22
676,PELI1,9.992277,0.9850093,1.6475251323750283e-23,2.8496491949248943e-22
677,ANKRD44,9.9890995,0.6948084,1.701208154206043e-23,2.940985519369189e-22
678,SP140L,9.871412,0.9144835,5.537941926186681e-23,9.514933213137751e-22
679,PLEKHG1,9.838916,2.9590743,7.653115123759664e-23,1.3088739164745109e-21
680,DOPEY2,9.837895,1.3098179,7.731127713914588e-23,1.3215421063673163e-21
681,TRAF4,9.823166,2.1336963,8.948808218668571e-23,1.5289104943337062e-21
682,TESK2,9.811272,2.012229,1.0069149597755529e-22,1.7159509106175046e-21
683,AL592183.1,9.785867,1.3528774,1.2948141956167505e-22,2.2009872525390057e-21
684,ZNF296,9.776748,2.3470013,1.4169073890309764e-22,2.406088101940298e-21
685,ZNF860,9.775239,4.5982323,1.4381790871737208e-22,2.4409742017020365e-21
686,SMARCD1,9.759519,0.97165775,1.6795067567463213e-22,2.8448130104928347e-21
687,PLEKHG7,9.755741,6.814581,1.7432246436821343e-22,2.951250282675993e-21
688,ATF4,9.729555,0.8069107,2.2557835280437633e-22,3.8151521918069454e-21
689,BMP2K,9.709387,1.0882146,2.7498690699026075e-22,4.634427581225812e-21
690,UBC,9.707531,0.35034707,2.800394302138198e-22,4.714840567525646e-21
691,GPBP1,9.68065,0.7785988,3.6439330073642505e-22,6.116627887937049e-21
692,NAA50,9.66853,0.9169405,4.1022723394652365e-22,6.879100486049255e-21
693,PRKD2,9.647642,1.3291222,5.029892780872195e-22,8.413593221191605e-21
694,C7orf50,9.6245575,0.8892098,6.297742512440302e-22,1.0518609979194365e-20
695,CLIC4,9.578198,1.3488832,9.875235653677485e-22,1.6452839212768778e-20
696,ADD2,9.55988,3.622977,1.1789321497896015e-21,1.95834702524238e-20
697,NDUFAF6,9.534211,1.8232644,1.5102875547934413e-21,2.4976343201510073e-20
698,PHB2,9.522622,0.78388894,1.6886305699929769e-21,2.788443725082445e-20
699,FNBP4,9.519826,0.7541366,1.7346897110037172e-21,2.863091709037533e-20
700,PCM1,9.515887,0.75777423,1.8016859631896593e-21,2.970744534584798e-20
701,SKAP2,9.482342,1.0232831,2.4864027621313614e-21,4.085692103692386e-20
702,EIF2AK3,9.479921,1.8999716,2.5447383817324198e-21,4.17745647804904e-20
703,ZNF439,9.437667,1.6923375,3.8117249302123686e-21,6.229904030675556e-20
704,MCPH1,9.433674,1.0003566,3.959709803543189e-21,6.468618966937723e-20
705,CRACR2B,9.428231,4.0977855,4.170630612580533e-21,6.799932400813122e-20
706,EPHA4,9.414599,1.9952964,4.748878304653228e-21,7.731450513663105e-20
707,ZNF430,9.407403,0.9469506,5.085474046408454e-21,8.267408074088548e-20
708,BEX2,9.388078,1.1174738,6.11053778715764e-21,9.914621011402658e-20
709,MT-ND1,9.372579,0.1342684,7.078168802657339e-21,1.1462463800266627e-19
710,WDR34,9.358942,3.0205543,8.053938670183796e-21,1.3030052827815925e-19
711,LARGE2,9.3218,3.7960987,1.1438329495338286e-20,1.8443206471858434e-19
712,ZNF292,9.32049,0.76089966,1.1580432175184767e-20,1.8663360609867695e-19
713,ANK3,9.318573,1.5778593,1.1791579360787283e-20,1.899452394822689e-19
714,KHDC4,9.308887,0.9874915,1.291796476461306e-20,2.0779026488038023e-19
715,DERL3,9.281241,2.8014276,1.6751535084293624e-20,2.6906752090854384e-19
716,HSPH1,9.274736,0.9806124,1.7805809662343714e-20,2.853183203323858e-19
717,UBXN1,9.2681,0.6490057,1.8949230827676057e-20,3.0349536938806096e-19
