,names,scores,logfoldchanges,pvals,pvals_adj
878,RCN2,0.5247735,0.2534626,0.5997406817497546,0.9999025724895803
879,IL11RA,0.52444845,1.1957449,0.5999666730897659,0.9999025724895803
880,ARL6IP4,0.5240651,0.014473472,0.6002332764946907,0.9999025724895803
881,PRMT9,0.52304834,0.6062745,0.6009406144476718,0.9999025724895803
882,MT1E,0.52175933,1.1886036,0.6018378897094249,0.9999025724895803
883,FCRL6,0.5206537,0.99835664,0.6026080163054939,0.9999025724895803
884,USP8,0.5201509,0.2681493,0.6029583964914675,0.9999025724895803
885,ABHD14A,0.51964253,0.41584736,0.6033127414561638,0.9999025724895803
886,GALK2,0.5178702,0.69094014,0.6045488397697045,0.9999025724895803
887,LINC00685,0.51762575,0.54038185,0.6047194252308706,0.9999025724895803
888,SGSM3,0.51707846,0.4360723,0.6051013822911859,0.9999025724895803
889,KIF21A,0.51648396,1.298839,0.6055164226058425,0.9999025724895803
890,IP6K1,0.5162034,0.6969287,0.6057123503975378,0.9999025724895803
891,SLC30A7,0.51580614,0.40901667,0.6059898016444083,0.9999025724895803
892,RP11-50I19.2,0.51561445,1.487625,0.6061236970595288,0.9999025724895803
893,MFGE8,0.5154728,0.76701605,0.6062226717418819,0.9999025724895803
894,MVB12B,0.51508665,2.4303696,0.6064924629620323,0.9999025724895803
895,CATSPER2,0.514995,0.99968445,0.6065565219988633,0.9999025724895803
896,GPM6B,0.51445884,0.47663632,0.6069312308604609,0.9999025724895803
897,KLHL20,0.51319486,0.6539499,0.6078150208158365,0.9999025724895803
898,SBF1,0.5130254,0.7833257,0.6079335505597587,0.9999025724895803
899,RDH14,0.5129393,0.42888862,0.6079937909363018,0.9999025724895803
900,DUSP16,0.5124615,1.3156546,0.6083280761971278,0.9999025724895803
901,RPS27L,0.5123504,0.028336182,0.6084058286902088,0.9999025724895803
902,POMT1,0.5121253,1.3239487,0.6085632910461723,0.9999025724895803
903,INADL,0.5113058,0.7168702,0.6091369184063273,0.9999025724895803
904,DPP4,0.5097613,0.93104464,0.6102187134697075,0.9999025724895803
905,LINC00426,0.5083195,1.4976616,0.6112292875339305,0.9999025724895803
906,USP36,0.5082278,0.6143494,0.6112935687570801,0.9999025724895803
907,TMEM106B,0.5075361,0.39669856,0.6117786963337026,0.9999025724895803
908,COX11,0.5074083,0.33084217,0.6118683369421549,0.9999025724895803
909,RASA2,0.5051137,0.38175735,0.6134789586969447,0.9999025724895803
910,SLC2A4RG,0.50301635,0.3987268,0.6149527712584264,0.9999025724895803
911,SNHG25,0.50271356,0.09413696,0.6151656754733434,0.9999025724895803
912,RP4-742C19.13,0.5024969,1.0193892,0.6153180488441831,0.9999025724895803
913,FAM19A1,0.5005495,2.9820192,0.6166881996414312,0.9999025724895803
914,LPXN,0.4997439,0.27570027,0.6172554147491162,0.9999025724895803
915,LMBR1L,0.49943554,0.52237666,0.617472581680031,0.9999025724895803
916,CAPZA1,0.49907997,0.10307899,0.6177230499333051,0.9999025724895803
917,INPP4B,0.4989883,0.57420665,0.6177876309883887,0.9999025724895803
918,ANKS3,0.49865493,0.71468866,0.6180224960892987,0.9999025724895803
919,DSEL,0.49839658,1.4346411,0.6182045433990888,0.9999025724895803
920,SMCHD1,0.49557418,0.18775667,0.6201948863116611,0.9999025724895803
921,ZNHIT2,0.49473244,0.7332617,0.62078900283177,0.9999025724895803
922,MCOLN2,0.49461854,1.4863545,0.6208694138509223,0.9999025724895803
923,RPL15,0.49421018,0.16405466,0.6211577540058011,0.9999025724895803
924,BBIP1,0.49398237,0.43764165,0.6213186221022476,0.9999025724895803
925,CCDC88C,0.49227947,0.34711486,0.6225217822845543,0.9999025724895803
926,EEF2KMT,0.49207392,1.1067499,0.6226670934212957,0.9999025724895803
927,ZFP62,0.4912683,0.6926474,0.6232366976233896,0.9999025724895803
928,SLAMF6,0.49026546,0.7009068,0.6239460716559234,0.9999025724895803
929,TTPAL,0.48901814,0.534914,0.624828854612334,0.9999025724895803
930,MLLT3,0.48838475,0.43531373,0.6252773337369968,0.9999025724895803
931,PSD4,0.4881042,0.5027054,0.6254760464750837,0.9999025724895803
932,FAS,0.48662353,0.7599969,0.6265251493405054,0.9999025724895803
933,SLC25A22,0.48639852,1.0607519,0.6266846477167005,0.9999025724895803
934,RP11-539L10.2,0.48298994,1.1913183,0.6291028843841451,0.9999025724895803
935,AC133644.2,0.48291492,1.7470269,0.629156142298193,0.9999025724895803
936,RP11-23P13.6,0.48201764,1.5676185,0.6297934142643578,0.9999025724895803
937,SGMS1-AS1,0.48028973,1.6285503,0.6310213829808133,0.9999025724895803
938,NIPSNAP1,0.48021752,0.6381644,0.6310727350811542,0.9999025724895803
939,NFATC3,0.4797897,0.24503763,0.6313769340339634,0.9999025724895803
940,GNL1,0.47971192,0.4580621,0.6314322496447692,0.9999025724895803
941,EPB41,0.47757843,0.35215938,0.6329502816725773,0.9999025724895803
942,LAIR2,0.47594777,0.68640536,0.6341115920477811,0.9999025724895803
943,NCALD,0.47516438,1.3000591,0.6346698166176319,0.9999025724895803
944,NHP2,0.47425044,0.1106349,0.6353213412729471,0.9999025724895803
945,C1orf109,0.4739115,1.0744476,0.6355630118950528,0.9999025724895803
946,LDHA,0.47379762,0.08992884,0.6356442377873766,0.9999025724895803
947,RP1-8B1.4,0.47338647,2.6742241,0.6359374799116735,0.9999025724895803
948,PDE4D,0.47331145,0.7248977,0.6359909829431764,0.9999025724895803
949,CACNA1C-AS2,0.47288644,1.3881032,0.6362942026597842,0.9999025724895803
950,JAKMIP1,0.4726392,1.3235713,0.6364706134129822,0.9999025724895803
951,LPAR2,0.47068352,0.94352615,0.6378667681098258,0.9999025724895803
952,TMEM191B,0.4705057,0.930338,0.63799375508378,0.9999025724895803
953,ZFAND2B,0.46974176,0.30397487,0.6385395230891384,0.9999025724895803
954,NSD1,0.46744716,0.29381835,0.6401799885363139,0.9999025724895803
955,AGFG2,0.46578592,1.1882609,0.6413687368996934,0.9999025724895803
956,BTBD7,0.46501088,0.48625922,0.6419236685750545,0.9999025724895803
957,BRD2,0.46497753,0.22507724,0.6419475410929023,0.9999025724895803
958,HIPK1-AS1,0.46461084,1.5359155,0.6422101632069865,0.9999025724895803
959,P3H4,0.46246347,1.5369269,0.6437489915997004,0.9999025724895803
960,LCNL1,0.46237457,2.4795973,0.643812727711029,0.9999025724895803
961,TRIM69,0.46141338,0.6490946,0.6445020416354226,0.9999025724895803
962,RP11-455F5.5,0.4601522,0.8044931,0.645406980896144,0.9999025724895803
963,KLRC2,0.45993552,1.2208917,0.6455625079543192,0.9999025724895803
964,ZNF827,0.4598494,1.1238306,0.6456243242950206,0.9999025724895803
965,ZNF30,0.45946047,1.5176666,0.6459035253528256,0.9999025724895803
966,DLGAP1-AS1,0.45910212,0.8713849,0.646160833354313,0.9999025724895803
967,HIST1H2BG,0.45873266,1.0711671,0.6464261642243436,0.9999025724895803
968,OCIAD2,0.45869654,0.14191338,0.6464521012339566,0.9999025724895803
969,OXNAD1,0.4583215,0.29072833,0.6467214724960743,0.9999025724895803
970,AC008079.10,0.45821595,1.8891982,0.646797303870579,0.9999025724895803
971,FBXW7,0.457702,0.43771806,0.6471665353171312,0.9999025724895803
972,PRKCA,0.4567714,0.37590238,0.6478353646177912,0.9999025724895803
973,PACS1,0.45655194,0.37858018,0.6479931299963684,0.9999025724895803
974,VPS33A,0.4556491,0.73912936,0.6486423310034939,0.9999025724895803
975,VPS72,0.4548907,0.44291782,0.6491878662991832,0.9999025724895803
976,RP11-217B1.2,0.45406565,1.8216739,0.6497815745158319,0.9999025724895803
977,FAM172A,0.4536823,0.43211445,0.6500575146570324,0.9999025724895803
978,FXYD1,0.45319337,0.87422436,0.6504095079522643,0.9999025724895803
979,S100PBP,0.45313781,0.5384144,0.6504495121271852,0.9999025724895803
980,SBDS,0.45225164,0.2683763,0.6510877147954764,0.9999025724895803
981,CDC37L1,0.45170158,0.51857114,0.6514839692884861,0.9999025724895803
982,SLAMF7,0.4513349,1.0094224,0.6517481936580891,0.9999025724895803
983,FNBP1,0.451146,0.11701573,0.6518843263117621,0.9999025724895803
984,MAGEE1,0.4510071,2.303568,0.6519844312532811,0.9999025724895803
985,RIC8B,0.4509432,1.0498785,0.652030481632343,0.9999025724895803
986,ARFGAP2,0.4504376,0.31337184,0.6523949270623195,0.9999025724895803
987,ZNF429,0.45023206,0.6447698,0.6525431319118375,0.9999025724895803
988,LINC01137,0.4499487,1.2626523,0.6527474367562393,0.9999025724895803
989,ANKZF1,0.44877082,0.3702206,0.6535969830073699,0.9999025724895803
990,RP11-977G19.12,0.4483597,0.8945049,0.6538936285434878,0.9999025724895803
991,LYPLA2,0.44622344,0.36878937,0.6554358621237479,0.9999025724895803
992,XKR8,0.44585395,0.71274805,0.6557027436771249,0.9999025724895803
993,C12orf29,0.44572616,0.6120202,0.6557950588098048,0.9999025724895803
994,ZBTB20,0.44487888,0.3409962,0.6564072812342138,0.9999025724895803
995,RINL,0.44467887,0.4746962,0.6565518395600272,0.9999025724895803
996,RP11-977G19.11,0.4446372,0.7448604,0.656581957496457,0.9999025724895803
997,LL22NC03-86G7.1,0.44305375,0.7889607,0.6577268521946361,0.9999025724895803
998,GLT8D1,0.44176754,0.45826837,0.6586574195668299,0.9999025724895803
999,C21orf91,0.44134253,0.6566174,0.6589650451985458,0.9999025724895803
