,names,scores,logfoldchanges,pvals,pvals_adj
380,CARS2,16.652271,2.6509507,2.913357187349553e-62,7.979596199618123e-61
381,MTPN,16.524193,1.4408971,2.4570549184023026e-61,6.708193757159674e-60
382,THEMIS2,16.521587,2.0848923,2.5655481522659227e-61,6.99317444261075e-60
383,NCOA4,16.510721,1.8247738,3.0719024736668015e-61,8.359998267935781e-60
384,MFSD1,16.505413,2.2556148,3.354327715000884e-61,9.114019186014382e-60
385,YWHAB,16.492468,0.95009345,4.156249166745571e-61,1.1256949375346406e-59
386,GNG5,16.49011,1.1998838,4.321554259051488e-61,1.16860598397785e-59
387,DBI,16.479645,1.1703662,5.138529813747374e-61,1.3873214857464933e-59
388,HIF1A,16.462135,2.150099,6.86351477945174e-61,1.8471759949951683e-59
389,NOTCH2,16.420815,2.7767732,1.3573363484579764e-60,3.6414722320065806e-59
390,SCO2,16.416187,2.531729,1.464892844161154e-60,3.9238365962735544e-59
391,MOB1A,16.364063,1.4734654,3.4529754448479274e-60,9.220040712938525e-59
392,CD1D,16.362173,3.6159332,3.561915845872889e-60,9.496022981575544e-59
393,CRISPLD2,16.345926,5.563945,4.650464867570614e-60,1.2378678706182875e-58
394,KCNE3,16.081509,4.372791,3.4390482196319136e-58,9.054918137417837e-57
395,CD55,16.075203,1.6542639,3.80746836375386e-58,1.0009463585639785e-56
396,NOP10,15.9425745,1.1533587,3.208567446266591e-57,8.370325719869394e-56
397,PET100,15.898194,1.0944997,6.521770910353207e-57,1.696159043030546e-55
398,CKAP4,15.872508,3.1997647,9.823527441161031e-57,2.550967606819969e-55
399,COX7B,15.751274,0.8602993,6.731092233357359e-56,1.732059724616873e-54
400,LINC00657,15.6938095,1.9759147,1.667424819645956e-55,4.277711728108306e-54
401,MAFB,15.684467,4.1142898,1.9317755732636575e-55,4.948429326150836e-54
402,UBE2D1,15.618604,2.0879207,5.43835930692309e-55,1.3909932849842834e-53
403,ZFP36,15.587959,1.4831766,8.789724584473341e-55,2.2448111930526586e-53
404,CKLF,15.580739,1.1857816,9.841077385535984e-55,2.50954850450647e-53
405,PLEC,15.551261,2.659198,1.5600488137841932e-54,3.966348321921576e-53
406,FAM120A,15.481895,1.9188213,4.597261518482813e-54,1.1618844155701956e-52
407,TBXAS1,15.474161,2.9712443,5.184450475950442e-54,1.3083429991905203e-52
408,PLXDC2,15.469667,3.7300026,5.559328842032454e-54,1.4008685077648892e-52
409,EHBP1L1,15.315044,2.719978,6.067080353160467e-53,1.5153446362247634e-51
410,WDR83OS,15.303769,1.097159,7.215396817376131e-53,1.796876785750375e-51
411,C20orf24,15.290238,1.5808011,8.882496496102108e-53,2.2088067675760342e-51
412,CSF1R,15.288766,3.1734776,9.085604225044658e-53,2.256015215529702e-51
413,PRR13,15.267739,0.86713266,1.2544650817747099e-52,3.110378509607294e-51
414,ATP2B1,15.241856,1.6329937,1.864973177183627e-52,4.6173695445001907e-51
415,PLSCR1,15.120168,2.3388014,1.1923770896636009e-51,2.935042245743587e-50
416,HEXB,15.107051,1.9169886,1.4550778833974814e-51,3.576505739697653e-50
417,CD300LF,15.095511,3.5915973,1.7333846173317178e-51,4.2482909158782694e-50
418,HLA-DQB1,15.072412,1.3897657,2.4596784769520637e-51,6.011015979091617e-50
419,ENY2,15.066453,1.1903877,2.6918224044240926e-51,6.568896309447545e-50
420,CD86,14.971649,3.0135772,1.124962133460945e-50,2.733497275433888e-49
421,TNFSF10,14.931502,2.1622448,2.0558278877953967e-50,4.988242017619387e-49
422,GDI2,14.892389,1.0823799,3.6933063107130764e-50,8.923216908937318e-49
423,NAIP,14.864305,2.8939042,5.619578798987408e-50,1.3538727449288502e-48
424,C20orf27,14.863209,1.5990266,5.712207816359421e-50,1.3742424716896378e-48
425,DOCK2,14.819263,2.150896,1.0998351128127066e-49,2.6200413772873006e-48
426,CD33,14.761048,3.0702605,2.611895854809764e-49,6.187428495050039e-48
427,TM9SF2,14.673076,1.821383,9.589826168785268e-49,2.2654632403453975e-47
428,ARHGEF40,14.650283,4.392556,1.3415550004553626e-48,3.164841747953573e-47
429,PLP2,14.594851,1.1003582,3.028769268729322e-48,7.125357744373035e-47
430,MBNL1,14.544894,1.0833153,6.292819461177883e-48,1.4743053197682451e-46
431,AOAH,14.515643,2.7884824,9.644890212884633e-48,2.256532842241468e-46
432,CREG1,14.414622,2.2714894,4.1872631354650753e-47,9.783126191088664e-46
433,FES,14.381824,2.6471808,6.72975831640739e-47,1.5658886347985402e-45
434,VAPA,14.381308,1.0296613,6.780150419452307e-47,1.575458722465359e-45
435,LAMP2,14.378146,2.3398135,7.096975809771346e-47,1.646827579105059e-45
436,TMEM205,14.3178215,1.9039297,1.6934897616105708e-46,3.9136640428307335e-45
437,UBE2R2,14.312229,2.015277,1.835334145923683e-46,4.235712142200261e-45
438,ZNF467,14.292241,3.5304475,2.4460902512581442e-46,5.62997957830173e-45
439,ENO1,14.27129,0.94965214,3.304099044528103e-46,7.594516303834934e-45
440,TMEM170B,14.2676735,3.9039545,3.479943351926888e-46,7.987902358019492e-45
441,HIPK3,14.237553,2.7236795,5.357052952217931e-46,1.2263541542971036e-44
442,FOSB,14.236781,2.0611506,5.416481014244291e-46,1.238292010366682e-44
443,UBXN11,14.234937,2.281862,5.561346622763302e-46,1.2697039557930338e-44
444,SEC61G,14.222977,0.7603273,6.598539894453359e-46,1.5024707505322247e-44
445,NAA38,14.219412,1.0807554,6.943430718189405e-46,1.5788878754770534e-44
446,GPBAR1,14.213437,3.9223993,7.562064971977362e-46,1.7172651950382235e-44
447,PICALM,14.108644,2.3523595,3.359797525079908e-45,7.579150676934237e-44
448,CDC42EP3,14.103031,1.9231857,3.638019583092256e-45,8.195903985273666e-44
449,YWHAE,14.080369,1.2432151,5.0147419655181184e-45,1.1267601861492428e-43
450,GNAQ,14.058436,1.8675625,6.838055344527592e-45,1.5344127091697865e-43
451,SMCO4,14.0495615,2.7465365,7.751222781276154e-45,1.737029621695996e-43
452,ADGRE5,14.024142,1.6197194,1.1094571199681115e-44,2.4829942307286324e-43
453,OSCAR,14.004707,4.0796614,1.458797997191074e-44,3.2562592039662696e-43
454,NFKBIA,13.946601,1.1349729,3.2996204425597944e-44,7.355602111074646e-43
455,NRGN,13.944186,3.3053844,3.413177166271211e-44,7.59878670433338e-43
456,TNFRSF1A,13.931666,2.095447,4.067523176279004e-44,9.043725713114979e-43
457,GABARAP,13.843076,2.3660595,1.4008158530146282e-43,3.106450696730875e-42
458,NFAM1,13.832358,4.5175223,1.6260156195568224e-43,3.601158811594009e-42
459,CRIP1,13.809919,1.3144572,2.220787141270513e-43,4.912011506615105e-42
460,PSMB3,13.791331,1.0593902,2.874057466189851e-43,6.34044662028835e-42
461,MT-ND5,13.736356,0.3518561,6.149416030827049e-43,1.3531101845839234e-41
462,ZNF106,13.6946125,1.7144431,1.0934231727592924e-42,2.3997464187693943e-41
463,EIF4EBP2,13.683347,1.715009,1.2767847660258066e-42,2.7949590843414346e-41
464,NINJ1,13.657107,1.8246222,1.831150719525043e-42,4.003347376401215e-41
465,CLTC,13.644025,2.0698223,2.1912569892597105e-42,4.784478835727652e-41
466,KIAA0930,13.641529,2.4460711,2.267545497755721e-42,4.944702739913726e-41
467,HOTAIRM1,13.590984,2.36758,4.5295016129883224e-42,9.839373299529806e-41
468,MGAT1,13.578289,1.5998535,5.386983488386995e-42,1.1687143131884489e-40
469,NUDT16,13.536004,2.5046895,9.586370863368815e-42,2.074485776272776e-40
470,SLC31A2,13.524309,3.2004983,1.1239511801028034e-41,2.429134132448359e-40
471,SF3B5,13.5179205,0.8949117,1.225922153900812e-41,2.646156080672451e-40
472,POMP,13.512706,0.9126013,1.3159385114420673e-41,2.836856545135377e-40
473,RNASET2,13.501102,0.76127726,1.5405307661680455e-41,3.316821240728137e-40
474,DDX3X,13.440631,1.0749806,3.4944572379663557e-41,7.504699894011332e-40
475,HSPA1A,13.432613,3.211857,3.894222024925688e-41,8.352688830007696e-40
476,ADRBK1,13.429211,1.7342346,4.0773450468619255e-41,8.73445364005976e-40
477,NR4A2,13.406452,2.373465,5.542733135814202e-41,1.1843762299882382e-39
478,WARS,13.39953,2.6028774,6.084705078861836e-41,1.2969266752676815e-39
479,CTSA,13.393,1.790593,6.644180854113272e-41,1.4144039067285688e-39
480,GAS7,13.37821,3.7512677,8.10767403139483e-41,1.7237928449999332e-39
481,MCEMP1,13.373906,4.3036423,8.590835697032928e-41,1.8242387561901756e-39
482,RASSF3,13.306218,1.531979,2.1299393268978232e-40,4.517224190923326e-39
483,CTNNB1,13.30379,1.3902134,2.2002618983671913e-40,4.6605547483595956e-39
484,TGOLN2,13.290858,1.2832912,2.615595303001957e-40,5.533415486164215e-39
485,GSTO1,13.274882,1.4079617,3.237789373295203e-40,6.83269968366974e-39
486,NDUFS7,13.2378645,1.033756,5.303514774118128e-40,1.117812674014563e-38
487,ATP5J2,13.223117,0.7257732,6.453329071333239e-40,1.3584736902760774e-38
488,FAM198B,13.204325,4.590681,8.283909513368238e-40,1.735234198434487e-38
489,PYGL,13.185808,3.4131627,1.0591309114134664e-39,2.2158373520580135e-38
490,VAMP5,13.149066,1.3035319,1.7229013410265644e-39,3.5956845287755625e-38
491,EIF3K,13.031768,0.37035477,8.071547210899206e-39,1.6722161572495081e-37
492,RASSF4,13.002434,3.2800543,1.185114080188508e-38,2.4492837654831512e-37
493,SMAP2,12.985493,1.1967322,1.4788311497756357e-38,3.0526018236084693e-37
494,SULT1A1,12.970161,2.6357918,1.8065007223330406e-38,3.7154499136835174e-37
495,FMNL1,12.951709,1.1561108,2.297826151906325e-38,4.714562728320227e-37
496,MAP3K1,12.897951,1.962141,4.622245753970111e-38,9.426831897994918e-37
497,CREB5,12.880511,4.847736,5.795039647325374e-38,1.1790410210688672e-36
498,PDXK,12.818252,2.3003345,1.2958932142885561e-37,2.6271570538538798e-36
499,NDUFS6,12.765137,0.9805656,2.5670038290922024e-37,5.179379374736568e-36
500,ARPC2,12.756894,0.4057193,2.8535273504150533e-37,5.750669040664649e-36
501,ARL6IP4,12.735222,0.52423114,3.767752746879399e-37,7.584107274754047e-36
502,APOBR,12.697853,2.9849339,6.077389715211186e-37,1.218989642288055e-35
503,MYO9B,12.689476,2.0121331,6.7637078043718845e-37,1.3534577181713104e-35
504,AHR,12.618323,3.0228026,1.6734679757921143e-36,3.329124771958839e-35
505,UBL5,12.588748,0.40883932,2.4350413035618477e-36,4.832860855575667e-35
506,CCR1,12.580501,4.3872023,2.7031210807057626e-36,5.35243148564893e-35
507,SERPINB6,12.570416,1.3829303,3.071018560777558e-36,6.073831941891335e-35
508,TRMT1,12.565929,1.6212016,3.2503327287097155e-36,6.421011542697276e-35
509,LAPTM4A,12.530083,1.1284261,5.110906731622734e-36,1.007316484335702e-34
510,GNB2,12.4848795,1.0881329,9.027988935399558e-36,1.7752261711238274e-34
511,RIN3,12.408231,1.833196,2.3580561318787658e-35,4.599561553569487e-34
512,FAM49A,12.3989315,2.7621517,2.6483026454038724e-35,5.159791488622505e-34
513,TLR4,12.365797,4.147656,4.0022279455817056e-35,7.779873728731342e-34
514,LAT2,12.315129,1.6356063,7.509451638644517e-35,1.4547638145980022e-33
515,ROMO1,12.298128,0.9611775,9.269745619004059e-35,1.7916943549277277e-33
516,EMILIN2,12.290623,3.3120437,1.0171903350500814e-34,1.961608889894199e-33
517,WSB1,12.263716,1.1548314,1.4184381705696673e-34,2.7230490793701438e-33
518,MAP3K8,12.250144,1.7028836,1.67698745899122e-34,3.215769976322623e-33
519,TMEM258,12.21453,0.5700878,2.6000103547070344e-34,4.974530497549151e-33
520,ATP1B3,12.209417,1.3562016,2.768646213527695e-34,5.291225106280063e-33
521,STAB1,12.188939,3.9133856,3.560245586926672e-34,6.796432905503453e-33
522,MBD2,12.178151,2.0358155,4.063910878541528e-34,7.749221988017135e-33
523,STX10,12.152686,1.4001197,5.551098113287773e-34,1.0561367763860373e-32
524,PTPN6,12.128753,1.0259413,7.437391670128293e-34,1.4118593182724568e-32
525,HMOX1,12.121208,3.331137,8.154794800148492e-34,1.546320008425036e-32
526,PLD3,12.09888,1.6780112,1.070623971666321e-33,2.0233603482302725e-32
527,RAB27A,12.076097,1.7393086,1.4126869738645987e-33,2.663901633975938e-32
528,BRK1,12.07057,0.59654295,1.510837821187281e-33,2.845829512798944e-32
529,ZNHIT1,12.005851,0.99245703,3.310430105482834e-33,6.1875940290283e-32
530,C9orf72,12.003719,2.4782374,3.396828749978272e-33,6.339449898281918e-32
531,CATSPER1,12.003663,4.1120687,3.399128877202134e-33,6.339449898281918e-32
532,CORO1C,11.97105,2.1452243,5.038650647611145e-33,9.366383482537483e-32
533,NDUFB5,11.967462,1.0091854,5.261346018885315e-33,9.769676248386499e-32
534,HLA-DPA1,11.957227,1.1224588,5.9516848170844314e-33,1.1027473535271142e-31
535,PLXNB2,11.9548435,3.0671353,6.124853185865093e-33,1.1335976913860648e-31
536,RNF181,11.914375,1.2057161,9.96102527934147e-33,1.8376038934524846e-31
537,CANX,11.834252,1.0440335,2.5964714966704936e-32,4.764119060072106e-31
538,CAPZA2,11.785089,1.0489824,4.659318511458565e-32,8.530715668611274e-31
539,ATP6V1A,11.6969385,2.278411,1.3213521296459202e-31,2.4114676366038044e-30
540,CAPZA1,11.683665,0.8495884,1.5448739063274693e-31,2.816373019584558e-30
541,TMEM91,11.6748705,2.736759,1.7132687567710747e-31,3.1200201588778596e-30
542,PTBP3,11.660184,1.6217896,2.0360213522804833e-31,3.699859741553284e-30
543,DOK2,11.650525,1.2374591,2.280486804798077e-31,4.13526653121647e-30
544,SUPT4H1,11.642861,1.1288728,2.4950291600538814e-31,4.519483597801541e-30
545,KYNU,11.619904,2.725407,3.2650542771476764e-31,5.908011510638811e-30
546,VASP,11.588908,1.1331981,4.6907467386393e-31,8.469735804407203e-30
547,LMO2,11.545479,2.0490143,7.780699761218048e-31,1.397485979287833e-29
548,PSTPIP1,11.518842,1.6595757,1.0602689460897152e-30,1.8943397588277274e-29
549,PRDX3,11.510848,1.2934988,1.1632918419024841e-30,2.07622570188031e-29
550,JOSD2,11.510329,1.7470299,1.1703098816733915e-30,2.0865619263503895e-29
551,SORL1,11.504422,1.2200993,1.253258282935764e-30,2.2274472449795622e-29
552,SGK1,11.501565,3.5853357,1.2954502948036644e-30,2.3000327833314746e-29
553,SH2B3,11.491246,2.4647655,1.4599012178648326e-30,2.589307592769858e-29
554,PARVG,11.477034,1.3864304,1.72084246364541e-30,3.045765813126408e-29
555,SH3BGRL,11.448037,0.76506823,2.4053016397520932e-30,4.2483671433586035e-29
556,LINC00936,11.4399395,1.860326,2.6406950945118254e-30,4.659292828065523e-29
557,CHMP4B,11.413724,1.1223538,3.5710466995941734e-30,6.294293607605937e-29
558,TUBA1A,11.409773,1.112998,3.737035378965466e-30,6.58004500629644e-29
559,NDUFA13,11.394987,0.8160573,4.428933510248633e-30,7.790251300498346e-29
560,MRPL23,11.394573,1.0487942,4.450075560037702e-30,7.819352809987734e-29
561,BCL6,11.376654,3.482779,5.465665807135509e-30,9.593963850729398e-29
562,SAMSN1,11.340701,1.6397562,8.248126162045346e-30,1.4388961834895311e-28
563,MAPK1,11.322937,1.4620951,1.0102913019638794e-29,1.7570597909103909e-28
564,UPP1,11.313256,1.5843011,1.1282256853157087e-29,1.9601624802384975e-28
565,METTL7A,11.300949,2.0693035,1.298080486630695e-29,2.2529643874593363e-28
566,VMA21,11.257898,1.3864899,2.1174792318592178e-29,3.667637907809922e-28
567,SELPLG,11.255584,1.2841847,2.1738251697805058e-29,3.7614030837026064e-28
568,SMARCD3,11.245157,3.7248216,2.4466086882167068e-29,4.229102355475403e-28
569,IL13RA1,11.233574,2.9583275,2.789619846657483e-29,4.812235696936829e-28
570,SUMO2,11.221104,0.3869707,3.2123678636874797e-29,5.5358829780608245e-28
571,COMT,11.168085,1.2647251,5.84266320696659e-29,1.0028038192461628e-27
572,PRKAR1A,11.1285715,1.1468583,9.108379012545568e-29,1.5617380909716489e-27
573,SNX3,11.076874,0.5665978,1.6244585976609348e-28,2.771355695849031e-27
574,LASP1,11.06559,1.5597354,1.8424602450048592e-28,3.1401208724737125e-27
575,ZDHHC20,11.05473,2.279097,2.0796111329246353e-28,3.537210575991512e-27
576,SELL,11.040029,0.65042484,2.4495565474269932e-28,4.1581344625933865e-27
577,NDUFB11,11.02897,0.6095047,2.7702064036668325e-28,4.6930717848574855e-27
578,QSOX1,11.0189,2.4984097,3.098237646471187e-28,5.2331602908469134e-27
579,ABHD5,11.005471,2.6628063,3.5963068438466393e-28,6.067585686680207e-27
580,NDUFB2,10.9881315,0.56853133,4.358562280096575e-28,7.332817588740122e-27
581,MTMR11,10.930408,3.3281972,8.247686481284507e-28,1.3793992070812998e-26
582,SLC25A3,10.92142,0.61189014,9.106028657503834e-28,1.5199650778751982e-26
583,RP5-1171I10.5,10.912944,0.7914407,9.996577597403374e-28,1.6669783171983724e-26
584,SLC38A2,10.905329,1.2222098,1.0870017346736576e-27,1.8090814584211588e-26
585,PLEK,10.90416,1.2935245,1.101061696205877e-27,1.8306899697718242e-26
586,GNB1,10.898596,1.3757757,1.17049505518616e-27,1.9423366237718434e-26
587,NDUFA3,10.895458,0.47243586,1.211545791556808e-27,2.0084973068800922e-26
588,SNX27,10.887106,2.0784461,1.3279302774924044e-27,2.1992956270563103e-26
589,HERPUD1,10.886838,0.9669302,1.331840745078516e-27,2.2036263845370115e-26
590,MOB3A,10.885196,1.7701532,1.3560760156102842e-27,2.239368635875274e-26
591,TCIRG1,10.877495,1.88692,1.475631344718314e-27,2.434433903231213e-26
592,MBOAT7,10.836933,2.0138392,2.3005425992169752e-27,3.791659793612552e-26
593,GRB2,10.804142,1.0624573,3.290174483399796e-27,5.401793222794124e-26
594,SPTSSA,10.800009,1.6892747,3.4416970360016725e-27,5.639674844446286e-26
595,NAPRT,10.788167,1.3513135,3.9152083551658844e-27,6.409410867470311e-26
596,HN1,10.774491,1.1451367,4.542870960701636e-27,7.429778093324436e-26
597,USP3,10.771479,1.5766151,4.694001318298974e-27,7.669574296152473e-26
598,XIST,10.75374,0.52434886,5.69061256728583e-27,9.289023911416956e-26
599,UQCRC1,10.731877,1.1957563,7.211631786998329e-27,1.1738052159335366e-25
600,RHOQ,10.706444,2.7941256,9.493941937168124e-27,1.5408631527604256e-25
601,SYK,10.698139,1.7006913,1.0384307580953713e-26,1.6837625132930572e-25
602,SLC6A6,10.689206,2.7279851,1.1434589524026645e-26,1.8522946020397066e-25
603,ALOX5,10.618127,2.324559,2.4543585270887357e-26,3.9569842831518777e-25
604,LINC00937,10.616026,4.6536107,2.5102243374540953e-26,4.0432202420224154e-25
605,H2AFJ,10.597922,1.4313451,3.046722775519676e-26,4.893456816696333e-25
606,RAP2B,10.589681,1.3414158,3.3272530096719816e-26,5.3339534817635e-25
607,CXCL16,10.572903,2.8974307,3.979834107932574e-26,6.362123904306875e-25
608,LACTB,10.555541,2.2325158,4.7887484235098487e-26,7.64805839769756e-25
609,FAR1,10.505801,2.0486243,8.123011807328798e-26,1.2948857341223571e-24
610,XRN2,10.501644,1.0648448,8.488834356295431e-26,1.3519343030545784e-24
611,CTB-61M7.2,10.40541,5.0535626,2.3424603774328714e-25,3.692577252989407e-24
612,DDX17,10.386263,0.774379,2.8635365253992525e-25,4.497312350924828e-24
613,NFKBIZ,10.3656435,1.4879961,3.5535714123720316e-25,5.560505625854267e-24
614,PHPT1,10.356464,1.0040325,3.911553422420312e-25,6.115037882531901e-24
615,MXD1,10.353014,2.4849322,4.0551674102560163e-25,6.333732091923285e-24
616,FGD4,10.326213,3.7793798,5.363643444688121e-25,8.34677139530652e-24
617,MT-ND2,10.323873,0.07278905,5.496043617741161e-25,8.544991398003602e-24
618,PRCP,10.316895,1.8444054,5.910387757353878e-25,9.180802316423025e-24
619,EVI5,10.316429,2.9390767,5.939129524546344e-25,9.217030482026348e-24
620,TFEC,10.296392,3.1185906,7.3153498721272835e-25,1.1342459979490698e-23
621,NEDD8,10.296086,0.483794,7.338649761420515e-25,1.1368223478324365e-23
622,CPD,10.29228,2.6156507,7.63466434466065e-25,1.1816015089930209e-23
623,RBPJ,10.280426,1.2189721,8.63451915053301e-25,1.3339194934733513e-23
624,WAS,10.255377,1.0135556,1.1193812688456373e-24,1.727727404881619e-23
625,RNF13,10.223458,1.4157121,1.5568575918508402e-24,2.3877899711263248e-23
626,LPGAT1,10.202986,1.985487,1.922689715519539e-24,2.9435670001144765e-23
627,CCDC88A,10.188069,1.8470626,2.2417278045456454e-24,3.428916207510511e-23
628,TIMM8B,10.180381,0.98793274,2.4260919894554408e-24,3.7042548158570546e-23
629,SIGLEC14,10.161493,3.4842927,2.9453014922815107e-24,4.484926865014881e-23
630,FAM105A,10.1453085,1.6189756,3.476779381010839e-24,5.2847667999654486e-23
631,SULF2,10.122488,1.3951703,4.391091216218575e-24,6.650763178687598e-23
632,CTNNA1,10.114197,2.5790174,4.7791927766089444e-24,7.225714661097025e-23
633,PIK3AP1,10.112925,2.0014994,4.8417072284640084e-24,7.313729862250827e-23
634,ARAP1,10.104921,2.3766925,5.253754478122222e-24,7.922084212622418e-23
635,SEC61B,10.074832,0.63114166,7.138255109545798e-24,1.0725669713627605e-22
636,SLC25A5,10.068496,0.6775442,7.613342027639374e-24,1.1429420524988358e-22
637,NCF4,10.0502405,1.8162515,9.164354073745076e-24,1.3733612197385902e-22
638,TLN1,10.039861,1.0902145,1.0181749059134371e-23,1.5244838886163426e-22
639,APAF1,10.034271,2.4768379,1.077517693982874e-23,1.611917190585286e-22
640,SIRPA,10.024729,3.6444604,1.1868469250438519e-23,1.7739085543120276e-22
641,SFT2D1,10.008794,1.0046932,1.3944274270236297e-23,2.0768665592158424e-22
642,SSR1,9.973192,0.9516528,1.997045353132109e-23,2.9692084275720316e-22
643,SLCO3A1,9.971587,2.088802,2.029582096397004e-23,3.0149486355997064e-22
644,SH3BP2,9.934449,1.9347389,2.948005530453796e-23,4.364023156439392e-22
645,TIMM13,9.921277,0.82186717,3.3642497522902994e-23,4.975871655365712e-22
646,NAGA,9.90801,2.3794541,3.8422557783298805e-23,5.668077062759145e-22
647,BACH1,9.89951,2.3714025,4.183171920347244e-23,6.165647417087198e-22
648,APP,9.892196,1.6271158,4.5004823156944475e-23,6.621860182322392e-22
649,ARHGAP26,9.885644,2.4318466,4.804821973279826e-23,7.063545111799184e-22
650,LILRA1,9.881615,3.5586944,5.002032746985833e-23,7.340774373898364e-22
651,HNRNPD,9.864054,0.85736734,5.959351833489361e-23,8.738156494467286e-22
652,RBX1,9.824301,0.6285783,8.848568869959395e-23,1.2941127077312069e-21
653,TTYH3,9.789089,2.983152,1.2541996736529206e-22,1.8279933375460607e-21
654,PAK1,9.7723875,1.7956977,1.4792390857719746e-22,2.1522991967404205e-21
655,P2RY13,9.770887,3.8401735,1.5013072417693356e-22,2.1825414423294554e-21
656,SIRPB1,9.757132,4.0210013,1.7194974603974435e-22,2.4933446124382023e-21
657,LSM6,9.754209,0.8047958,1.769755506551277e-22,2.5640350435204998e-21
658,NCKAP1L,9.747949,1.2284293,1.8823326864224203e-22,2.7224997162720194e-21
659,HBB,9.732886,0.393517,2.1830854032136355e-22,3.1521306980696713e-21
660,ATP5F1,9.70139,0.7230631,2.9741788949896043e-22,4.283472381446078e-21
661,RNASE2,9.673577,1.9926004,3.9048644118591196e-22,5.60015504058278e-21
662,ATF4,9.6563835,0.8730807,4.61880141047297e-22,6.612895049725148e-21
663,KCNK6,9.655386,2.023743,4.663979903922978e-22,6.671962505115723e-21
664,TMBIM4,9.613598,0.898791,7.005748370678112e-22,9.996709231280538e-21
665,ADRBK2,9.611423,2.4687085,7.155374078364701e-22,1.0193112035084188e-20
666,COPE,9.598819,0.62025625,8.086589212297557e-22,1.1510024762507879e-20
667,BST2,9.596372,0.86311454,8.280846346177194e-22,1.1776665175763201e-20
668,TLE4,9.518285,0.9914603,1.760616467277136e-21,2.485172239993096e-20
669,CAP1,9.495471,0.5960057,2.1921793696214385e-21,3.0892111762958615e-20
670,G6PD,9.475599,1.5854454,2.652333409311276e-21,3.728391649502107e-20
671,FOLR3,9.4620695,5.263794,3.0190694645072416e-21,4.23341735546609e-20
672,TET2,9.437641,2.5717578,3.812653333016411e-21,5.324254560039091e-20
673,SSR3,9.411303,0.97266424,4.900255118422262e-21,6.820657881280218e-20
674,PID1,9.3900385,4.0967207,5.997852121809058e-21,8.300851646855188e-20
675,RNF144B,9.36011,2.6730776,7.965356005831093e-21,1.1005909041688143e-19
676,ALDH3B1,9.318673,2.7888484,1.1780444924842166e-20,1.6172202399244583e-19
677,DOK3,9.316276,2.5040462,1.2049632817687634e-20,1.6528403596455562e-19
678,VAMP3,9.313685,1.8709521,1.2347254106180275e-20,1.692300121611767e-19
679,FCGR1A,9.28416,4.38343,1.629882702371772e-20,2.228510842816838e-19
680,ATG16L2,9.24594,1.6993167,2.3318197135777506e-20,3.172953720659517e-19
681,ANP32A,9.227829,0.79876864,2.761724702338082e-20,3.754930092891162e-19
682,PRKACA,9.187134,2.312581,4.034483608211288e-20,5.459230842646445e-19
683,IL6R,9.185578,1.584127,4.09321560554386e-20,5.534300813568801e-19
684,MRPL52,9.18435,0.76678836,4.1401908065355907e-20,5.593368183348996e-19
685,PRKAG2,9.180619,1.501969,4.2862111745525366e-20,5.786044910155881e-19
686,MAP3K2,9.177153,1.4893324,4.426399719749256e-20,5.965818766498819e-19
687,SPCS3,9.174293,1.0051385,4.545502639979378e-20,6.121492826873257e-19
688,ADAM10,9.159825,1.3558807,5.1981495156805544e-20,6.978320845478338e-19
689,ATG3,9.137289,1.0200179,6.403768367383932e-20,8.569763663322841e-19
690,TLR8,9.114708,4.529268,7.888295271223256e-20,1.0539828300725559e-18
691,JMJD1C,9.111333,1.1068009,8.137572967881584e-20,1.0855841459662578e-18
692,CHCHD5,9.097966,1.0122973,9.203939160774922e-20,1.2268793196365255e-18
693,SLC15A3,9.096637,3.584769,9.317204034744942e-20,1.2410048819653619e-18
694,TAGLN2,9.080226,0.58634967,1.0834978733220212e-19,1.4420356281169216e-18
695,PQLC3,9.0696,1.2857459,1.1945507923625266e-19,1.586113538430462e-18
696,ANKRD13D,9.068044,1.5434529,1.2117304599653782e-19,1.6076695314782464e-18
697,RHOB,9.060955,2.2161908,1.293134539589404e-19,1.7116673450487293e-18
698,VPS35,9.043077,1.0069371,1.5232153898058374e-19,2.0130824059990277e-18
699,USP15,9.015207,0.9608604,1.9649822227586738e-19,2.5908823741784712e-18
700,THBS1,9.012777,4.7896156,2.0090320493462443e-19,2.646911396384994e-18
701,SLC2A3,8.954561,1.8504796,3.4109034718465715e-19,4.449084137472265e-18
702,MGST2,8.951732,1.4433329,3.4994996488439873e-19,4.557656165940841e-18
703,DHRS4L2,8.941225,1.4234027,3.848789402004131e-19,5.0010740212901655e-18
704,FAM200B,8.940245,1.2021389,3.88309533288993e-19,5.041799123444643e-18
705,ALDH1A1,8.934256,2.497576,4.099277002234685e-19,5.314375192912329e-18
706,MT-ND4L,8.929525,0.45093203,4.278410821881712e-19,5.542383066975326e-18
707,TXN,8.913291,0.7146641,4.953979265575865e-19,6.402905268098776e-18
708,ANPEP,8.908587,4.2682776,5.168669275863366e-19,6.6753147845983295e-18
709,AURKAIP1,8.907509,0.6375871,5.219195236264486e-19,6.735454611048759e-18
710,FUOM,8.906582,1.7435517,5.263001366171859e-19,6.786837773860285e-18
711,AGFG1,8.867351,2.2026598,7.4906485021550205e-19,9.644847870791427e-18
712,PADI2,8.858692,4.1896644,8.095836921825001e-19,1.041619441780041e-17
713,RP11-1143G9.4,8.829042,2.1525075,1.0557595976585106e-18,1.3522149846817475e-17
