,names,scores,logfoldchanges,pvals,pvals_adj
631,FAM153A,2.1363719,1.7321174,0.03264910859764075,0.14723091538726976
632,KIAA0040,2.128116,0.41169086,0.03332747186789407,0.15015270708025677
633,LINC02361,2.1264277,0.97385335,0.03346765863437387,0.15076404772056828
634,AC078883.1,2.1235447,1.5141252,0.03370823248692911,0.1517051397137183
635,LMO7,2.121142,0.7236521,0.03390986614489478,0.15251027098933637
636,ZC3H8,2.1202445,0.41567874,0.033985437620650545,0.1528091710579673
637,ARG1,2.1163304,6.448234,0.03431672304082516,0.1541953720984987
638,MLLT6,2.090528,0.18910414,0.03657039438101024,0.16351125006670064
639,THAP7,2.0734653,0.5546893,0.038128993217530535,0.16991365593004773
640,BICDL1,2.0671725,0.6667369,0.038717899896994895,0.1721719605867694
641,SNHG19,2.0641634,0.6355965,0.03900222572258755,0.17329844280394027
642,SMIM26,2.0477927,0.13963445,0.04058032965852929,0.1798814559989103
643,OTUD6B-AS1,2.0429277,0.32834864,0.041059586451299944,0.18178962513580166
644,CHD2,2.0314863,0.1837319,0.04220570267928912,0.18656845346751003
645,TAF7,2.0313463,0.12226279,0.042219879720781894,0.1865819378146769
646,ACYP1,2.0269535,0.5529687,0.04266716757748554,0.18843448330441268
647,GPC2,2.0215807,1.5270271,0.0432196817821665,0.19067372896741647
648,PLCG1,2.0142124,0.7083291,0.04398722947071931,0.19370321717292335
649,EIF3D,2.0126178,0.07287186,0.04415484908618188,0.19436478916555555
650,EXOSC8,1.9870872,0.37998885,0.046912723613315006,0.20547981253015002
651,INTS6-AS1,1.9830935,0.6669448,0.04735699135395336,0.2071551814306623
652,SLC26A11,1.9824426,0.8865649,0.04742972795559803,0.20744629840569206
653,C12orf42,1.9689485,1.3123906,0.048959002728252946,0.21360570228959896
654,PPIG,1.9641676,0.095751874,0.049510659468373484,0.2157879788499428
655,PITPNA-AS1,1.9514,0.620618,0.05100947407812319,0.22185912872936006
656,TOX,1.9500632,0.6139683,0.05116858931039381,0.22240696582322284
657,TLE2,1.9480242,1.3683034,0.051412076744897096,0.2233495116412382
658,LDLRAD4,1.9405557,0.8485164,0.052312199852888645,0.22708342721539987
659,MAP4K2,1.939144,0.48920956,0.052483810632072705,0.22779889232282313
660,STAMBPL1,1.9372736,0.8164279,0.05271189991183672,0.22870009045836737
661,MOAP1,1.9192679,0.40807724,0.05495044272146828,0.23750803530036102
662,ZNF831,1.9189428,0.5332949,0.054991565982837796,0.2376230012552472
663,FXYD7,1.9133395,0.90835226,0.05570460447768501,0.2404712350331574
664,LINC00476,1.9119576,0.6615581,0.055881636668406544,0.24117337930575455
665,THRA,1.9027263,0.5101966,0.057076265179004354,0.24579144601610786
666,SLC12A6,1.8861481,0.46467346,0.059274994064771935,0.2547040039646792
667,FAM117A,1.8766525,0.36847088,0.06056574311302272,0.25975113715147774
668,POLR1E,1.869617,0.5836946,0.0615370299066476,0.26368070895734597
669,EPHB6,1.8611493,0.8559162,0.06272309591350551,0.26817263906404
670,ADAM12,1.8495014,2.2563503,0.06438544517983816,0.27479753887012115
671,ANKRD36C,1.8436196,0.27266937,0.06523859908560731,0.27822636522547023
672,C16orf74,1.8373891,0.67511153,0.06615248074359076,0.2819445798930673
673,ANO9,1.8338661,0.963421,0.06667386768205122,0.2839141917623964
674,ESF1,1.8229376,0.37883377,0.0683128343289281,0.2900830384557598
675,MEGF6,1.8019952,1.6227208,0.07154616866193349,0.3026633961382348
676,PPP2R5C,1.793615,0.009457704,0.07287464036686721,0.30785611394684376
677,PITPNM2,1.7911074,0.8294188,0.07327606161937529,0.3093570688054643
678,TMEM106C,1.7832133,0.6431069,0.07455159536560192,0.3143859430870813
679,ERGIC2,1.7789382,0.34394807,0.07524990117420609,0.3171313377205986
680,CCDC65,1.7769345,0.77242297,0.07557902555006067,0.3184179341892287
681,GPHN,1.7506602,1.1274667,0.08000446859754738,0.33544066356101315
682,GALM,1.72212,0.656835,0.08504777301303576,0.3540191400411063
683,CREBRF,1.719282,0.11895396,0.08556302526111344,0.35589888890080895
684,RAB30-AS1,1.7133781,0.58533216,0.08664301277397522,0.36007848357045613
685,IRF3,1.7123358,0.22014856,0.0868348065982442,0.3606967728129693
686,LAPTM4B,1.7112024,1.1908023,0.08704376530918168,0.3614752106165596
687,LY9,1.7077357,0.29502767,0.08768539948128179,0.36386945407117405
688,RNF157,1.7056824,0.53967154,0.08806722917729193,0.3652731551011646
689,NIPAL3,1.6970885,0.41886577,0.08967993963671737,0.37104438879055357
690,PACS1,1.6900842,0.2701322,0.09101184815224592,0.37604476571763257
691,AC078883.3,1.6865311,1.4820539,0.0916935507568682,0.37862820798865376
692,FAM184A,1.66588,1.3408873,0.09573732191767176,0.39324412767604106
693,ZC3H6,1.6636525,0.43427098,0.09618188214377851,0.39487672460987194
694,ASNS,1.6521753,0.9351552,0.09849880849246574,0.4029092620100398
695,SGPP2,1.651365,2.3837945,0.09866406832729416,0.40337524919476364
696,METRN,1.6380779,0.56700104,0.1014054575012835,0.4132364803983045
697,PRDM8,1.6373656,1.2387888,0.10155411465751088,0.41374172708741497
698,ZFP14,1.6281654,0.42825156,0.10348983458319129,0.420861170395425
699,CENPV,1.6210117,0.7014327,0.1050151260390406,0.4266501874133669
700,ITM2C,1.6166179,0.3523902,0.10596079297035631,0.43023160709925057
701,EIF3J-DT,1.6133299,0.52177286,0.10667286256150449,0.43268519174166076
702,ISYNA1,1.6132915,0.9326802,0.10668119299039276,0.43268519174166076
703,TMEM245,1.6115539,0.50590134,0.10705903671516724,0.43395527838449105
704,MARCH3,1.6050314,1.1386936,0.1084868956843059,0.4394243366497888
705,SLC25A38,1.6031764,0.52140206,0.10889571518531534,0.4407608611978163
706,SH2D3A,1.5990357,0.58959126,0.1098126516540118,0.44397786946069023
707,MAD2L1,1.5969512,0.75727063,0.11027657349608493,0.44559707492912
708,RBM43,1.5933052,0.4516211,0.1110917259448244,0.4486746513412236
709,JADE2,1.5912684,0.3390461,0.11154919283583517,0.4502506130505852
710,ADPRM,1.5890166,0.59050703,0.1120566471513775,0.45175571969742745
711,TMC8,1.5854357,0.2237257,0.11286737761377041,0.4546962294787546
712,SELP,1.5836736,1.1460073,0.11326801986034699,0.45609782750439876
713,ZNF766,1.5788026,0.40845564,0.11438135014416867,0.4600769634366909
714,MPI,1.5759131,0.7211187,0.1150458409129735,0.46252786052976563
715,AC005224.3,1.5750859,1.0043421,0.11523662159176243,0.4631070077092376
716,AP000787.1,1.568805,1.6546553,0.11669340090940321,0.4684216971513543
717,EDF1,1.568179,-0.0035222922,0.11683935292547377,0.4688953234910302
718,PDE9A,1.5581348,1.4708496,0.11920128434334329,0.4772943188966736
719,GPX7,1.5570611,0.6678138,0.119455974589148,0.4781946139616669
720,TRMT11,1.5516199,0.52034086,0.12075321466405727,0.48298405645833664
