,names,scores,logfoldchanges,pvals,pvals_adj
398,AC026979.2,20.429201,0.96147364,9.19933386394278e-93,1.095622369065742e-91
399,AP002387.2,20.417408,0.9821509,1.1711592314512688e-92,1.392848876043002e-91
400,S1PR1,20.414486,0.9388005,1.2433117204685283e-92,1.478135004646349e-91
401,ISCU,20.39487,0.2837721,1.8570614572186792e-92,2.2046770673345156e-91
402,THEMIS,20.343565,0.88042194,5.29386448088665e-92,6.264842165136784e-91
403,DENND2D,20.337511,0.55585515,5.989453432728301e-92,7.085512847507646e-91
404,TBC1D10C,20.229715,0.31734103,5.361144422051377e-91,6.315492154083564e-90
405,IGF1R,20.213045,1.5215389,7.51653175530639e-91,8.839040743669905e-90
406,RSL24D1,20.158339,0.23536664,2.2738880382945696e-90,2.665559490678898e-89
407,CDR2,19.898153,1.0799363,4.221941809746696e-88,4.874199119286909e-87
408,CHI3L2,19.890938,1.6535378,4.875516274602374e-88,5.62487323074009e-87
409,CBX5,19.695415,0.6718516,2.360503366267699e-86,2.696408783987946e-85
410,RASA3,19.644398,0.5141375,6.455902203549941e-86,7.357052263087257e-85
411,CWF19L2,19.627932,0.44773132,8.927640502011344e-86,1.0166900073224328e-84
412,TECR,19.568256,0.52386117,2.883763165911141e-85,3.271841984381862e-84
413,CFAP36,19.248188,0.94064623,1.4618791240577243e-82,1.6321072590761638e-81
414,STK4,19.140547,0.16615662,1.1604726840557668e-81,1.2891663755502586e-80
415,RAPGEF6,18.886185,1.1082982,1.481738049895555e-79,1.621884161794945e-78
416,TAF1D,18.823288,0.26992267,4.8668312290129216e-79,5.306364946639642e-78
417,DPP4,18.79203,1.3658831,8.775763791623758e-79,9.552793445098266e-78
418,C12orf65,18.789192,0.8313419,9.257624171420335e-79,1.007078168865051e-77
419,IL16,18.683538,0.4514329,6.740081658588756e-78,7.301319724345921e-77
420,TMEM263,18.616987,1.0443951,2.340179861364639e-77,2.5220100318267116e-76
421,THOC3,18.423996,1.0148783,8.434244928994423e-76,8.982778864039853e-75
