,names,scores,logfoldchanges,pvals,pvals_adj
719,ENSG00000213782,0.2426807,0.7778426,0.8082527583439472,0.9996980609891176
720,ENSG00000134755,0.24214464,0.2581185,0.8086680892855242,0.9996980609891176
721,ENSG00000100324,0.24212113,0.28143954,0.8086863067899219,0.9996980609891176
722,ENSG00000264207,0.24140991,1.4328643,0.8092374352714035,0.9996980609891176
723,ENSG00000138778,0.24073395,0.027112639,0.8097613227839735,0.9996980609891176
724,ENSG00000081177,0.24053058,0.73186153,0.8099189612867803,0.9996980609891176
725,ENSG00000180071,0.24004272,1.286936,0.8102971428778855,0.9996980609891176
726,ENSG00000173614,0.23962538,0.20943351,0.810620682764055,0.9996980609891176
727,ENSG00000232934,0.23853327,1.3848277,0.8114675077403346,0.9996980609891176
728,ENSG00000070371,0.23830521,1.3685254,0.8116443752808072,0.9996980609891176
729,ENSG00000149639,0.23774917,0.25430268,0.8120756441444356,0.9996980609891176
730,ENSG00000163235,0.23719901,1.3439403,0.8125024102574402,0.9996980609891176
731,ENSG00000104983,0.23713435,0.37473497,0.8125525680543819,0.9996980609891176
732,ENSG00000255121,0.2359576,1.3838637,0.8134655741270524,0.9996980609891176
733,ENSG00000049768,0.235505,1.7042067,0.8138167978855438,0.9996980609891176
734,ENSG00000166823,0.23344305,1.8933115,0.8154173913858529,0.9996980609891176
735,ENSG00000261218,0.2332338,1.3188412,0.8155798665160376,0.9996980609891176
736,ENSG00000102003,0.23295283,1.6508679,0.8157980337960751,0.9996980609891176
737,ENSG00000255031,0.23291992,0.3041631,0.815823594077469,0.9996980609891176
738,ENSG00000105409,0.23183604,1.3345938,0.8166653669421049,0.9996980609891176
739,ENSG00000168944,0.23093437,0.044116348,0.8173657882472303,0.9996980609891176
740,ENSG00000227403,0.23066516,1.3225324,0.8175749384232796,0.9996980609891176
741,ENSG00000176182,0.23048648,0.33522853,0.817713770166614,0.9996980609891176
742,ENSG00000136720,0.22948842,0.30882922,0.8184893235670203,0.9996980609891176
