,meanAbundance,Variance,select,prevalence,prevalence_0,prevalence_1,featureID
12690,0.00102425,0.00045577306,No selected,0.0037405270110547175,0.0032158067039429845,0.016313779937521693,EFS
12691,0.00032845556,0.00028405336,No selected,0.0005979281095738024,0.0006083958629081322,0.0003471017007983339,CMTM5
12692,0.11512486,0.07620633,No selected,0.22290203712716403,0.20556537358403107,0.638320027768136,NGDN
12693,0.0010756269,0.00061632006,No selected,0.003226030730723771,0.003027493698757134,0.00798333911836168,ZFHX2
12694,0.021290155,0.011278672,No selected,0.06557741778488493,0.05781209259205609,0.2516487330787921,THTPA
12695,0.046245646,0.034569416,No selected,0.09440311478829173,0.08647912622765594,0.2842762929538355,AP1G2
12696,0.0057421005,0.0038949936,No selected,0.01453104359313078,0.01390619115218588,0.02950364456785838,RP11-66N24.3
12697,0.0020183527,0.0009926846,No selected,0.007494959326983244,0.006590955181504766,0.02915654286706005,JPH4
12698,0.0013844937,0.00051775237,No selected,0.00649377737606897,0.005547990845090825,0.02915654286706005,RP11-66N24.6
12699,0.037348684,0.019675128,No selected,0.11050545783216296,0.09792276269664224,0.41200971884762233,DHRS4-AS1
12700,0.057594623,0.030157879,No selected,0.14714593617465063,0.13348494944520092,0.4744880249913225,DHRS4
12701,0.12881158,0.07027857,No selected,0.2633803796148231,0.2458933279253701,0.6824019437695245,DHRS4L2
12702,0.00079265574,0.00046545165,No selected,0.002433428352916638,0.0022162992148796246,0.0076362374175633465,LRRC16B
12703,0.004519799,0.0024913952,No selected,0.01537926719043315,0.013964133615319988,0.04928844151336342,NRL
12704,0.09002593,0.05165279,No selected,0.1900438017103525,0.1744212996494481,0.564387365498091,PCK2
12705,0.085035235,0.05242981,No selected,0.18733226725995966,0.17226294289770258,0.5484206872613676,DCAF11
12706,0.0031195858,0.0018905873,No selected,0.009135785302092749,0.009227337254106672,0.006942034015966678,FITM1
12707,0.86473334,0.3619715,No selected,0.7799902662865883,0.7719529507199351,0.9725789656369316,PSME1
12708,0.04370275,0.02347248,No selected,0.12142112215810331,0.10349972477330012,0.5508503991669559,EMC9
12709,0.004556191,0.0033951718,No selected,0.00930264896057846,0.009227337254106672,0.011107254425546685,RP11-468E2.5
12710,0.7053382,0.37037405,No selected,0.6759090593061253,0.6634412028855347,0.9746615758417216,PSME2
12711,0.0022301916,0.0017635338,No selected,0.00499200444969756,0.00466436828229568,0.012842762929538355,RNF31
12712,0.0155636845,0.013311681,No selected,0.02619759438225683,0.025740939247327402,0.03713988198542173,RP11-468E2.4
12713,0.04594092,0.041661855,No selected,0.07127859278314677,0.06999449546600225,0.10204790003471018,IRF9
12714,0.014571169,0.011930813,No selected,0.024542863102273518,0.0246110612162123,0.022908712252690037,REC8
12715,0.018122192,0.008968631,No selected,0.06353333796843495,0.052307558594315844,0.3325234293648039,IPO4
12716,0.014576204,0.009114173,No selected,0.042355558645623306,0.036532723006054986,0.18188129121832697,TM9SF1
12717,0.0009709132,0.0006299489,No selected,0.0030313564624904403,0.0025060115305501635,0.015619576535925026,RP11-468E2.10
12718,0.26881585,0.16554463,No selected,0.4114857818257665,0.4005272764145204,0.6740715029503644,CHMP4A
12719,0.027078865,0.016954873,No selected,0.06816380449141347,0.06337456905293044,0.18292259632072197,MDP1
12720,0.6639629,0.30810976,No selected,0.6685253424181326,0.6554885998203783,0.9809094064560916,NEDD8
12721,0.0694845,0.040441245,No selected,0.1674476812904123,0.15414143755251036,0.4862894828184658,GMPR2
12722,0.09874518,0.07210012,No selected,0.18727664604046443,0.17647825709070894,0.4460256855258591,TINF2
12723,0.046989143,0.031600438,No selected,0.10992143502746297,0.1017179940319263,0.3064908018049288,RABGGTA
12724,0.0920616,0.05893327,No selected,0.18934853646666203,0.17847727206883565,0.44984380423464077,DHRS1
12725,0.019877193,0.014352218,No selected,0.0476951957171661,0.04390590143987021,0.13849357861853523,NOP9
12726,0.06947676,0.04180651,No selected,0.1487311409302649,0.1409450415737173,0.33530024297119054,CIDEB
12727,0.0019326163,0.0014136496,No selected,0.004060349023152333,0.003983544340469913,0.005900728913571677,LTB4R2
12728,0.02138335,0.016256744,No selected,0.0414517138288257,0.039835443404699133,0.08018049288441513,LTB4R
12729,0.017193677,0.01372273,No selected,0.027894041576861574,0.028739461714517484,0.0076362374175633465,ADCY4
12730,0.011342721,0.009330273,No selected,0.018702635055273586,0.019034099139554422,0.010760152724748352,RIPK3
12731,0.006018583,0.0031177695,No selected,0.020440798164499757,0.0181070197294087,0.07636237417563346,NFATC4
12732,0.00708614,0.0036104235,No selected,0.02411179865118543,0.021931222296259816,0.07636237417563346,NYNRIN
12733,0.0014175541,0.00090849417,No selected,0.003935201279288049,0.0039256018773358055,0.004165220409580007,CBLN3
12734,0.029340373,0.020934634,No selected,0.06490996315094208,0.061361068459020195,0.14994793474488025,KHNYN
12735,0.07214443,0.04367394,No selected,0.170312174094417,0.1548077758785526,0.5418257549461992,SDR39U1
12736,0.00024033074,0.00012285993,No selected,0.000973371341166655,0.0009125937943621984,0.0024297119055883376,RP11-80A15.1
12737,0.00232663,0.004415272,No selected,0.0029340193283737747,0.002766752614653649,0.006942034015966678,CTSG
12738,0.23280242,0.3413639,No selected,0.17591601195856219,0.18131645276240693,0.046511627906976744,GZMH
12739,0.23424281,0.4085971,No selected,0.17684766738510743,0.18025900281020946,0.09510586601874349,GZMB
12740,0.02481055,0.011423235,No selected,0.08318153375512759,0.06980618246081641,0.4036792780284623,STXBP6
12741,0.010598185,0.0060134977,No selected,0.033052909685044846,0.028652548019816322,0.13849357861853523,NOVA1
12742,0.008411593,0.007316764,No selected,0.013724535910449837,0.01338470898397891,0.021867407150295035,LINC01551
12743,0.0032658577,0.001812995,No selected,0.010289925606618925,0.008647912622765593,0.04963554321416175,PRKD1
12744,0.033458877,0.022710536,No selected,0.07799485503719669,0.06627169220963583,0.3589031586254773,G2E3
12745,0.112899646,0.0714217,No selected,0.22918723493012585,0.2128950951704957,0.619576535925026,SCFD1
12746,0.012545872,0.007216673,No selected,0.035444622123340055,0.028739461714517484,0.19611246095105866,COCH
12747,0.055528138,0.03539587,No selected,0.12753945630257943,0.11707274676246487,0.37834085387018396,STRN3
12748,0.015860707,0.012083655,No selected,0.03317805742890913,0.031404815018686444,0.07566817077403679,AP4S1
12749,0.12002309,0.085147,No selected,0.22354168115135925,0.21105542196598778,0.5227351614022909,HECTD1
12750,0.0010684977,0.0008477144,No selected,0.0021970381700618788,0.0021728423675290436,0.0027768136063866713,RP11-596D21.1
12751,0.025099972,0.01634614,No selected,0.06101647778627546,0.05640698786105398,0.17146824019437695,HEATR5A
12752,0.0038662625,0.002114513,No selected,0.013696725300702218,0.012341744647564969,0.04616452620617841,RP11-176H8.1
12753,0.012367469,0.007318681,No selected,0.03701592157408051,0.03275197728655445,0.1391877820201319,DTD2
12754,0.01895588,0.010735804,No selected,0.057359382604463605,0.05122113741055132,0.20444290177021868,NUBPL
12755,0.005635517,0.0030182202,No selected,0.019161510116109295,0.016296317756467827,0.08781673030197848,ARHGAP5-AS1
12756,0.06934567,0.04289631,No selected,0.15867343391503858,0.14529072630877538,0.47934744880249913,ARHGAP5
12757,0.0027573504,0.0016166592,No selected,0.007870402558576097,0.00776429005997045,0.010413051023950017,AKAP6
12758,0.0009377152,0.0005738161,No selected,0.0024612389626642566,0.0023032129095807864,0.006247830614370011,NPAS3
12759,0.03557676,0.022808097,No selected,0.08582354168115136,0.07577425616362951,0.3266227004512322,EGLN3
12760,0.20884958,0.12242064,No selected,0.34743794757700064,0.3258973838977895,0.8635890315862548,SPTSSA
12761,0.17357413,0.10964198,No selected,0.30915664325940345,0.29050902453863314,0.7559875043387713,EAPP
12762,0.2611129,0.16372874,No selected,0.3934923173190572,0.3781759712605383,0.7604998264491496,SNX6
12763,0.11162649,0.06183854,No selected,0.2348884099283877,0.21361937595967204,0.7445331482124262,CFL2
12764,0.2666177,0.20613708,No selected,0.3613571577556838,0.3511168409769099,0.6067337729954877,BAZ1A
12765,0.006608991,0.004889221,No selected,0.014350274629771257,0.013819277457484718,0.027073932662270046,RP11-73E17.2
12766,0.14746901,0.09408824,No selected,0.27629840784259196,0.25920560883043137,0.6858729607775078,SRP54
