,meanAbundance,Variance,select,prevalence,prevalence_0,prevalence_1,featureID
266,0.26276538,0.14540571,No selected,0.4010011819509143,0.40428892620314766,0.26020719073735527,DDOST
267,0.008234676,0.004788948,No selected,0.02013488145727595,0.020590830179013576,0.0006093845216331506,KIF17
268,0.19941887,0.1251954,No selected,0.33705068483626505,0.34113612431340185,0.16209628275441804,HP1BP3
269,0.04448909,0.02793024,No selected,0.10875338941806299,0.1101545379514472,0.04875076173065204,EIF4G3
270,0.045944728,0.029766828,No selected,0.10636167697976778,0.10811964595725304,0.031078610603290677,ECE1
271,0.0003189199,0.00025330018,No selected,0.0010011819509142738,0.001024561004069784,0.0,RP3-329E20.2
272,0.00058682344,0.00046834868,No selected,0.0010289925606618924,0.001024561004069784,0.001218769043266301,RP5-1071N3.1
273,0.0026753128,0.0017938771,No selected,0.007953834387818952,0.00811110794888579,0.001218769043266301,NBPF3
274,0.012291465,0.008682665,No selected,0.03054995480775916,0.031234880610182997,0.001218769043266301,ALPL
275,0.074386925,0.045015804,No selected,0.1717583258012932,0.1729658195065031,0.12004875076173065,USP48
276,0.001325465,0.00079387013,No selected,0.0032538413404713897,0.003329823263226798,0.0,LDLRAD2
277,0.08403073,0.094683275,No selected,0.1081832719182368,0.11021145800722884,0.021328458257160267,HSPG2
278,0.0005875159,0.00035634864,No selected,0.0017937843287214072,0.0018356717989583629,0.0,RP1-224A6.3
279,0.01065362,0.0068485118,No selected,0.026781617186956826,0.027307396761248826,0.0042656916514320535,LINC00339
280,0.80054045,0.39116234,No selected,0.7495098380031983,0.7508609158436975,0.6916514320536259,CDC42
281,0.00037795992,0.00032610825,No selected,0.0006674546339428492,0.000683040669379856,0.0,RP1-224A6.9
282,0.0111161405,0.007520317,No selected,0.030257943405409164,0.030751060136038934,0.009140767824497258,ZBTB40
283,0.7774833,1.2740675,No selected,0.5456997844677745,0.5529214218629934,0.2364411943936624,C1QA
284,0.5308363,0.9663651,No selected,0.371188208301467,0.37730881976264335,0.10907982937233394,C1QC
285,0.73740995,1.2772396,No selected,0.5159424320378224,0.5237783533027862,0.18037781840341255,C1QB
286,0.0048059984,0.0025652815,No selected,0.015420983105054579,0.015766855451518343,0.0006093845216331506,EPHB2
287,0.027765261,0.015060464,No selected,0.084683306681499,0.08623388450920681,0.018281535648994516,KDM1A
288,0.091139026,0.069968544,No selected,0.16203851769450045,0.16267751942396905,0.13467397928092625,LUZP1
289,0.005067083,0.0035918136,No selected,0.012320100118195091,0.012550872299854854,0.002437538086532602,LINC01355
290,0.2535808,0.15213361,No selected,0.392630188416881,0.39428522639952185,0.3217550274223035,HNRNPR
291,0.005517832,0.003316323,No selected,0.017200862128902174,0.01757406722258588,0.001218769043266301,ZNF436
292,0.0027271719,0.0014366517,No selected,0.008913300424111799,0.009107208925064747,0.0006093845216331506,ZNF436-AS1
293,0.098684944,0.05268134,No selected,0.20164082597510952,0.20603637191564447,0.01340645947592931,TCEA3
294,0.003907721,0.0014478818,No selected,0.01820204407981645,0.018627088254546488,0.0,ASAP3
295,0.0024964886,0.0012666908,No selected,0.009233122436209414,0.009377579190027607,0.0030469226081657527,E2F2
296,0.20865576,0.24631372,No selected,0.22714315511367586,0.22728178273614708,0.22120658135283364,ID3
297,0.0010451112,0.0009645256,No selected,0.0014183410971285546,0.001408771380595953,0.0018281535648994515,MDS2
298,2.477718,0.33605146,No selected,0.9939372870750192,0.9940518541708171,0.9890310786106032,RPL11
299,0.07069894,0.04376453,No selected,0.16470833623027184,0.16653385320317615,0.08653260207190737,TCEB3
300,0.015073688,0.0078000617,No selected,0.05164430230132796,0.052679511625921396,0.007312614259597806,TCEB3-AS1
301,0.12873326,0.086616375,No selected,0.23495793645275673,0.2378973731394257,0.10907982937233394,PITHD1
302,0.09944904,0.05699279,No selected,0.2178405061530974,0.22020946580527648,0.11639244363193176,LYPLA2
303,0.08317081,0.042998243,No selected,0.19378432872140722,0.19738452343683296,0.039609993906154786,GALE
304,0.11786028,0.06307043,No selected,0.24257804352360426,0.24721803227367162,0.043875685557586835,HMGCL
305,0.11645772,0.07502629,No selected,0.22935409858861155,0.23391296923470986,0.03412553321145643,FUCA1
306,0.002365286,0.002239235,No selected,0.0030035458527428215,0.003030992970373111,0.0018281535648994515,CNR2
307,0.23740418,0.155502,No selected,0.3688799276924147,0.3719583345191678,0.23705057891529555,PNRC2
308,0.23737295,0.14504638,No selected,0.3769867204338455,0.38012636252383525,0.2425350396099939,SRSF10
309,0.0002562784,0.00018227575,No selected,0.0005979281095738024,0.0006118905996527876,0.0,MYOM3
310,0.0024889829,0.0009499155,No selected,0.011013001460057011,0.011270171044767624,0.0,IL22RA1
311,0.0052666715,0.0035429436,No selected,0.01384968365431412,0.014002333722287048,0.007312614259597806,IFNLR1
312,0.010207153,0.0057140584,No selected,0.03405409163595912,0.0346785439849731,0.007312614259597806,STPG1
313,0.032953776,0.028662372,No selected,0.05731766668984217,0.05761732646497993,0.044485070079219986,NIPAL3
314,0.061562743,0.051872637,No selected,0.10809984008899395,0.10648319435353047,0.1773308957952468,RCAN3
315,0.017043363,0.015916536,No selected,0.027588124869637767,0.026852036314995588,0.0591102985984156,RP4-594I10.3
316,0.002525658,0.0010879191,No selected,0.011388444691649865,0.011597461365512138,0.002437538086532602,NCMAP
317,0.37473348,0.22342953,No selected,0.5097128554543559,0.5121524319093833,0.4052407068860451,SRRM1
318,0.079781115,0.04871223,No selected,0.17263436000834317,0.1763810228534024,0.01218769043266301,CLIC4
319,0.19157778,0.20113567,No selected,0.18510741848015017,0.184933261234596,0.19256550883607557,RUNX3
320,0.37759215,0.21808869,No selected,0.5105193631370368,0.5119105216723112,0.4509445460085314,SYF2
321,0.3367986,0.23991126,No selected,0.4445943127303066,0.44611093718871847,0.37964655697745275,RSRP1
322,0.00056932593,0.00025564228,No selected,0.002252659389557116,0.002276802231266187,0.001218769043266301,RP3-465N24.6
323,0.4626324,0.24560975,No selected,0.5769310992143503,0.5776958761419586,0.5441803778184034,TMEM50A
324,0.0012856195,0.00048868713,No selected,0.006215671278592783,0.0063608162335999086,0.0,RHCE
325,0.054888915,0.03287982,No selected,0.13589654453173886,0.1384864957167658,0.024984765386959172,TMEM57
326,0.031882934,0.021868825,No selected,0.07754988528123478,0.07867774710419216,0.029250457038391225,LDLRAP1
327,0.0020796738,0.0013018432,No selected,0.005728985608009456,0.005791615675783362,0.0030469226081657527,RP11-70P17.1
328,0.018850625,0.015169811,No selected,0.03537509559897101,0.036158465435296126,0.0018281535648994515,MAN1C1
329,0.010467866,0.010145603,No selected,0.015128971702704582,0.015382645074992174,0.0042656916514320535,RP1-187B23.1
330,0.039306644,0.025642447,No selected,0.09003684905791559,0.0918405100036998,0.012797074954296161,SEPN1
331,0.0020126617,0.0010132283,No selected,0.00825975109504276,0.008424168255684891,0.001218769043266301,RP1-317E23.3
332,0.052167755,0.028025728,No selected,0.14169505666411736,0.14402197114153173,0.04204753199268738,MTFR1L
333,0.003052656,0.0011608145,No selected,0.015212403531947439,0.01556763525628255,0.0,AUNIP
334,0.018493362,0.01161343,No selected,0.04726413126607801,0.04825397728889774,0.004875076173065204,PAQR7
335,0.44389147,0.38499305,No selected,0.45919488284780646,0.4652645359592452,0.19926873857404023,STMN1
336,0.019141782,0.014248733,No selected,0.046833066814989915,0.04774169678686285,0.007921998781230956,PAFAH2
337,0.007772806,0.004188993,No selected,0.02579434054091636,0.026297065771124457,0.0042656916514320535,PDIK1L
338,0.0056906873,0.0040961266,No selected,0.011569213655009385,0.011810911574693344,0.001218769043266301,FAM110D
339,0.0012818847,0.0007765726,No selected,0.004324549815754711,0.00442553433702365,0.0,RP11-96L14.7
340,0.15760075,0.08554127,No selected,0.29725370228742265,0.30223126618664087,0.08409506398537477,ZNF593
341,0.0022994876,0.0011156689,No selected,0.008065076826809427,0.008196488032558272,0.002437538086532602,CNKSR1
342,0.00710748,0.004115786,No selected,0.02408398804143781,0.024546774055838574,0.0042656916514320535,CEP85
343,1.1402471,0.670483,No selected,0.8153375512758118,0.8129180066596465,0.9189518586227909,SH3BGRL3
344,0.045579206,0.030798703,No selected,0.09945074045748453,0.10083387881720124,0.04021937842778794,UBXN11
345,0.6355601,0.7456492,No selected,0.48133212820691096,0.4725076130574608,0.8592321755027422,CD52
346,0.007080725,0.008337689,No selected,0.007216853229507057,0.007285767140051797,0.0042656916514320535,ZNF683
347,0.032037854,0.01824451,No selected,0.09101022039908226,0.0923527905057347,0.03351614868982328,DHDDS
348,0.7616246,0.4586925,No selected,0.6853229507056943,0.6880780943165324,0.5673369896404631,HMGN2
349,0.046596106,0.034881312,No selected,0.08939720503372037,0.08977715798161483,0.07312614259597806,RPS6KA1
350,0.08996617,0.056920294,No selected,0.19142042689285962,0.1944816005919686,0.0603290676416819,ARID1A
351,0.021286616,0.013388557,No selected,0.06140582632274213,0.06255514130403848,0.01218769043266301,PIGV
352,0.028088722,0.020902297,No selected,0.06111381492039213,0.06135982013262373,0.050578915295551495,ZDHHC18
353,0.02933444,0.017368644,No selected,0.07668775637905861,0.07817969661610269,0.012797074954296161,SFN
354,0.03372622,0.019873545,No selected,0.09340193283737747,0.09489996300196374,0.029250457038391225,GPN2
355,0.026044508,0.016459761,No selected,0.07216853229507057,0.07314227167942625,0.030469226081657527,GPATCH3
356,0.41293862,0.23408985,No selected,0.514732670513801,0.5173606170134046,0.40219378427787933,NUDC
357,0.07854514,0.06374051,No selected,0.13990127233539595,0.14267011981671743,0.021328458257160267,NR0B2
358,0.007079563,0.0035736463,No selected,0.02383369255370924,0.02437601388849361,0.0006093845216331506,TRNP1
359,0.002411453,0.0011046773,No selected,0.009358270180073697,0.009534109343427157,0.0018281535648994515,FAM46B
360,0.014404737,0.010577252,No selected,0.02992421608843774,0.030110709508495318,0.021937842778793418,SLC9A1
361,0.02676991,0.018874794,No selected,0.05990405339637071,0.06066254944929846,0.027422303473491772,WDTC1
362,0.049432773,0.028488878,No selected,0.13214211221581032,0.1341036514215784,0.04814137720901889,TMEM222
363,0.05645091,0.048859663,No selected,0.09184453869151081,0.09226741042206221,0.07373552711761121,SYTL1
364,0.015673213,0.012032941,No selected,0.029868594868942503,0.029854569257477873,0.030469226081657527,MAP3K6
365,0.16603646,0.3508409,No selected,0.13415838142251268,0.1365085237783533,0.03351614868982328,FCN3
366,0.0015348038,0.0008636617,No selected,0.004602655913230898,0.00469590460198651,0.0006093845216331506,GPR3
367,0.20331265,0.13099091,No selected,0.3314746575818675,0.3344907078008936,0.20231566118220598,WASF2
368,0.00051403587,0.0004300771,No selected,0.0008343182924285615,0.0008253408088339927,0.001218769043266301,RP1-159A19.4
369,0.01867772,0.012631144,No selected,0.04423277480358757,0.044995304095398016,0.01157830591102986,AHDC1
370,0.07955141,0.06935678,No selected,0.10593061252867969,0.10816233599908928,0.010359536867763558,FGR
371,0.3413933,0.27820712,No selected,0.416046721824376,0.4173236189771466,0.36136502132845827,IFI6
372,0.0415665,0.02902669,No selected,0.09395814503232984,0.09509918319719954,0.04509445460085314,FAM76A
373,0.10294696,0.064501375,No selected,0.20659111451018564,0.2098215556251245,0.06825106642291286,STX12
374,0.060465552,0.039012454,No selected,0.14347493568796496,0.144719241824857,0.09018890920170627,PPP1R8
375,0.11601656,0.09072196,No selected,0.1667107001321004,0.16979252639667586,0.03473491773308958,THEMIS2
376,0.13175856,0.09098798,No selected,0.23915733852464716,0.2413552665281612,0.1450335161486898,RPA2
377,0.011415168,0.007059412,No selected,0.03391503858722102,0.03465008395708228,0.002437538086532602,SMPDL3B
378,0.022497205,0.014240871,No selected,0.06272683028575401,0.06383584255912571,0.015234613040828763,XKR8
379,0.029736215,0.020572348,No selected,0.07033303205172774,0.07117852975495916,0.03412553321145643,EYA3
380,0.024629315,0.01662666,No selected,0.04491413474240423,0.0459202550018499,0.0018281535648994515,PTAFR
381,0.3394879,0.19268396,No selected,0.4798164499756657,0.48197057233116086,0.3875685557586837,DNAJC8
382,0.61006933,0.32352123,No selected,0.630855871514983,0.6317699291345306,0.5917123705057892,ATPIF1
383,0.0047459006,0.0036736128,No selected,0.009817145240909406,0.009847169650226258,0.008531383302864107,RP5-1092A3.4
384,0.056301184,0.042421557,No selected,0.1135090036849058,0.11487890258132454,0.054844606946983544,SESN2
385,0.010064997,0.005824531,No selected,0.032385455051102,0.03285710219996016,0.01218769043266301,MED18
386,0.07006196,0.042890754,No selected,0.16163526385316,0.16444204115320032,0.04143814747105423,PHACTR4
387,0.03653863,0.021271769,No selected,0.09868594868942501,0.10037851837094801,0.026203534430225474,RCC1
388,0.06256695,0.04319251,No selected,0.13663352569005074,0.13813074536813047,0.0725167580743449,TRNAU1AP
389,0.05634195,0.047231976,No selected,0.09103803100882987,0.09182627998975439,0.05728214503351615,SNHG12
390,0.118450396,0.069171496,No selected,0.24626294931516374,0.24869795372399464,0.14198659354052406,TAF12
391,0.009147726,0.0064941975,No selected,0.01930056316484739,0.019694339300452515,0.002437538086532602,RAB42
392,0.0016927155,0.0008843078,No selected,0.006479872071195161,0.006616956484617355,0.0006093845216331506,RP11-442N24__B.1
393,0.0037351826,0.0029878851,No selected,0.0060488076201070705,0.006147366024418704,0.0018281535648994515,RNU11
394,0.027385576,0.019291462,No selected,0.06390878120002781,0.0648746335771409,0.02254722730042657,GMEB1
395,0.16783917,0.10019088,No selected,0.3069735103942154,0.3099297037311097,0.18037781840341255,YTHDF2
396,0.0518974,0.03947455,No selected,0.10645901411388445,0.10760736545521815,0.05728214503351615,EPB41
397,0.0019887327,0.00084776443,No selected,0.008398804143780853,0.008594928423029854,0.0,TMEM200B
398,0.16885939,0.10660349,No selected,0.3011889035667107,0.3039104078321997,0.1846435100548446,SRSF4
399,0.025505498,0.013164236,No selected,0.08198567753597998,0.08338788172012408,0.021937842778793418,MECR
400,0.0024565582,0.0011389445,No selected,0.009928387679899882,0.01013176992913453,0.001218769043266301,PTPRU
401,0.0007024474,0.000576695,No selected,0.001321003963011889,0.0013518513248142983,0.0,MATN1
402,0.0044753724,0.0034005153,No selected,0.009705902801918933,0.00981870962233543,0.004875076173065204,MATN1-AS1
403,0.6974947,0.56738377,No selected,0.5774873114093027,0.5753336938270199,0.6697135892748324,LAPTM5
404,0.08955367,0.09206909,No selected,0.11606757978168672,0.1187067763326408,0.0030469226081657527,SDC3
405,0.08883319,0.057319097,No selected,0.18804143780852395,0.19059680678487065,0.07861060329067641,PUM1
406,0.11776327,0.07265969,No selected,0.2361398873670305,0.23768392293024448,0.170018281535649,SNRNP40
407,0.09086951,0.058812663,No selected,0.19352012792880485,0.1958619119446737,0.09323583180987204,ZCCHC17
408,0.065134004,0.047953006,No selected,0.11773621636654384,0.11990209750405556,0.024984765386959172,FABP3
409,0.09719063,0.055561334,No selected,0.19891538621984287,0.2031619090986709,0.017062766605728214,SERINC2
410,0.06539578,0.06667294,No selected,0.08542028783981089,0.08724421549933119,0.007312614259597806,TINAGL1
411,0.10925016,0.06387886,No selected,0.23163456858791628,0.23399834931838234,0.13040828762949422,PEF1
412,0.0005598207,0.000496083,No selected,0.0009038448167976083,0.0009107208925064746,0.0006093845216331506,RP11-73M7.9
413,0.0051499535,0.0031532543,No selected,0.01454494889800459,0.014884594586902696,0.0,COL16A1
414,0.0019889672,0.0012597189,No selected,0.005256205242299938,0.005322025215584711,0.002437538086532602,SPOCD1
415,0.0026709447,0.0021422396,No selected,0.005979281095738024,0.006076215954691636,0.0018281535648994515,RP11-84A19.2
416,0.0015672321,0.0012737379,No selected,0.002989640547869012,0.0029883029285368698,0.0030469226081657527,RP11-84A19.4
417,0.26402557,0.1764898,No selected,0.39516095390391437,0.39919458121068957,0.22242535039609995,PTP4A2
418,0.0005351849,0.0005508446,No selected,0.0006118334144476117,0.0006261206135982013,0.0,RP4-534N18.2
419,0.2603415,0.1519588,No selected,0.4027393450601404,0.4066937985599226,0.23339427178549665,KHDRBS1
420,0.0024889102,0.0020010895,No selected,0.0053118264617951745,0.0053931752853117795,0.0018281535648994515,RP11-277A4.4
