,names,scores,logfoldchanges,pvals,pvals_adj
402,SLC4A7,21.268913,0.6141678,2.203214319556386e-100,4.451289268029041e-99
403,TECR,21.261925,0.5604565,2.557115289132935e-100,5.15697730408541e-99
404,SRSF7,21.188824,0.24065804,1.210870010259168e-99,2.434661774824459e-98
405,CD82,21.073963,0.8994498,1.3789201671325619e-98,2.7576758834401825e-97
406,LINS1,21.073875,0.939692,1.3814892891709558e-98,2.761167328975895e-97
407,PRKCQ,20.965067,0.92904645,1.3672764809036587e-97,2.7230236708163245e-96
408,SPTBN1,20.957047,0.535564,1.618204697348055e-97,3.220851580988669e-96
409,GIMAP1,20.927795,0.38690284,2.990117901056969e-97,5.93739337866481e-96
410,MALT1,20.865145,0.551411,1.110566509365406e-96,2.1922412943553257e-95
411,TNRC6C,20.833727,0.611822,2.1413064848031776e-96,4.219455751311925e-95
412,ZFAS1,20.828802,0.23774101,2.3731947157393504e-96,4.673646763151282e-95
413,USP46,20.827808,1.6231865,2.4230024706138632e-96,4.76893526170468e-95
414,GPR174,20.74927,0.83597255,1.2447039646388952e-95,2.43268540594751e-94
415,PVT1,20.682346,1.4163861,4.9951861481896044e-95,9.717433470880681e-94
416,ZNF101,20.672884,0.81910557,6.077481110509375e-95,1.1816032549812372e-93
417,LY9,20.660334,0.796243,7.881940078380058e-95,1.5306572457945014e-93
418,NOL7,20.610125,0.36566818,2.2265584623764435e-94,4.3089623607144355e-93
