CDC14B	0.005506483	1
HEMGN	0.016797496	1
ANP32B	-0.0034095468	0
SEC61B	-0.0012084222	0
MSANTD3	0.007113273	1
CTNNAL1	0.0006278768	1
TXN	-0.004891849	0
ATP6V1G1	-0.0015267214	0
GSN	0.00065492693	1
STOM	0.0016645408	1
PTGS1	0.032069083	1
RPL35	-0.0010506156	0
RPL12	-0.0014231947	0
LCN2	0.041572113	1
C9orf16	0.0044992855	1
SWI5	0.00042530504	1
SET	-0.0031844405	0
MIGA2	0.00020688321	1
CRAT	0.00025528166	1
FNBP1	-0.00021642142	0
GFI1B	0.04357379	1
RPL7A	-0.0014427583	0
FCN1	-0.002155207	0
EGFL7	0.0010556566	1
FAM69B	0.0004509973	1
EDF1	-0.0002577071	0
RNF208	0.0002967233	1
TUBB4B	0.0004739737	1
AL954642.1	0.00068948424	1
SCGB1C1	0.00034857076	1
IFITM2	-0.004186552	0
TALDO1	0.0006257351	1
RPLP2	-0.00093515735	0
CD151	0.020368816	1
MOB2	0.00013162002	1
CTSD	-0.004842929	0
LSP1	-0.0005649561	0
RHOG	-0.00025400496	0
HBG2	0.00071589503	1
ILK	0.0064126397	1
EIF3F	-0.00031922653	0
RPL27A	-0.00082372554	0
MTRNR2L8	0.0025774024	1
C11orf58	-0.00083091884	0
RPS13	-0.0014196652	0
HTATIP2	0.00016215848	1
SVIP	0.0025250374	1
CD44	-0.00032685325	0
TSPAN18	0.008432935	1
PTPRJ	0.00066978496	1
SELENOH	-0.00017766723	0
TMEM258	-0.00022421624	0
FTH1	0.01020793	1
AHNAK	-0.0012688615	0
UBXN1	-0.00017183545	0
LGALS12	0.02439078	1
RTN3	0.00045580204	1
COX8A	-0.002995806	0
FERMT3	0.010192058	1
RASGRP2	0.00035448567	1
SF1	-0.00026054663	0
EHD1	0.00024430317	1
FAU	-0.0016435642	0
AP003068.2	0.06720054	1
CAPN1	0.0014210626	1
NEAT1	-0.03232598	0
MALAT1	-0.049442716	0
CCDC85B	0.001470287	1
DRAP1	-0.0016310171	0
RAB1B	0.00029671367	1
PPP1CA	-0.00031750387	0
GSTP1	-0.011438993	0
MYEOV	0.0003534521	1
CTTN	0.07282564	1
LAMTOR1	0.00626749	1
UCP2	-0.004712178	0
SPCS2	-0.00015906921	0
RPS3	-0.00095786	0
AP001189.1	0.03058792	1
SRSF8	0.0002143265	1
ENDOD1	0.01947344	1
ATP5MG	-0.0044296402	0
RPS25	-0.0009165213	0
ARHGEF12	0.0028566245	1
HSPA8	-0.00026009706	0
NRGN	0.015582852	1
ESAM	0.06299485	1
SENCR	0.024940811	1
JAM3	0.020077186	1
KLF6	-0.0005627289	0
ATP5F1C	-3.6772566e-05	0
CELF2	-0.003988419	0
PROSER2	0.009457698	1
RSU1	0.012543259	1
VIM-AS1	0.017160181	1
VIM	-0.022723425	0
PIP4K2A	0.0009932052	1
ARHGAP21	0.0077665322	1
PRTFDC1	0.00036499652	1
ENKUR	0.05430876	1
ZNF438	0.00026582816	1
ITGB1	0.0008427739	1
PARD3	0.0022064077	1
HNRNPF	-0.00033894196	0
NCOA4	0.006497243	1
AC074327.1	0.00051102444	1
RHOBTB1	0.016760025	1
SRGN	0.0008338878	1
HK1	0.00044899728	1
PSAP	-0.013746834	0
VCL	0.008759715	1
RPS24	-0.018204978	0
PCGF5	0.00022822029	1
PDLIM1	0.039128795	1
ATP5MD	-0.00022538961	0
GSTO1	0.006670762	1
XPNPEP1	0.00041782597	1
AL731557.1	0.045111977	1
EIF3A	-0.0002774947	0
GRK5	0.00019341835	1
RGS10	0.020668166	1
WDR11-AS1	0.0015755728	1
TSPAN9	0.028232127	1
CD9	0.046642177	1
GAPDH	0.00049342593	1
LPAR5	0.0001839834	1
ACRBP	0.056711696	1
TPI1	-0.0013663508	0
CLEC1B	0.06184068	1
YBX3	0.00030174945	1
H2AFJ	0.0048494427	1
ARHGDIB	0.0043541994	1
DERA	0.00032274864	1
SPX	0.031011095	1
LDHB	-0.0010070943	0
ANO6	0.011584446	1
SCAF11	-0.00042553	0
ARF3	0.00025785968	1
TUBA1C	0.016248293	1
TMBIM6	-0.011013356	0
DAZAP2	-0.0014863792	0
BIN2	0.00051569636	1
EIF4B	-0.00025037822	0
PFDN5	-0.006161612	0
PRR13	-0.00021701805	0
PCBP2	-0.0026702452	0
ATP5MC2	-0.0065741194	0
HNRNPA1	-0.005225481	0
NFE2	0.015336318	1
BLOC1S1	-0.0020510494	0
RPS26	-0.0005658444	0
RPL41	-0.00087034376	0
MYL6	0.0063734977	1
ATP5F1B	-0.00039447963	0
PTGES3	-0.0033146408	0
NACA	-0.01484411	0
USP15	-0.00029360963	0
AVPR1A	0.00041237797	1
MSRB3	0.0005121946	1
TMBIM4	-0.00021661802	0
RAP1B	0.0067059807	1
LYZ	-0.0026323283	0
NAP1L1	0.007937933	1
OSBPL8	-0.00017942919	0
PPP1R12A	-3.0166713e-05	0
BTG1	-0.00066421134	0
ELK3	0.00017036745	1
SLC25A3	-0.00467271	0
HSP90B1	-0.00024433775	0
C12orf75	0.00024979634	1
ISCU	0.00013820954	1
CORO1C	0.00062381243	1
C12orf76	0.00026365145	1
ARPC3	-0.016214615	0
ERP29	-0.0006513149	0
RPL6	-0.0010008748	0
RPLP0	-0.0009605483	0
COX6A1	-0.00060210377	0
SRSF9	-0.00030933946	0
DYNLL1	0.00062546914	1
ANAPC5	0.00012397234	1
ARL6IP4	-0.00025031637	0
PITPNM2	0.0004546963	1
CCDC92	0.002341955	1
UBC	-0.0058734356	0
RAN	-0.00014785661	0
CRYL1	0.0001731411	1
SAP18	-0.00043435697	0
RPL21	-0.0008391209	0
GTF3A	-0.00015150574	0
POMP	-0.00020792133	0
HMGB1	0.00060558633	1
N4BP2L2	-0.0004197704	0
TSC22D1	0.029991912	1
TPT1	-0.0007097338	0
LCP1	-0.017697629	0
ITM2B	0.013871664	1
COMMD6	-0.00060957693	0
MYCBP2	-0.00015120472	0
ABCC4	0.0004499618	1
STK24	0.00020083264	1
UBAC2	0.0006800803	1
ARGLU1	-0.0004808581	0
PNP	0.00019961166	1
HNRNPC	-0.0025082491	0
ABHD4	0.00023736843	1
CMTM5	0.076497465	1
PSME1	-0.0005000191	0
PSME2	-0.00022272782	0
NEDD8	-0.0003572571	0
EGLN3	0.007879455	1
PNN	-0.00020612201	0
