ATP6V1G1	0.00056158315	1
CNTRL	0.0044565564	1
STOM	0.009614689	1
PSMB7	-0.0018749275	0
ARPC5L	0.0032966638	1
HSPA5	9.2719536e-05	1
RPL12	0.0148606645	1
SPTAN1	-0.00089789357	0
SET	0.0030443422	1
C9orf78	-0.001491605	0
FNBP1	0.0015605787	1
PRRC2B	-0.0007414064	0
SETX	-0.0008251308	0
RPL7A	0.009894829	1
SURF1	-0.0011161234	0
SURF4	-0.003234219	0
SNHG7	-0.0001712434	0
EDF1	0.002130016	1
FBXW5	0.0026525103	1
PAXX	0.009478611	1
NPDC1	-0.032361537	0
MRPL41	0.0027899193	1
PGGHG	-0.00077988434	0
IFITM2	0.015356387	1
SIGIRR	0.00048070773	1
CTSD	0.003906471	1
LSP1	0.0012203892	1
CD81	-6.1265564e-06	0
NAP1L4	-0.0027326124	0
RHOG	-0.0009967102	0
TRIM22	0.0011381904	1
TAF10	0.00205518	1
RIC3	-0.00097075297	0
RPL27A	-0.00027937978	0
EIF4G2	-0.008541523	0
USP47	-0.0006565692	0
PSMA1	0.0037780942	1
C11orf58	-0.0043790736	0
RPS13	-0.0039150245	0
LDHA	0.0021460059	1
SVIP	-0.00052092347	0
EIF3M	0.003988754	1
HIPK3	4.9602997e-05	1
CD44	-0.014559646	0
TSPAN18	0.0052334066	1
PSMC3	0.0022195575	1
CD6	0.012025007	1
TMEM258	0.0028104372	1
FTH1	0.0013436683	1
AHNAK	0.008748027	1
UBXN1	0.0015920453	1
POLR2G	-0.0006623258	0
RARRES3	0.015377393	1
MARK2	0.00071650423	1
COX8A	0.011166529	1
OTUB1	0.0033062613	1
FKBP2	-0.00035305775	0
PPP1R14B	0.0022102639	1
TRMT112	-0.0022536642	0
SF1	-0.0056825904	0
EHD1	-2.0860043e-05	0
ATG2A	-0.0019212967	0
VPS51	-1.1487029e-05	0
FAU	-0.0010966408	0
SLC25A45	-0.00033082813	0
NEAT1	-0.008270419	0
