names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000147324,20.400686,0.91331357,1.6488797068986583e-92,7.742958404450138e-92
ENSG00000183918,20.317038,0.46300712,9.089772374279145e-92,4.2529217059639094e-91
ENSG00000180817,20.304644,0.0226326,1.1699058158921122e-91,5.470021100538523e-91
ENSG00000166313,20.127956,1.4811478,4.1995426099500385e-90,1.9542124977704163e-89
ENSG00000078589,20.122519,0.61711663,4.6865055679768005e-90,2.180322246599114e-89
ENSG00000117543,20.113573,0.6417755,5.613076283691959e-90,2.609033966168954e-89
ENSG00000275023,20.006844,0.30239385,4.80097622981244e-89,2.2235190068629195e-88
ENSG00000113448,19.745657,1.0822523,8.742206609667086e-87,4.013609498831086e-86
ENSG00000167664,19.732615,0.7951835,1.1316478627364915e-86,5.1931577957974475e-86
ENSG00000171316,19.731241,0.55331576,1.1627785197601095e-86,5.333637063877327e-86
ENSG00000185477,19.690504,0.5558365,2.600882983287721e-86,1.1916899354034717e-85
ENSG00000168066,19.607792,0.24665195,1.326689254226492e-85,6.062507127511772e-85
ENSG00000134460,19.577116,2.6428812,2.423612328725675e-85,1.107014398783693e-84
ENSG00000163599,19.402647,3.1965513,7.329737271366642e-84,3.3287267873143985e-83
ENSG00000135127,19.38429,1.3271092,1.0473819407231064e-83,4.750287046701841e-83
ENSG00000023445,19.329561,-0.16584748,3.0298127213508176e-83,1.3708136395236167e-82
ENSG00000132199,19.255167,0.8410073,1.2776046499497385e-82,5.76519799038311e-82
ENSG00000137720,19.196136,0.74862784,3.986699788369893e-82,1.7946693203587647e-81
ENSG00000196912,19.134565,0.7015178,1.3015868918585784e-81,5.840104535721475e-81
ENSG00000172725,19.084639,0.4185404,3.388136947692863e-81,1.5172480021804227e-80
ENSG00000155657,19.08149,0.60072744,3.598563132366724e-81,1.611128570015646e-80
ENSG00000185115,19.045292,0.38004366,7.188515055852015e-81,3.2135052742613398e-80
ENSG00000113319,18.860476,1.8047646,2.4104624489985836e-79,1.0698832898360567e-78
ENSG00000112486,18.694237,1.696241,5.515309375547838e-78,2.4353560162358938e-77
ENSG00000198937,18.625153,0.5277344,2.009199302139339e-77,8.845293503082604e-77
ENSG00000164512,18.588894,4.3883185,3.9525015416492074e-77,1.7381879775206522e-76
ENSG00000175463,18.474417,0.19683455,3.317880348559296e-76,1.4501097112020313e-75
ENSG00000124181,18.326591,1.3612655,5.077487889697115e-75,2.2055706634696993e-74
ENSG00000255026,18.275154,1.951337,1.3052154574246208e-74,5.6529104081511056e-74
ENSG00000166260,18.266455,0.51054513,1.5308022078492418e-74,6.6271395097965074e-74
ENSG00000212694,18.241173,0.559953,2.43185656534665e-74,1.0512489667097497e-73
ENSG00000117091,18.233124,-0.10565758,2.8176012350419023e-74,1.2169765267186444e-73
ENSG00000271856,18.16611,0.9024818,9.575241562516063e-74,4.12793059018718e-73
ENSG00000085063,18.022825,0.93638957,1.2898685678651052e-72,5.525935576723492e-72
ENSG00000121310,18.007948,0.80100095,1.6876790388446108e-72,7.225683278716893e-72
ENSG00000182010,17.798973,2.231557,7.1976288102531205e-71,3.061857898020397e-70
ENSG00000197880,17.681807,2.535418,5.791029513210903e-70,2.452839683437435e-69
ENSG00000162777,17.66889,0.33982927,7.281556710654774e-70,3.0828953977922476e-69
ENSG00000151135,17.648043,0.74063706,1.0534375158448748e-69,4.4564176935206465e-69
ENSG00000196531,17.60736,-1.1233113,2.1629990697939287e-69,9.144617650055812e-69
ENSG00000247287,17.565002,1.3665388,4.5667926890781984e-69,1.927555756801978e-68
ENSG00000183691,17.493805,2.588788,1.5972886423635963e-68,6.730799589455941e-68
ENSG00000196284,17.49104,0.94266343,1.6766890429377167e-68,7.062490320528969e-68
ENSG00000183688,17.454107,0.17946306,3.2034202453830786e-68,1.3479531016170042e-67
ENSG00000197448,17.427023,0.21107079,5.145667941557959e-68,2.164337386952231e-67
ENSG00000118058,17.406748,0.26723877,7.333322229654902e-68,3.0832332710454216e-67
ENSG00000094916,17.36994,0.40549538,1.393705453155654e-67,5.8549292811489977e-67
ENSG00000105639,17.288044,0.39046988,5.788295138363191e-67,2.424718012339187e-66
ENSG00000230606,17.249895,0.73624474,1.1210417796320831e-66,4.6884073451550807e-66
ENSG00000116106,17.19745,1.559482,2.7747500372762525e-66,1.1585679814595607e-65
ENSG00000149806,17.061283,-0.13000713,2.8815863498112303e-65,1.1975847250538975e-64
ENSG00000100650,17.054335,0.13868046,3.2454977847087682e-65,1.3482811237303565e-64
ENSG00000178988,17.035353,0.46137637,4.490328626110683e-65,1.8642930799726385e-64
ENSG00000118412,17.01847,0.40267345,5.991484344177557e-65,2.486036917309744e-64
ENSG00000184205,16.934494,0.3631361,2.5050218293601564e-64,1.0373120391842096e-63
ENSG00000162368,16.876842,0.21840632,6.66144106240773e-64,2.750150938811766e-63
ENSG00000102409,16.853685,0.25811714,9.857614652961993e-64,4.066414323748942e-63
ENSG00000127084,16.820612,0.31626007,1.7236659213521806e-63,7.098990923182148e-63
ENSG00000135976,16.759733,0.5444781,4.8077614370120395e-63,1.9761398328629822e-62
ENSG00000168056,16.66551,0.71162283,2.3348629014103327e-62,9.566426325937794e-62
ENSG00000170846,16.576384,0.61070365,1.0325721051230617e-61,4.221415833466733e-61
ENSG00000127184,16.444288,-0.021300621,9.215968695749688e-61,3.7490910627804507e-60
ENSG00000251562,16.360815,11.713754,3.642154865150866e-60,1.4772597370621775e-59
ENSG00000137054,16.332113,0.7683275,5.832832661597287e-60,2.363003785379811e-59
ENSG00000134709,16.304613,1.718982,9.151785682313138e-60,3.701020997125769e-59
ENSG00000185338,16.247366,0.9400121,2.3317290674830347e-59,9.405570398115525e-59
ENSG00000021300,16.225294,1.909655,3.3411010686900927e-59,1.3463904149846753e-58
ENSG00000250303,16.190706,1.960676,5.865067702567322e-59,2.361180514903204e-58
ENSG00000185418,16.166973,0.46827483,8.623288779726513e-59,3.468201087630327e-58
ENSG00000214894,16.061226,2.040593,4.7702366410214785e-58,1.9073527844581994e-57
ENSG00000168813,15.985638,0.84343755,1.6091269480742102e-57,6.414054858137666e-57
ENSG00000144749,15.96103,1.7107266,2.3875665475051986e-57,9.509579540876631e-57
ENSG00000107679,15.897617,0.293819,6.58212917935415e-57,2.614041957153044e-56
ENSG00000156976,15.897273,0.18117154,6.618372956945576e-57,2.6279284744875793e-56
ENSG00000124203,15.863005,0.89331675,1.1429319366270964e-56,4.533813707337728e-56
ENSG00000184898,15.829258,0.57632744,1.9551201833254086e-56,7.7421855854133635e-56
ENSG00000138794,15.818715,0.9759096,2.3116248941546317e-56,9.148643606498454e-56
ENSG00000198932,15.810319,1.6527686,2.641250694882466e-56,1.044716236391203e-55
ENSG00000103064,15.80921,0.6253612,2.6881844966714865e-56,1.0630759224675858e-55
ENSG00000187601,15.660917,0.94593596,2.7983140602534017e-55,1.100702306201797e-54
ENSG00000205045,15.614384,0.35753837,5.810385870167163e-55,2.2806873392671414e-54
ENSG00000248905,15.600501,1.0478534,7.222455746255465e-55,2.8338700837272493e-54
ENSG00000205981,15.549383,0.2750122,1.606464445696801e-54,6.288877182925733e-54
ENSG00000235989,15.51888,0.9823958,2.5852522056745012e-54,1.0109024214127974e-53
ENSG00000168280,15.502152,1.9013877,3.35463050692238e-54,1.3095092098382903e-53
ENSG00000186222,15.492496,0.34180507,3.8985989025585805e-54,1.5206975578954086e-53
ENSG00000143891,15.488704,0.99986434,4.135426592078049e-54,1.6127693239639988e-53
ENSG00000158987,15.465288,0.6578814,5.950661276048347e-54,2.3193708759856436e-53
ENSG00000117643,15.40379,1.1348473,1.5435091700389652e-53,6.001303706873617e-53
ENSG00000226742,15.37042,0.856312,2.5848525771643635e-53,1.0036860073082241e-52
ENSG00000160310,15.328775,0.18657099,4.911592267535959e-53,1.9035543576159712e-52
ENSG00000105176,15.325501,0.21709241,5.165446932564554e-53,2.000808145178677e-52
ENSG00000130005,15.318505,1.0198522,5.752558340992519e-53,2.2273836588391214e-52
ENSG00000152404,15.240705,0.27440515,1.8981361254746697e-52,7.32611443587221e-52
ENSG00000112394,15.178676,2.2210305,4.895679242849134e-52,1.8838976738432362e-51
ENSG00000147044,15.142058,0.64020985,8.549492676587627e-52,3.2843848593958595e-51
ENSG00000154764,15.124203,3.7870703,1.121500477671591e-51,4.3067628500278727e-51
ENSG00000284691,15.0939245,0.9392201,1.7755930456940673e-51,6.812236105919711e-51
ENSG00000063046,15.0868,0.08783325,1.9780772174707157e-51,7.583428184331347e-51
ENSG00000078269,15.029671,0.76186013,4.6933211434767107e-51,1.797285966840979e-50
ENSG00000216937,14.822771,0.7427914,1.0438784562528254e-49,3.9694013843978764e-49
ENSG00000011523,14.734234,0.67265826,3.8858052065740836e-49,1.4718829003465147e-48
ENSG00000174500,14.6901245,1.418195,7.457681970855832e-49,2.8206988373770274e-48
ENSG00000022267,14.619137,1.259942,2.1207052151260968e-48,8.006362860630242e-48
ENSG00000103550,14.555298,0.47081277,5.405008559373387e-48,2.0368306348331226e-47
ENSG00000154016,14.538834,1.1225725,6.875452685518586e-48,2.5904801398744508e-47
ENSG00000197061,14.494076,0.28502798,1.32067350576045e-47,4.964110501915375e-47
ENSG00000159753,14.473904,1.3843423,1.7712661410491422e-47,6.650493243720108e-47
ENSG00000156804,14.453352,0.6306943,2.387765547978075e-47,8.953794310084423e-47
ENSG00000102738,14.393003,0.3296589,5.725466999440902e-47,2.1418953300200162e-46
ENSG00000234663,14.391159,1.0498555,5.880192893573157e-47,2.198978317000231e-46
ENSG00000169442,14.376673,-0.57582176,7.249684912091601e-47,2.709640546463748e-46
ENSG00000055044,14.361807,0.2501452,8.98535428657214e-47,3.356534089469956e-46
ENSG00000114023,14.2239685,0.21668586,6.5056797037322545e-46,2.417066837903992e-45
ENSG00000144152,14.117263,4.5338674,2.9731818843939373e-45,1.1008533753053916e-44
ENSG00000106460,14.069626,0.38494557,5.837753405893276e-45,2.1583841821393653e-44
ENSG00000197283,14.063516,1.0320836,6.364396589848485e-45,2.3526762951114965e-44
ENSG00000132485,14.027225,0.15166092,1.0622804437918112e-44,3.9219142286680976e-44
ENSG00000133985,13.999941,0.66461587,1.5599949097500335e-44,5.753267940422931e-44
ENSG00000107281,13.984239,1.4561858,1.9454696330397974e-44,7.173614093288375e-44
ENSG00000139714,13.948159,1.8401248,3.2283053338031217e-44,1.188044088489222e-43
ENSG00000198668,13.939495,0.2741467,3.6451122007215045e-44,1.3407129424971371e-43
ENSG00000103415,13.8579035,0.2640974,1.1395487687547324e-43,4.181666204415225e-43
ENSG00000119537,13.81604,0.43681312,2.039873662400797e-43,7.470819353322577e-43
ENSG00000083720,13.709675,0.5729548,8.885557219705399e-43,3.235229968045683e-42
ENSG00000173511,13.699195,0.18407717,1.0265674955740153e-42,3.7364077595056354e-42
ENSG00000116157,13.691714,0.8921082,1.1379199395623662e-42,4.14023302970436e-42
ENSG00000184515,13.662449,1.8581901,1.7016413717193284e-42,6.179265489675697e-42
ENSG00000163935,13.5365505,0.9808341,9.515361684703827e-42,3.436557666918144e-41
ENSG00000154473,13.529232,0.20500353,1.0511615396604529e-41,3.795030814066385e-41
ENSG00000106952,13.454684,0.39764473,2.8897278057181917e-41,1.0401806354219772e-40
ENSG00000111875,13.419982,0.49588433,4.61823716063975e-41,1.6612084980769218e-40
ENSG00000153944,13.337318,0.2790038,1.4042002475982525e-40,5.032512753546064e-40
ENSG00000139626,13.286988,0.13105872,2.7544239930246946e-40,9.84584509706846e-40
ENSG00000173208,13.259915,1.1785705,3.95343404744764e-40,1.4121957535238461e-39
ENSG00000105699,13.214166,1.2383237,7.268745843564597e-40,2.5923975118854975e-39
ENSG00000102109,13.1823,1.1148583,1.10956983510217e-39,3.9504296985254345e-39
ENSG00000112514,13.181883,0.14535853,1.1157174248089312e-39,3.971629628499497e-39
ENSG00000123159,13.178314,0.70710695,1.1697490472264184e-39,4.163245960088765e-39
ENSG00000106993,13.147657,0.5614397,1.7552978110023215e-39,6.240789174882584e-39
ENSG00000267100,13.120693,0.24795093,2.5063137582177677e-39,8.901720148337601e-39
ENSG00000181722,13.010514,0.13351206,1.0662176315677962e-38,3.775170295418563e-38
ENSG00000264745,12.982878,3.4419024,1.5302064688443677e-38,5.414293248097533e-38
ENSG00000100852,12.9729,0.28865406,1.743069944344273e-38,6.164281742653544e-38
ENSG00000168395,12.949298,0.47845143,2.3711396900212273e-38,8.366718329791834e-38
ENSG00000108561,12.943877,0.06865995,2.544562114496618e-38,8.975570840501878e-38
ENSG00000151929,12.934031,1.3144156,2.892476215476079e-38,1.0199288667908794e-37
ENSG00000265972,12.931454,-0.25845316,2.9911020532392407e-38,1.0543442507459247e-37
ENSG00000213551,12.916001,0.41002026,3.656559226018889e-38,1.2884719917895581e-37
ENSG00000176928,12.881097,2.3499784,5.751250966553743e-38,2.0245033352743006e-37
ENSG00000178809,12.864263,0.44577375,7.152108462754935e-38,2.5150379015548553e-37
ENSG00000162496,12.857858,0.7043861,7.769989106834889e-38,2.7313815749338577e-37
ENSG00000152256,12.847146,0.55514884,8.924267934984649e-38,3.1355371179836733e-37
ENSG00000100380,12.821146,0.090118974,1.2484164073508145e-37,4.380318776252397e-37
ENSG00000240972,12.792503,0.18618883,1.8056157072600482e-37,6.32996486567661e-37
ENSG00000151623,12.763005,1.340155,2.638241023457834e-37,9.233170217879995e-37
ENSG00000253719,12.734237,0.20523863,3.815612139221802e-37,1.3342317320556616e-36
ENSG00000235453,12.694816,0.3174872,6.3178704106745924e-37,2.2065878520420278e-36
ENSG00000273344,12.619084,0.54076827,1.657365512888216e-36,5.762118639128605e-36
ENSG00000173917,12.53712,0.7662438,4.6768857637891656e-36,1.6197034246441415e-35
ENSG00000133422,12.436205,0.82651985,1.6621466233157731e-35,5.738967894638043e-35
ENSG00000133574,12.395662,-0.021596828,2.7585852412348605e-35,9.503949956736785e-35
ENSG00000134202,12.388187,1.7127917,3.0281104348890195e-35,1.042903138392454e-34
ENSG00000166398,12.371442,0.39843076,3.730646865109877e-35,1.283357496597758e-34
ENSG00000182108,12.329646,0.58474964,6.272156063195881e-35,2.154763753262283e-34
ENSG00000109929,12.303766,0.6174146,8.644764081661264e-35,2.966886494770714e-34
ENSG00000213930,12.293092,0.47071263,9.865906993988616e-35,3.3842891102794836e-34
ENSG00000185101,12.287514,1.4289043,1.0570787635364214e-34,3.6242700464105876e-34
ENSG00000182670,12.249228,0.089758314,1.696030232697728e-34,5.797565202946131e-34
ENSG00000135749,12.216438,0.8010533,2.539708517626787e-34,8.668557051202746e-34
ENSG00000136938,12.085353,0.04787904,1.262264415944728e-33,4.283493566598113e-33
ENSG00000221983,12.032997,-0.7922085,2.3834867113059664e-33,8.069720934673435e-33
ENSG00000066230,12.025764,1.1984196,2.6016844801946123e-33,8.805569588389466e-33
ENSG00000256576,11.988999,1.2257224,4.057771406162677e-33,1.370897540767969e-32
ENSG00000105717,11.984778,1.5046753,4.269836920889843e-33,1.4415956301520403e-32
ENSG00000144161,11.943649,0.36639228,7.007969626158139e-33,2.3637244878783308e-32
ENSG00000111674,11.928492,1.289606,8.408338330138192e-33,2.83234036643109e-32
ENSG00000179041,11.928331,0.5505792,8.424504380248437e-33,2.8373212066964113e-32
ENSG00000106355,11.878801,0.17293467,1.525387411125837e-32,5.128173957508371e-32
ENSG00000119772,11.841869,0.44595152,2.3710794030775122e-32,7.959582366981928e-32
ENSG00000115541,11.837124,0.07417667,2.509103179417262e-32,8.420172001020434e-32
ENSG00000066651,11.82467,0.53756726,2.9104511710449485e-32,9.763849239284375e-32
ENSG00000198931,11.821788,0.039669562,3.0120647579560406e-32,1.010309001005216e-31
ENSG00000050405,11.720678,0.61222374,9.986858387595492e-32,3.334573105780261e-31
ENSG00000248487,11.71252,0.41128302,1.0996235466538846e-31,3.6710042375551203e-31
ENSG00000149308,11.674678,0.30937487,1.7171595762170353e-31,5.7233087285094765e-31
ENSG00000170889,11.664912,-1.4306885,1.9260117125431905e-31,6.416295578812494e-31
ENSG00000253738,11.62413,0.24341607,3.10743714823268e-31,1.0330332514118274e-30
ENSG00000123179,11.622435,0.25886765,3.1697210792998048e-31,1.053568570766619e-30
ENSG00000127337,11.550641,0.40044156,7.327214269134568e-31,2.429960385158978e-30
ENSG00000181350,11.464527,0.23533799,1.9884371144224433e-30,6.577384137896561e-30
ENSG00000111879,11.425245,2.8822749,3.1277279338749746e-30,1.0337635890075604e-29
ENSG00000133131,11.408805,1.4379481,3.778859612273086e-30,1.2483710970965762e-29
ENSG00000104689,11.404178,0.5947964,3.98524293635643e-30,1.3161283994055724e-29
ENSG00000155158,11.40339,0.5118058,4.0214937769813565e-30,1.327887044548925e-29
ENSG00000273247,11.388225,0.5185917,4.7864138628849924e-30,1.5797009039123638e-29
ENSG00000114737,11.341792,1.1233387,8.1459097223138e-30,2.682867432642918e-29
ENSG00000150593,11.30819,0.17092206,1.1952908518183525e-29,3.9310428909817516e-29
ENSG00000117174,11.2495985,0.27944013,2.3264748927257e-29,7.62443205761348e-29
ENSG00000168564,11.232449,0.3836915,2.8253978813699115e-29,9.249209553400658e-29
ENSG00000121413,11.225812,0.58414847,3.0457499864752515e-29,9.962624955760651e-29
ENSG00000115652,11.129753,0.31513637,8.98839993590465e-29,2.9298480171424223e-28
ENSG00000100578,11.104841,0.33480018,1.188277596790558e-28,3.8696158345136473e-28
ENSG00000178199,11.093873,1.0741597,1.3434243253690792e-28,4.3734649452661e-28
ENSG00000133030,11.073501,0.302831,1.68680521686504e-28,5.484383449332934e-28
ENSG00000120833,11.059546,1.1205673,1.9709211588991596e-28,6.406116687142527e-28
ENSG00000151692,11.058913,1.1046348,1.984870582301519e-28,6.450437373483589e-28
ENSG00000125656,11.05345,0.25034317,2.109505416788683e-28,6.851145967552444e-28
ENSG00000205531,11.026368,0.18466267,2.851477938788169e-28,9.247744914064186e-28
ENSG00000139537,11.024544,1.1239995,2.909914769256729e-28,9.435775969426519e-28
ENSG00000163492,10.96406,0.8172857,5.688868525977045e-28,1.8394693891258583e-27
ENSG00000277586,10.933938,3.661963,7.932909093459217e-28,2.562249909457745e-27
ENSG00000000971,10.854325,1.9629319,1.902069281180288e-27,6.12138334772589e-27
ENSG00000116771,10.786111,1.4581964,4.003759718902359e-27,1.2843002167558283e-26
ENSG00000160813,10.74199,0.2569055,6.463556640870909e-27,2.0713997037929705e-26
ENSG00000046651,10.659451,-0.012281768,1.5752473784181848e-26,5.0317887993951275e-26
ENSG00000182162,10.631417,0.22370943,2.1285267129660782e-26,6.787525183300201e-26
ENSG00000168646,10.573103,2.6029243,3.971340809937092e-26,1.2648271566860655e-25
ENSG00000179862,10.554795,-0.07562348,4.826884124486342e-26,1.5356435061474878e-25
ENSG00000070526,10.549924,4.8544693,5.08381453853796e-26,1.6171342008761021e-25
ENSG00000174718,10.542979,0.17442024,5.473665535761218e-26,1.7406053299248106e-25
ENSG00000214367,10.492275,0.4469867,9.374380244647591e-26,2.9750386186068764e-25
ENSG00000015676,10.44878,0.30823168,1.4842168039369008e-25,4.704480077573459e-25
ENSG00000244734,10.446143,-11.464363,1.526062661512745e-25,4.836372391678605e-25
ENSG00000087502,10.421385,0.18444878,1.9804803106465553e-25,6.269742808893082e-25
ENSG00000198056,10.407488,0.5336581,2.2919058216653326e-25,7.251179655439557e-25
ENSG00000253438,10.319869,1.6381699,5.730123206651239e-25,1.8073481692133517e-24
ENSG00000165434,10.278272,0.76610553,8.829688971749903e-25,2.7781710688534802e-24
ENSG00000033867,10.268889,0.2063127,9.73189345660588e-25,3.0606358503894457e-24
ENSG00000237343,10.267469,1.3813547,9.876138627944756e-25,3.1055254441150854e-24
ENSG00000069966,10.20809,0.37437418,1.8242074480571462e-24,5.7143312201704814e-24
ENSG00000170074,10.206687,2.5282445,1.850761717788169e-24,5.795747108932257e-24
ENSG00000226979,10.174259,1.3144338,2.5835793497482078e-24,8.078300405232766e-24
ENSG00000221946,10.110653,1.1029446,4.955307185980059e-24,1.5447220097186702e-23
ENSG00000142102,10.096279,0.3121118,5.737831428452297e-24,1.787575232057056e-23
ENSG00000164530,10.094594,2.6716275,5.837207396982127e-24,1.8179842783332585e-23
ENSG00000204272,10.010537,0.12777883,1.3700650018284572e-23,4.255435964604003e-23
ENSG00000272501,9.97393,0.48012188,1.9822636441215924e-23,6.149502056152777e-23
ENSG00000155265,9.967629,1.9321579,2.1120897262860163e-23,6.548305922558152e-23
ENSG00000163606,9.951068,1.1636679,2.4949062653046528e-23,7.725870530681436e-23
ENSG00000242861,9.925371,0.825099,3.228995968136538e-23,9.990070558458532e-23
ENSG00000100354,9.916578,0.11857502,3.526391730600838e-23,1.0901972811513307e-22
ENSG00000160208,9.911808,0.24123077,3.698899794829514e-23,1.1431851386935154e-22
ENSG00000281852,9.886141,2.1217475,4.781051682987159e-23,1.475861789219269e-22
ENSG00000154358,9.853815,1.5881139,6.599023839780497e-23,2.033084516725663e-22
ENSG00000178035,9.851575,0.18836509,6.7477953347214e-23,2.0786079743080692e-22
ENSG00000198270,9.843203,0.8370163,7.333866780597738e-23,2.2571146482617725e-22
ENSG00000140443,9.831282,0.6558694,8.25611178473982e-23,2.540190085093921e-22
ENSG00000254772,9.827058,0.5171271,8.609769823591834e-23,2.6466260010706445e-22
ENSG00000138378,9.771715,0.13966583,1.4890976933270239e-22,4.564494986043253e-22
ENSG00000119640,9.718229,0.40705672,2.5212806146706165e-22,7.71118210892866e-22
ENSG00000164109,9.672467,0.8958461,3.947442900094524e-22,1.204614325951694e-21
ENSG00000168785,9.668026,0.73145545,4.122532763306831e-22,1.2578586838109315e-21
ENSG00000088205,9.649976,0.06652874,4.916743719329074e-22,1.4992970321595312e-21
ENSG00000100307,9.645452,0.38995776,5.138455790960965e-22,1.566440769356531e-21
