names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000162924,58.349564,5.4249263,0.0,0.0
ENSG00000215021,58.27049,3.0341704,0.0,0.0
ENSG00000196628,58.254047,10.708084,0.0,0.0
ENSG00000107262,58.229218,3.0275276,0.0,0.0
ENSG00000188186,58.095352,3.9737647,0.0,0.0
ENSG00000150782,58.094288,4.227305,0.0,0.0
ENSG00000126247,58.089027,3.4270022,0.0,0.0
ENSG00000254087,58.0828,3.2142932,0.0,0.0
ENSG00000125743,58.05018,3.553343,0.0,0.0
ENSG00000100138,58.00757,2.942219,0.0,0.0
ENSG00000167522,57.986267,4.1275325,0.0,0.0
ENSG00000157500,57.962887,3.0711508,0.0,0.0
ENSG00000166595,57.944138,2.7057025,0.0,0.0
ENSG00000177156,57.78091,3.9977875,0.0,0.0
ENSG00000168214,57.761696,4.1557617,0.0,0.0
ENSG00000108848,57.753677,3.7835898,0.0,0.0
ENSG00000091527,57.740475,3.6191607,0.0,0.0
ENSG00000137210,57.666378,2.8359387,0.0,0.0
ENSG00000186010,57.64238,3.1351562,0.0,0.0
ENSG00000165527,57.596256,3.3411694,0.0,0.0
ENSG00000009307,57.58539,3.4525588,0.0,0.0
ENSG00000144381,57.545113,3.38147,0.0,0.0
ENSG00000108946,57.530933,3.0842752,0.0,0.0
ENSG00000106268,57.51657,3.2922893,0.0,0.0
ENSG00000164924,57.47841,4.858061,0.0,0.0
ENSG00000140307,57.476536,2.8268068,0.0,0.0
ENSG00000120533,57.46625,2.8457677,0.0,0.0
ENSG00000137076,57.465145,4.4930234,0.0,0.0
ENSG00000136279,57.412663,2.9445806,0.0,0.0
ENSG00000217555,57.34764,3.6083682,0.0,0.0
ENSG00000170315,57.321564,4.2566905,0.0,0.0
ENSG00000099337,57.308258,4.648042,0.0,0.0
ENSG00000183291,57.253334,2.7705803,0.0,0.0
ENSG00000159377,57.22189,2.8602858,0.0,0.0
ENSG00000110108,57.204662,3.5374334,0.0,0.0
ENSG00000054148,57.095768,2.9753027,0.0,0.0
ENSG00000084623,57.090355,2.886943,0.0,0.0
ENSG00000128524,56.938095,3.280275,0.0,0.0
ENSG00000165672,56.91934,2.964429,0.0,0.0
ENSG00000143774,56.74777,3.100008,0.0,0.0
ENSG00000091317,56.680676,3.144473,0.0,0.0
ENSG00000161203,56.66729,2.9219935,0.0,0.0
ENSG00000104325,56.616642,3.2388203,0.0,0.0
ENSG00000115286,56.583145,2.8946702,0.0,0.0
ENSG00000100028,56.577305,2.7588537,0.0,0.0
ENSG00000116209,56.54611,2.7322173,0.0,0.0
ENSG00000143543,56.481335,2.829571,0.0,0.0
ENSG00000124795,56.422806,4.3470187,0.0,0.0
ENSG00000122025,56.417297,6.62344,0.0,0.0
ENSG00000113712,56.331768,3.0809958,0.0,0.0
ENSG00000125944,56.32669,3.1373203,0.0,0.0
ENSG00000131495,56.32531,2.8988314,0.0,0.0
ENSG00000123144,56.2784,3.4390154,0.0,0.0
ENSG00000169021,56.27204,2.9022224,0.0,0.0
ENSG00000140749,56.244114,5.593634,0.0,0.0
ENSG00000136888,56.178505,3.3242114,0.0,0.0
ENSG00000196683,56.161747,6.86964,0.0,0.0
ENSG00000179051,56.119614,3.5917923,0.0,0.0
ENSG00000130775,56.117153,3.0674016,0.0,0.0
ENSG00000234745,56.09726,23.354454,0.0,0.0
ENSG00000100650,56.07722,5.811982,0.0,0.0
ENSG00000074201,56.061283,3.053168,0.0,0.0
ENSG00000099783,56.060596,3.2408168,0.0,0.0
ENSG00000115956,56.02284,5.1982822,0.0,0.0
ENSG00000112799,56.011253,4.267043,0.0,0.0
ENSG00000110321,55.949974,3.3353174,0.0,0.0
ENSG00000145912,55.928833,2.8448913,0.0,0.0
ENSG00000165637,55.87518,2.9079394,0.0,0.0
ENSG00000115128,55.8576,2.6409922,0.0,0.0
ENSG00000231925,55.847157,3.2135952,0.0,0.0
ENSG00000125652,55.819386,3.05317,0.0,0.0
ENSG00000109332,55.81475,3.8043942,0.0,0.0
ENSG00000104979,55.802563,2.8904154,0.0,0.0
ENSG00000163479,55.794678,3.190575,0.0,0.0
ENSG00000100811,55.788338,3.2131855,0.0,0.0
ENSG00000100079,55.74871,8.111686,0.0,0.0
ENSG00000213639,55.70926,3.387082,0.0,0.0
ENSG00000161960,55.63377,2.9996443,0.0,0.0
ENSG00000213246,55.599747,2.9633787,0.0,0.0
ENSG00000134248,55.574722,2.533032,0.0,0.0
ENSG00000164713,55.560207,4.4246287,0.0,0.0
ENSG00000179091,55.428974,2.9574594,0.0,0.0
ENSG00000177189,55.390026,2.9543154,0.0,0.0
ENSG00000099800,55.37731,2.8008423,0.0,0.0
ENSG00000204482,55.354416,8.131493,0.0,0.0
ENSG00000115875,55.320415,3.3546197,0.0,0.0
ENSG00000105583,55.30951,3.1559398,0.0,0.0
ENSG00000165732,55.276775,3.8816788,0.0,0.0
ENSG00000137876,55.274776,3.0612936,0.0,0.0
ENSG00000134287,55.261616,3.0263925,0.0,0.0
ENSG00000177200,55.2569,3.2015927,0.0,0.0
ENSG00000125977,55.24545,3.2236605,0.0,0.0
ENSG00000106028,55.24234,2.7964232,0.0,0.0
ENSG00000242372,55.239822,2.936253,0.0,0.0
ENSG00000164733,55.230766,3.024006,0.0,0.0
ENSG00000162734,55.20366,3.617486,0.0,0.0
ENSG00000166337,55.16797,2.8289468,0.0,0.0
ENSG00000144848,55.036556,3.3255582,0.0,0.0
ENSG00000126756,54.96329,3.0657454,0.0,0.0
ENSG00000121774,54.93867,2.9860973,0.0,0.0
ENSG00000167863,54.887455,3.1133854,0.0,0.0
ENSG00000132274,54.877125,3.1054022,0.0,0.0
ENSG00000249915,54.85288,2.6326532,0.0,0.0
ENSG00000126698,54.820515,2.9962828,0.0,0.0
ENSG00000103187,54.799755,16.650742,0.0,0.0
ENSG00000183011,54.783016,3.0677118,0.0,0.0
ENSG00000172354,54.730347,2.9825506,0.0,0.0
ENSG00000127914,54.721836,3.9724615,0.0,0.0
ENSG00000029363,54.674015,3.4728334,0.0,0.0
ENSG00000184840,54.610355,2.7153583,0.0,0.0
ENSG00000134516,54.604847,3.0259156,0.0,0.0
ENSG00000204264,54.580944,3.0770547,0.0,0.0
ENSG00000184007,54.55845,5.2754674,0.0,0.0
ENSG00000156052,54.528194,3.04437,0.0,0.0
ENSG00000129625,54.49826,2.7001793,0.0,0.0
ENSG00000110011,54.465183,2.9346569,0.0,0.0
ENSG00000130770,54.443256,2.9275568,0.0,0.0
ENSG00000196504,54.35227,3.0713093,0.0,0.0
ENSG00000168913,54.342014,9.132442,0.0,0.0
ENSG00000163191,54.3276,12.039753,0.0,0.0
ENSG00000103035,54.204113,2.6762893,0.0,0.0
ENSG00000147526,54.185562,2.9641948,0.0,0.0
ENSG00000086061,54.17534,3.0939233,0.0,0.0
ENSG00000118363,54.15868,2.6420085,0.0,0.0
ENSG00000099795,54.143574,2.63745,0.0,0.0
ENSG00000130520,54.136284,2.6816812,0.0,0.0
ENSG00000169045,54.122463,3.4891012,0.0,0.0
ENSG00000173436,54.07244,2.7523088,0.0,0.0
ENSG00000136938,54.05846,3.604214,0.0,0.0
ENSG00000170638,54.05023,2.695777,0.0,0.0
ENSG00000119707,53.95824,3.470653,0.0,0.0
ENSG00000140575,53.904552,4.295034,0.0,0.0
ENSG00000116898,53.856895,2.838007,0.0,0.0
ENSG00000182551,53.839035,2.9023995,0.0,0.0
ENSG00000105202,53.831806,2.800593,0.0,0.0
ENSG00000119314,53.809105,2.8650582,0.0,0.0
ENSG00000180353,53.8034,3.73962,0.0,0.0
ENSG00000243147,53.765537,2.9639013,0.0,0.0
ENSG00000171490,53.693443,3.1233454,0.0,0.0
ENSG00000119013,53.68845,2.5674608,0.0,0.0
ENSG00000196419,53.68745,2.8089848,0.0,0.0
ENSG00000171206,53.682854,2.8356671,0.0,0.0
ENSG00000012061,53.63005,2.9807143,0.0,0.0
ENSG00000198898,53.61124,2.768424,0.0,0.0
ENSG00000069275,53.583126,3.170555,0.0,0.0
ENSG00000090382,53.577957,131.38876,0.0,0.0
ENSG00000175756,53.57694,2.5216334,0.0,0.0
ENSG00000134884,53.56914,3.6119711,0.0,0.0
ENSG00000108774,53.515358,2.5977855,0.0,0.0
ENSG00000067167,53.509975,2.930164,0.0,0.0
ENSG00000182511,53.496544,3.1477766,0.0,0.0
ENSG00000141552,53.47694,2.5193172,0.0,0.0
ENSG00000172531,53.443726,2.7333436,0.0,0.0
ENSG00000184900,53.432663,2.6843314,0.0,0.0
ENSG00000141759,53.411835,2.5413914,0.0,0.0
ENSG00000186184,53.331295,2.8413615,0.0,0.0
ENSG00000089693,53.305305,2.6880774,0.0,0.0
ENSG00000100664,53.301575,2.9603746,0.0,0.0
ENSG00000103275,53.22537,2.7064507,0.0,0.0
ENSG00000198900,53.19838,2.8880897,0.0,0.0
ENSG00000182117,53.190014,2.5570354,0.0,0.0
ENSG00000139684,53.188446,2.6546412,0.0,0.0
ENSG00000067225,53.18607,3.7211332,0.0,0.0
ENSG00000150779,53.12818,2.6591644,0.0,0.0
ENSG00000179218,53.059914,3.8496683,0.0,0.0
ENSG00000162191,53.05714,3.1256216,0.0,0.0
ENSG00000124942,53.012917,6.902117,0.0,0.0
ENSG00000175354,53.00221,2.7304037,0.0,0.0
ENSG00000115541,52.926456,2.6818404,0.0,0.0
ENSG00000128487,52.89626,3.7323496,0.0,0.0
ENSG00000173113,52.8645,2.705474,0.0,0.0
ENSG00000011600,52.85067,12.068985,0.0,0.0
ENSG00000093144,52.83562,2.7435308,0.0,0.0
ENSG00000142192,52.824547,5.779244,0.0,0.0
ENSG00000025708,52.81538,6.0373254,0.0,0.0
ENSG00000163468,52.814007,2.6362941,0.0,0.0
ENSG00000175857,52.73656,4.0401826,0.0,0.0
ENSG00000159335,52.72453,4.3790584,0.0,0.0
ENSG00000100380,52.72063,3.102582,0.0,0.0
ENSG00000111252,52.718174,2.9254496,0.0,0.0
ENSG00000263001,52.705494,2.6532626,0.0,0.0
ENSG00000163719,52.69593,2.89609,0.0,0.0
ENSG00000133313,52.691574,2.895193,0.0,0.0
ENSG00000048052,52.648685,3.5911784,0.0,0.0
ENSG00000130811,52.582745,3.404772,0.0,0.0
ENSG00000124357,52.56005,2.8464112,0.0,0.0
ENSG00000242485,52.472256,2.650901,0.0,0.0
ENSG00000149932,52.444927,2.5470405,0.0,0.0
ENSG00000010244,52.42772,2.7796617,0.0,0.0
ENSG00000135090,52.40023,2.9112651,0.0,0.0
ENSG00000146192,52.395008,3.0702913,0.0,0.0
ENSG00000129235,52.38455,2.6528752,0.0,0.0
ENSG00000131508,52.360268,2.5274725,0.0,0.0
ENSG00000143013,52.349846,2.8296578,0.0,0.0
ENSG00000113558,52.34129,3.0069885,0.0,0.0
ENSG00000176788,52.173454,6.318874,0.0,0.0
ENSG00000116171,52.165554,2.579001,0.0,0.0
ENSG00000148834,52.163902,2.8059278,0.0,0.0
ENSG00000144224,52.144115,2.6860385,0.0,0.0
ENSG00000091039,52.09689,2.9406698,0.0,0.0
ENSG00000168653,52.07492,2.6956232,0.0,0.0
ENSG00000155090,52.066677,3.1131833,0.0,0.0
ENSG00000139083,52.06423,2.9756026,0.0,0.0
ENSG00000169813,52.041363,2.7382848,0.0,0.0
ENSG00000145703,52.01854,3.1246557,0.0,0.0
ENSG00000081320,51.98024,4.9090085,0.0,0.0
ENSG00000182670,51.933525,3.0469542,0.0,0.0
ENSG00000170515,51.91912,2.7172666,0.0,0.0
ENSG00000129562,51.919094,2.3997753,0.0,0.0
ENSG00000135404,51.91443,4.0457883,0.0,0.0
ENSG00000128016,51.896416,4.815313,0.0,0.0
ENSG00000100836,51.86894,2.557299,0.0,0.0
ENSG00000113282,51.863823,2.653544,0.0,0.0
ENSG00000110958,51.826363,2.7637703,0.0,0.0
ENSG00000170275,51.80629,2.7273645,0.0,0.0
ENSG00000151914,51.768986,4.441537,0.0,0.0
ENSG00000065548,51.740334,2.6912546,0.0,0.0
ENSG00000138385,51.724495,2.769945,0.0,0.0
ENSG00000125354,51.713036,3.0312119,0.0,0.0
ENSG00000089280,51.68712,3.7381582,0.0,0.0
ENSG00000185624,51.66928,2.5332708,0.0,0.0
ENSG00000140740,51.656147,2.5870447,0.0,0.0
ENSG00000100348,51.64224,2.7261164,0.0,0.0
ENSG00000066336,51.622463,4.630955,0.0,0.0
ENSG00000162302,51.558716,3.4533772,0.0,0.0
ENSG00000187735,51.55514,2.6918569,0.0,0.0
ENSG00000111639,51.53775,2.4680364,0.0,0.0
ENSG00000143106,51.51361,2.5919442,0.0,0.0
ENSG00000130724,51.489277,2.503342,0.0,0.0
ENSG00000176978,51.453625,2.4713514,0.0,0.0
ENSG00000135506,51.441353,2.584793,0.0,0.0
ENSG00000204472,51.44074,10.656274,0.0,0.0
ENSG00000163584,51.42783,2.81433,0.0,0.0
ENSG00000116473,51.425995,2.8666954,0.0,0.0
ENSG00000169714,51.414974,3.0874496,0.0,0.0
ENSG00000149781,51.37337,2.563174,0.0,0.0
ENSG00000070190,51.28345,3.069108,0.0,0.0
ENSG00000126759,51.271,4.5236,0.0,0.0
ENSG00000086598,51.266876,2.495208,0.0,0.0
ENSG00000183255,51.258896,2.7319193,0.0,0.0
ENSG00000118508,51.237106,3.646221,0.0,0.0
ENSG00000105401,51.19612,2.7186675,0.0,0.0
ENSG00000054118,51.18372,2.8420475,0.0,0.0
ENSG00000135363,51.168068,3.0471723,0.0,0.0
ENSG00000186818,51.161667,3.5846133,0.0,0.0
ENSG00000197746,51.089226,5.518959,0.0,0.0
ENSG00000126432,51.03258,2.4529002,0.0,0.0
ENSG00000170860,51.020405,2.3024087,0.0,0.0
ENSG00000164032,51.01535,2.8168247,0.0,0.0
ENSG00000163634,51.012352,2.601073,0.0,0.0
ENSG00000122034,50.99414,2.835203,0.0,0.0
ENSG00000126067,50.9753,2.4190989,0.0,0.0
ENSG00000167461,50.93886,2.442095,0.0,0.0
ENSG00000114125,50.93811,2.3794768,0.0,0.0
ENSG00000172936,50.88111,2.5471437,0.0,0.0
ENSG00000114023,50.86539,2.871644,0.0,0.0
ENSG00000150977,50.84164,3.0139563,0.0,0.0
ENSG00000143420,50.806416,2.5530639,0.0,0.0
ENSG00000109180,50.76673,2.47132,0.0,0.0
ENSG00000204272,50.737247,2.7118132,0.0,0.0
ENSG00000135916,50.733788,8.120745,0.0,0.0
ENSG00000204252,50.687187,4.6543784,0.0,0.0
ENSG00000078668,50.64707,2.551773,0.0,0.0
ENSG00000085719,50.60988,3.8159933,0.0,0.0
ENSG00000111729,50.606884,3.322836,0.0,0.0
ENSG00000116030,50.605305,2.2306821,0.0,0.0
ENSG00000117523,50.542698,4.0014167,0.0,0.0
ENSG00000145416,50.524822,2.6050453,0.0,0.0
ENSG00000172590,50.521114,2.5286736,0.0,0.0
ENSG00000116754,50.516586,2.8429463,0.0,0.0
ENSG00000177556,50.489292,2.56971,0.0,0.0
ENSG00000171862,50.472584,2.6875467,0.0,0.0
ENSG00000136527,50.45512,2.8206105,0.0,0.0
ENSG00000107099,50.455105,2.8716238,0.0,0.0
ENSG00000104894,50.397522,3.9746113,0.0,0.0
ENSG00000141002,50.3534,2.839198,0.0,0.0
ENSG00000105383,50.330647,3.508809,0.0,0.0
ENSG00000198625,50.300602,2.6241224,0.0,0.0
ENSG00000174917,50.300285,2.5065098,0.0,0.0
ENSG00000255112,50.262306,3.3808935,0.0,0.0
ENSG00000038219,50.255947,3.146975,0.0,0.0
ENSG00000158864,50.246544,2.5758278,0.0,0.0
ENSG00000160948,50.1856,2.6047287,0.0,0.0
ENSG00000078618,50.17053,2.6217515,0.0,0.0
ENSG00000178449,50.11697,2.4395883,0.0,0.0
ENSG00000145337,50.100807,2.4074986,0.0,0.0
ENSG00000141543,50.09856,3.0323606,0.0,0.0
ENSG00000184640,50.079937,2.5986254,0.0,0.0
ENSG00000100216,50.037285,2.5341654,0.0,0.0
ENSG00000104131,49.94791,2.6476135,0.0,0.0
ENSG00000053371,49.91732,2.7515318,0.0,0.0
ENSG00000129003,49.870026,3.1334038,0.0,0.0
ENSG00000111142,49.864643,2.611701,0.0,0.0
ENSG00000166411,49.77208,3.9148817,0.0,0.0
ENSG00000158195,49.753124,2.5332828,0.0,0.0
ENSG00000178695,49.75183,2.6945121,0.0,0.0
ENSG00000164096,49.725773,2.4230103,0.0,0.0
ENSG00000159210,49.719875,2.3519616,0.0,0.0
ENSG00000064666,49.7194,3.0800393,0.0,0.0
ENSG00000188313,49.705677,3.2127962,0.0,0.0
ENSG00000103363,49.679756,3.289037,0.0,0.0
ENSG00000101558,49.62724,2.4616988,0.0,0.0
ENSG00000136240,49.616863,2.5098665,0.0,0.0
ENSG00000266472,49.582336,2.379354,0.0,0.0
ENSG00000204387,49.56394,2.8367147,0.0,0.0
ENSG00000129128,49.539673,2.5813296,0.0,0.0
ENSG00000110987,49.527348,4.2861967,0.0,0.0
ENSG00000084090,49.511044,2.6459007,0.0,0.0
ENSG00000143621,49.4855,2.4910038,0.0,0.0
ENSG00000125870,49.468178,2.3447902,0.0,0.0
ENSG00000114013,49.465153,3.3159783,0.0,0.0
ENSG00000109083,49.443813,2.946952,0.0,0.0
ENSG00000125995,49.42834,2.4558272,0.0,0.0
ENSG00000136930,49.424473,2.4169295,0.0,0.0
ENSG00000168461,49.418736,3.1327646,0.0,0.0
ENSG00000101220,49.384483,3.2755563,0.0,0.0
ENSG00000198840,49.374775,50.727276,0.0,0.0
ENSG00000117616,49.366673,2.8658261,0.0,0.0
ENSG00000134996,49.338955,2.3589468,0.0,0.0
ENSG00000182247,49.33887,3.2598603,0.0,0.0
ENSG00000183087,49.299347,6.106852,0.0,0.0
ENSG00000177410,49.20212,3.9550624,0.0,0.0
ENSG00000127884,49.18426,2.7198613,0.0,0.0
ENSG00000088930,49.18279,2.8250039,0.0,0.0
ENSG00000136100,49.16299,2.534317,0.0,0.0
ENSG00000123395,49.10354,3.3360114,0.0,0.0
ENSG00000077549,49.091488,2.7075431,0.0,0.0
ENSG00000077147,48.991425,2.5838585,0.0,0.0
ENSG00000101745,48.96772,4.111201,0.0,0.0
ENSG00000127951,48.94071,7.9417925,0.0,0.0
ENSG00000101421,48.932503,2.467911,0.0,0.0
ENSG00000177105,48.914833,3.0584862,0.0,0.0
ENSG00000099901,48.911495,2.3849068,0.0,0.0
ENSG00000172500,48.902466,2.6658394,0.0,0.0
ENSG00000214022,48.889206,3.41449,0.0,0.0
ENSG00000164258,48.8446,2.6231978,0.0,0.0
ENSG00000196154,48.83022,36.647118,0.0,0.0
ENSG00000135316,48.809483,2.4920933,0.0,0.0
ENSG00000096968,48.78889,2.8552787,0.0,0.0
ENSG00000134986,48.787968,4.607182,0.0,0.0
ENSG00000120727,48.782345,2.4667394,0.0,0.0
ENSG00000144635,48.76634,2.774333,0.0,0.0
ENSG00000265241,48.75541,2.3226707,0.0,0.0
ENSG00000021355,48.701977,3.7677376,0.0,0.0
ENSG00000078140,48.696133,2.3803236,0.0,0.0
ENSG00000215301,48.68763,3.318712,0.0,0.0
ENSG00000162521,48.64446,2.3532715,0.0,0.0
ENSG00000172115,48.64379,2.4505782,0.0,0.0
ENSG00000129993,48.634594,3.9133933,0.0,0.0
ENSG00000184983,48.626213,2.4881535,0.0,0.0
ENSG00000163660,48.621067,3.2596064,0.0,0.0
ENSG00000161981,48.605114,3.4899876,0.0,0.0
ENSG00000187840,48.54487,2.5449488,0.0,0.0
ENSG00000067829,48.534534,2.483715,0.0,0.0
ENSG00000092820,48.525883,3.0651548,0.0,0.0
ENSG00000162511,48.513252,4.885723,0.0,0.0
ENSG00000132463,48.48743,2.6268113,0.0,0.0
ENSG00000124228,48.48525,2.5569499,0.0,0.0
ENSG00000117691,48.47762,2.6373386,0.0,0.0
ENSG00000100567,48.419113,2.3490458,0.0,0.0
ENSG00000143384,48.413673,4.2242055,0.0,0.0
ENSG00000148444,48.41062,2.5720158,0.0,0.0
ENSG00000117448,48.3894,2.50096,0.0,0.0
ENSG00000137265,48.384296,6.2299657,0.0,0.0
ENSG00000087088,48.370735,2.200705,0.0,0.0
ENSG00000131238,48.338795,2.9632497,0.0,0.0
ENSG00000141367,48.31219,2.349745,0.0,0.0
ENSG00000101265,48.30654,2.386952,0.0,0.0
ENSG00000089327,48.285343,3.8483882,0.0,0.0
ENSG00000166501,48.263916,2.6396434,0.0,0.0
ENSG00000120992,48.258553,2.4282172,0.0,0.0
ENSG00000143119,48.246883,2.540326,0.0,0.0
ENSG00000119705,48.212276,2.3438687,0.0,0.0
ENSG00000104164,48.198135,2.6320539,0.0,0.0
ENSG00000146386,48.183975,2.4654942,0.0,0.0
ENSG00000117362,48.15345,2.3970883,0.0,0.0
ENSG00000213722,48.119587,2.930319,0.0,0.0
ENSG00000110880,48.11064,2.779545,0.0,0.0
ENSG00000168769,48.10175,2.5680532,0.0,0.0
ENSG00000090013,48.08646,2.8654199,0.0,0.0
ENSG00000130741,48.073868,2.7350676,0.0,0.0
ENSG00000187239,48.07273,3.2454417,0.0,0.0
ENSG00000142634,48.035465,4.277564,0.0,0.0
ENSG00000132386,48.01889,9.043313,0.0,0.0
ENSG00000125991,48.010063,2.4285495,0.0,0.0
ENSG00000230989,48.00806,2.1858726,0.0,0.0
ENSG00000213619,48.002506,2.548652,0.0,0.0
ENSG00000241399,47.970055,2.4200895,0.0,0.0
ENSG00000106400,47.94284,2.3725126,0.0,0.0
ENSG00000159720,47.886585,2.3539195,0.0,0.0
ENSG00000179271,47.88231,2.308433,0.0,0.0
ENSG00000010671,47.86881,2.5398903,0.0,0.0
ENSG00000111348,47.86053,5.337211,0.0,0.0
ENSG00000163156,47.858967,2.7850034,0.0,0.0
ENSG00000128815,47.844067,4.5743165,0.0,0.0
ENSG00000130414,47.82242,2.5768049,0.0,0.0
ENSG00000170906,47.821655,2.3457038,0.0,0.0
ENSG00000155957,47.80776,2.3846493,0.0,0.0
ENSG00000108091,47.767746,3.150565,0.0,0.0
ENSG00000093072,47.764404,2.2954931,0.0,0.0
ENSG00000071127,47.763557,2.3431354,0.0,0.0
ENSG00000112343,47.703564,2.5922005,0.0,0.0
ENSG00000214253,47.66627,2.381356,0.0,0.0
ENSG00000141401,47.657806,3.206621,0.0,0.0
ENSG00000266412,47.606224,2.2489247,0.0,0.0
ENSG00000161835,47.531128,4.592084,0.0,0.0
ENSG00000090060,47.497616,2.4128003,0.0,0.0
ENSG00000159840,47.477547,2.6724117,0.0,0.0
ENSG00000067900,47.469585,2.7910986,0.0,0.0
ENSG00000158716,47.436207,3.153085,0.0,0.0
ENSG00000125534,47.397366,3.2235432,0.0,0.0
ENSG00000225921,47.387894,2.2662086,0.0,0.0
ENSG00000069849,47.34741,2.5364711,0.0,0.0
ENSG00000135387,47.347275,2.4434185,0.0,0.0
ENSG00000089063,47.328114,2.2247746,0.0,0.0
ENSG00000108588,47.31959,2.7185934,0.0,0.0
ENSG00000164346,47.311108,3.4283557,0.0,0.0
ENSG00000155115,47.30262,2.3259401,0.0,0.0
ENSG00000128789,47.29586,2.3648927,0.0,0.0
ENSG00000185507,47.27067,6.7969975,0.0,0.0
ENSG00000100596,47.206802,2.4811711,0.0,0.0
ENSG00000171055,47.18652,2.8694656,0.0,0.0
ENSG00000198355,47.183296,2.995459,0.0,0.0
ENSG00000127946,47.16121,4.018545,0.0,0.0
ENSG00000111679,47.123463,2.5316489,0.0,0.0
ENSG00000130755,47.075,4.0436845,0.0,0.0
ENSG00000160799,47.052452,2.230527,0.0,0.0
ENSG00000196189,47.03156,2.9642835,0.0,0.0
ENSG00000169223,46.98614,2.135807,0.0,0.0
ENSG00000204370,46.985836,2.3834362,0.0,0.0
ENSG00000148154,46.982075,8.554026,0.0,0.0
ENSG00000123338,46.97649,2.3050704,0.0,0.0
ENSG00000269404,46.87855,5.9287486,0.0,0.0
ENSG00000166226,46.870636,2.5085912,0.0,0.0
ENSG00000100364,46.855976,2.4836125,0.0,0.0
ENSG00000183741,46.84849,2.5662692,0.0,0.0
ENSG00000068305,46.835022,2.4891577,0.0,0.0
ENSG00000100442,46.686794,2.486492,0.0,0.0
ENSG00000173221,46.675724,2.7003438,0.0,0.0
ENSG00000123933,46.665173,2.332338,0.0,0.0
ENSG00000109971,46.664764,4.153621,0.0,0.0
ENSG00000143612,46.617012,2.350501,0.0,0.0
ENSG00000082153,46.60978,2.4040532,0.0,0.0
ENSG00000177733,46.596817,2.226776,0.0,0.0
ENSG00000247596,46.57697,2.2986948,0.0,0.0
ENSG00000136783,46.568314,3.0426266,0.0,0.0
ENSG00000165795,46.56456,6.062341,0.0,0.0
ENSG00000183726,46.557243,2.1340098,0.0,0.0
ENSG00000175334,46.551407,2.2628329,0.0,0.0
ENSG00000204435,46.542606,2.2167199,0.0,0.0
ENSG00000128272,46.518345,2.4465501,0.0,0.0
ENSG00000168172,46.4934,2.4835567,0.0,0.0
ENSG00000138430,46.488052,2.5127594,0.0,0.0
ENSG00000143753,46.458977,2.7070909,0.0,0.0
ENSG00000099817,46.456383,2.3684015,0.0,0.0
ENSG00000163931,46.439823,4.4460807,0.0,0.0
ENSG00000205352,46.394363,2.346106,0.0,0.0
ENSG00000196141,46.392044,4.431775,0.0,0.0
ENSG00000077420,46.38062,2.4505122,0.0,0.0
ENSG00000087470,46.378757,2.5174148,0.0,0.0
ENSG00000103994,46.376163,2.5866754,0.0,0.0
ENSG00000115234,46.36726,2.3285034,0.0,0.0
ENSG00000170345,46.364273,12.158411,0.0,0.0
ENSG00000278311,46.352627,2.3842828,0.0,0.0
ENSG00000198763,46.346092,18.189129,0.0,0.0
ENSG00000163683,46.33835,2.5085354,0.0,0.0
ENSG00000133872,46.337296,3.4448373,0.0,0.0
ENSG00000100503,46.337242,2.4153042,0.0,0.0
ENSG00000113013,46.33392,2.3566265,0.0,0.0
ENSG00000106355,46.320976,2.2438471,0.0,0.0
ENSG00000182220,46.31047,2.2754495,0.0,0.0
ENSG00000087365,46.3025,2.2584274,0.0,0.0
ENSG00000118855,46.298767,2.4470704,0.0,0.0
ENSG00000109390,46.290195,2.174975,0.0,0.0
ENSG00000108256,46.234455,2.3716104,0.0,0.0
ENSG00000119900,46.228096,2.8106399,0.0,0.0
ENSG00000166326,46.20281,2.3693008,0.0,0.0
ENSG00000103381,46.199757,2.4026473,0.0,0.0
ENSG00000049860,46.196117,2.5402012,0.0,0.0
ENSG00000139146,46.165768,2.6280136,0.0,0.0
ENSG00000140678,46.12426,3.5523906,0.0,0.0
ENSG00000167797,46.109028,2.7612946,0.0,0.0
ENSG00000027697,46.08913,2.5985136,0.0,0.0
ENSG00000182372,46.078976,3.6632786,0.0,0.0
ENSG00000133706,46.066177,2.377963,0.0,0.0
ENSG00000128245,46.061,2.5815082,0.0,0.0
ENSG00000035403,46.057194,2.4604843,0.0,0.0
ENSG00000072506,46.00859,2.454063,0.0,0.0
ENSG00000115484,45.960922,2.2493498,0.0,0.0
ENSG00000134186,45.949265,2.543115,0.0,0.0
ENSG00000042980,45.943676,3.634482,0.0,0.0
ENSG00000155463,45.928738,2.4700115,0.0,0.0
ENSG00000044574,45.927574,2.4798737,0.0,0.0
ENSG00000095380,45.89552,2.6894813,0.0,0.0
ENSG00000171988,45.886715,2.413565,0.0,0.0
ENSG00000143742,45.880196,2.1503372,0.0,0.0
ENSG00000171314,45.871437,2.2517633,0.0,0.0
ENSG00000170776,45.868484,3.148581,0.0,0.0
ENSG00000139921,45.783405,2.4646962,0.0,0.0
ENSG00000181817,45.74468,2.1638677,0.0,0.0
ENSG00000270647,45.689842,2.360904,0.0,0.0
ENSG00000257923,45.665535,2.2254057,0.0,0.0
ENSG00000143158,45.635178,2.3621047,0.0,0.0
ENSG00000184897,45.589718,5.1714334,0.0,0.0
