names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000101577,8.143333,0.18555757,3.845410461276678e-16,1.5917166908339447e-15
ENSG00000187531,8.140509,0.15718004,3.9362058474852506e-16,1.6289714662188458e-15
ENSG00000054118,8.132784,0.1123621,4.1954350768784866e-16,1.7345067067585268e-15
ENSG00000135205,8.115071,0.7359331,4.854988268999688e-16,2.0047660854604616e-15
ENSG00000118276,8.111513,2.7914147,4.999329842778453e-16,2.0631263283761483e-15
ENSG00000138658,8.102986,1.300319,5.362605546816132e-16,2.212155453006703e-15
ENSG00000065883,8.10266,0.12879115,5.377032304139391e-16,2.2176619296478642e-15
ENSG00000137504,8.087475,0.19712786,6.091418830808743e-16,2.5102845624539015e-15
ENSG00000189013,8.062861,5.2509084,7.452906247451209e-16,3.0633768125015283e-15
ENSG00000126522,8.054619,0.43542323,7.972665559070794e-16,3.2750506334924723e-15
ENSG00000196810,8.051271,0.63890976,8.193800021013403e-16,3.365217229077549e-15
ENSG00000253719,8.047979,0.18812178,8.417238531032255e-16,3.4556040340573136e-15
ENSG00000148700,8.02773,0.14531806,9.929238882814697e-16,4.07227488218809e-15
ENSG00000125864,8.018576,3.1377666,1.0697856605874077e-15,4.384884708441969e-15
ENSG00000131242,8.008067,0.42961857,1.165251103970498e-15,4.7723784759986466e-15
ENSG00000054267,8.007668,0.13467675,1.1690428934069972e-15,4.786954853990667e-15
ENSG00000005448,7.9955935,0.4300754,1.2895119928554374e-15,5.2770956365003256e-15
ENSG00000023892,7.9564466,0.21355708,1.770501442040913e-15,7.226765957510915e-15
ENSG00000153037,7.9445605,0.13640389,1.9488042134165973e-15,7.949822503282938e-15
ENSG00000101109,7.9276714,0.09473788,2.2329286465695342e-15,9.098034152662872e-15
ENSG00000149403,7.918017,6.3366833,2.413283543547593e-15,9.827047302254384e-15
ENSG00000258405,7.9084816,1.8702652,2.605471645533285e-15,1.0607549644760215e-14
ENSG00000167895,7.897556,0.19291048,2.844254400113033e-15,1.1577404413521644e-14
ENSG00000183718,7.895013,0.28947616,2.9028585364828055e-15,1.1811274852300366e-14
ENSG00000128989,7.878738,0.16883896,3.3070373494739555e-15,1.3431900514214121e-14
ENSG00000100221,7.8715806,0.22813396,3.501886701890781e-15,1.4203669036578501e-14
ENSG00000116793,7.868855,0.81644946,3.579022158304224e-15,1.4510807757145926e-14
ENSG00000198887,7.8618717,0.21783249,3.7843560499977625e-15,1.533726802686778e-14
ENSG00000198420,7.8584313,0.57351476,3.889740321958234e-15,1.5758160122520575e-14
ENSG00000137100,7.8566484,0.089925416,3.945487090441957e-15,1.598085436711504e-14
ENSG00000118900,7.854864,0.16246068,4.0020548618133375e-15,1.620678566603204e-14
ENSG00000196975,7.8490763,0.037501495,4.1911243593496135e-15,1.6962425388253217e-14
ENSG00000170540,7.847339,0.17632297,4.249562272740552e-15,1.7195553182319037e-14
ENSG00000137193,7.829863,0.07546853,4.8840247125205825e-15,1.973568178528946e-14
ENSG00000213020,7.824158,0.6422179,5.11065636525917e-15,2.0639304952022505e-14
ENSG00000196267,7.8113246,0.5986194,5.658996821322545e-15,2.2835834141840712e-14
ENSG00000143727,7.8003283,0.16127814,6.1746449858584325e-15,2.4901980013556123e-14
ENSG00000105255,7.796065,3.4375618,6.3867655893801015e-15,2.5747352928727936e-14
ENSG00000148950,7.793365,0.5373862,6.524774783237711e-15,2.6283111582771885e-14
ENSG00000140451,7.76874,2.4982796,7.927062442514292e-15,3.1825848197859446e-14
ENSG00000065613,7.754791,0.14268579,8.8489204523679e-15,3.5478478725984987e-14
ENSG00000146109,7.7374873,0.226605,1.014008601179789e-14,4.0631460956684e-14
ENSG00000145734,7.699979,0.14227416,1.3608875221497325e-14,5.437205624626204e-14
ENSG00000204267,7.648997,0.22416525,2.0255348537216408e-14,8.062938043612678e-14
ENSG00000134291,7.6484075,0.8828654,2.034837176816073e-14,8.096833246808472e-14
ENSG00000256537,7.6294847,0.2384758,2.356936242207059e-14,9.362198653865352e-14
ENSG00000052802,7.612567,0.69725317,2.6870520470945856e-14,1.0659071649882631e-13
ENSG00000143106,7.6081014,0.056691412,2.781516273339484e-14,1.102528940259135e-13
ENSG00000175294,7.593915,0.47928584,3.103819571574972e-14,1.2290982084742787e-13
ENSG00000017797,7.5583916,0.10054642,4.080845762880432e-14,1.6113425926458962e-13
ENSG00000173218,7.555657,1.9236429,4.167517667085886e-14,1.6452495849639636e-13
ENSG00000183148,7.529363,5.599896,5.098829876227639e-14,2.008671382766713e-13
ENSG00000007944,7.51744,0.33408177,5.585931656571887e-14,2.1988792787056568e-13
ENSG00000204161,7.5167217,0.67731833,5.6166792680513206e-14,2.2101369654731122e-13
ENSG00000187037,7.512154,1.0616447,5.81623302215963e-14,2.286910357480009e-13
ENSG00000107362,7.505508,0.5727269,6.119092734129505e-14,2.4041547154837757e-13
ENSG00000082458,7.5045934,1.2909758,6.161966617519721e-14,2.420537230503163e-13
ENSG00000174109,7.4847445,0.4366486,7.168652550103547e-14,2.8111505367117204e-13
ENSG00000167077,7.4809127,0.4679933,7.380807982288953e-14,2.891589687232746e-13
ENSG00000136286,7.4669933,-0.35051605,8.204789056949976e-14,3.2113435075803445e-13
ENSG00000274997,7.4452763,1.7543997,9.674169357775151e-14,3.7799831943525703e-13
ENSG00000158717,7.440745,0.0049444535,1.0011929744364808e-13,3.9112131240663886e-13
ENSG00000168813,7.437477,0.5277978,1.0262637631075339e-13,4.0076311144096747e-13
ENSG00000126351,7.4348183,0.3807176,1.0471178785878329e-13,4.0867401379116786e-13
ENSG00000067334,7.4342895,0.13552955,1.0513169322677178e-13,4.101571825281188e-13
ENSG00000149527,7.420861,2.0205822,1.1636150287479534e-13,4.533668102157209e-13
ENSG00000198915,7.4032807,1.5263662,1.32860325078801e-13,5.171595696859916e-13
ENSG00000162746,7.3879337,2.1923132,1.4912782399867863e-13,5.794938756857779e-13
ENSG00000276966,7.3634834,0.56139565,1.7917192637012127e-13,6.950600116146085e-13
ENSG00000235863,7.3619337,0.40058717,1.8126491119875383e-13,7.030467081908294e-13
ENSG00000149929,7.32967,0.67781264,2.3072052366189854e-13,8.936835650994218e-13
ENSG00000147669,7.317313,0.1563473,2.529853008492531e-13,9.79371667206369e-13
ENSG00000078596,7.313706,-0.070745565,2.598733582478986e-13,1.0052802769311225e-12
ENSG00000086730,7.28894,-0.12671228,3.124035635343144e-13,1.2068964114901912e-12
ENSG00000164305,7.2759337,0.26929384,3.4403221836305716e-13,1.3275899938632945e-12
ENSG00000156990,7.257078,0.36383358,3.9554099603192173e-13,1.5240702896936242e-12
ENSG00000039650,7.247691,0.22005478,4.2393522197046795e-13,1.6328651021514201e-12
ENSG00000100897,7.2455974,0.27492437,4.3053724175003154e-13,1.657673153933854e-12
ENSG00000103522,7.2432423,0.78849846,4.380833135945791e-13,1.686411677711642e-12
ENSG00000172057,7.231895,0.36509705,4.76300890442403e-13,1.83215947533558e-12
ENSG00000185112,7.2297273,0.8655256,4.839645213636137e-13,1.8602471080932177e-12
ENSG00000126870,7.227809,0.2711479,4.908487162560933e-13,1.8863558288406816e-12
ENSG00000140526,7.2226253,0.057746224,5.099333260103781e-13,1.956774001750272e-12
ENSG00000135414,7.218765,0.6301002,5.246190168249137e-13,2.0123767135499487e-12
ENSG00000012983,7.2143245,0.3217971,5.420245033389959e-13,2.077979493881914e-12
ENSG00000008405,7.2048035,0.77900124,5.812756851766751e-13,2.2267979684697065e-12
ENSG00000109680,7.204454,1.0727274,5.827690996826065e-13,2.2321033225832126e-12
ENSG00000156804,7.1951966,0.33983943,6.237075064813267e-13,2.3871261617618022e-12
ENSG00000162398,7.193448,3.6370373,6.31750906256768e-13,2.4170112797412954e-12
ENSG00000261064,7.1881256,0.6203678,6.568692480269377e-13,2.5117097403640182e-12
ENSG00000188171,7.1858244,0.6920302,6.680284538179258e-13,2.553905062848903e-12
ENSG00000196268,7.166855,0.32192054,7.674019071001988e-13,2.929458505055102e-12
ENSG00000171497,7.1618004,0.27509105,7.962428677797075e-13,3.0378637181400525e-12
ENSG00000158234,7.1406183,0.8095377,9.291209915660592e-13,3.5389186212093896e-12
ENSG00000076928,7.1341043,0.13488601,9.741951229694823e-13,3.7085406791109215e-12
ENSG00000155926,7.132476,0.07284232,9.857936497081301e-13,3.751999220428723e-12
ENSG00000196227,7.129115,0.2504524,1.0101609619227765e-12,3.842609703130695e-12
ENSG00000113810,7.128829,0.6336194,1.012262931089199e-12,3.8498934849561105e-12
ENSG00000282988,7.12465,0.8091143,1.0434566856942734e-12,3.967064161064661e-12
ENSG00000162688,7.0981927,0.35219178,1.2639906345404248e-12,4.80017713648956e-12
ENSG00000064886,7.085176,0.5765106,1.3886779006162644e-12,5.2678581814598536e-12
ENSG00000047056,7.0743456,0.4609941,1.5015560033713554e-12,5.690805947547824e-12
ENSG00000164332,7.0730505,0.22991896,1.5156425221225717e-12,5.74101940976373e-12
ENSG00000236609,7.06252,1.5155311,1.6350966682417018e-12,6.186657150918933e-12
ENSG00000169744,7.058369,7.0508566,1.684679408699214e-12,6.371917263355174e-12
ENSG00000150347,7.0458245,-0.09876427,1.843667869688313e-12,6.966849300707188e-12
ENSG00000196544,7.040817,0.43129957,1.911161490785305e-12,7.2205675133123e-12
ENSG00000171848,7.0103784,2.5716875,2.376746000624372e-12,8.964773838408597e-12
ENSG00000164040,6.9969816,0.2812863,2.6153534098600108e-12,9.852122515384744e-12
ENSG00000104522,6.987098,0.26302502,2.8062970351802816e-12,1.0563674491139831e-11
ENSG00000163728,6.956101,0.11241861,3.4981942428551593e-12,1.3153721972037461e-11
ENSG00000131437,6.9514384,0.46098217,3.6158059103598145e-12,1.358602410746815e-11
ENSG00000237484,6.9412007,2.0441682,3.88781569178843e-12,1.459740656237759e-11
ENSG00000156802,6.9365954,0.9625949,4.016618369904266e-12,1.50700121547229e-11
ENSG00000167550,6.9355855,1.8391105,4.045415875607952e-12,1.5175289755517847e-11
ENSG00000144659,6.917169,0.4764102,4.6075809517914795e-12,1.725263517503134e-11
ENSG00000116661,6.915701,1.3103002,4.655549503043305e-12,1.7429075751473373e-11
ENSG00000086758,6.9153438,0.1680268,4.667302398436525e-12,1.7469895492455402e-11
ENSG00000184381,6.9135766,1.3624375,4.725846261199651e-12,1.7679375391115756e-11
ENSG00000213551,6.8966565,0.52263975,5.3240657838134555e-12,1.9891986383555887e-11
ENSG00000137497,6.894861,0.18377683,5.3917474497303255e-12,2.0141202605530937e-11
ENSG00000057704,6.8933663,0.652892,5.448739234969094e-12,2.0346708167183066e-11
ENSG00000168496,6.8896217,1.1993285,5.594099604469678e-12,2.088572166722315e-11
ENSG00000123143,6.8836246,0.002874192,5.834856518254262e-12,2.176878811308791e-11
ENSG00000103266,6.873711,0.09462513,6.255287527969939e-12,2.33035236144332e-11
ENSG00000167470,6.856443,-0.6115155,7.059620118684087e-12,2.6280953230967296e-11
ENSG00000139537,6.825787,0.9305566,8.744465221160742e-12,3.247087211930568e-11
ENSG00000166483,6.817433,0.92894304,9.268176287700005e-12,3.4396941516675154e-11
ENSG00000167522,6.7857647,0.047337525,1.1547332792779469e-11,4.2739884988642814e-11
ENSG00000169981,6.7832594,1.3092133,1.1749435590951381e-11,4.3472277610125566e-11
ENSG00000006634,6.780057,0.28724986,1.2012845265742735e-11,4.443089398054245e-11
ENSG00000090520,6.7769423,0.1783604,1.227457579855651e-11,4.5374456330825e-11
ENSG00000170175,6.7669115,0.61286867,1.3156029828612556e-11,4.8597920530693794e-11
ENSG00000172508,6.7496815,1.5625551,1.481702797442096e-11,5.463546636391005e-11
ENSG00000057757,6.728079,0.2046202,1.7191769941894273e-11,6.326718986668123e-11
ENSG00000160318,6.717799,1.2840747,1.8448948765884712e-11,6.783303150102195e-11
ENSG00000230155,6.7139907,0.57321864,1.8937225402422126e-11,6.961588062145099e-11
ENSG00000125821,6.707209,0.2533631,1.9838171636634166e-11,7.287578392968235e-11
ENSG00000107140,6.7010674,0.5022522,2.0690223653812446e-11,7.595154740524976e-11
ENSG00000170545,6.6721845,0.4993925,2.520236295703066e-11,9.23174000534651e-11
ENSG00000107263,6.667791,0.09929264,2.596820089207614e-11,9.510576138679167e-11
ENSG00000089486,6.666631,0.4449524,2.6174144769446863e-11,9.584294278404541e-11
ENSG00000101665,6.6575494,0.5172363,2.7843114835018106e-11,1.0186360475394031e-10
ENSG00000072135,6.649686,-0.09090091,2.937191648269893e-11,1.0741848830301415e-10
ENSG00000141696,6.6226773,1.8501422,3.527501601447051e-11,1.2882395763239158e-10
ENSG00000010292,6.616465,0.47862488,3.678896201389618e-11,1.3430517761835582e-10
ENSG00000035403,6.6151714,-0.24867183,3.711218075717454e-11,1.3546110626682626e-10
ENSG00000110665,6.612486,0.23248589,3.7791951644217174e-11,1.3784445139532877e-10
ENSG00000103254,6.606564,0.08602516,3.933421240898833e-11,1.4344434057235317e-10
ENSG00000022556,6.606278,2.0662332,3.9410300318771066e-11,1.4369634053474263e-10
ENSG00000274588,6.6027784,4.582854,4.035217790234728e-11,1.470784325882472e-10
ENSG00000186517,6.5853314,0.024754263,4.5387235666158944e-11,1.652548527494348e-10
ENSG00000146376,6.582303,0.019971605,4.632169262176158e-11,1.6859751793388642e-10
ENSG00000125746,6.5698867,0.51130426,5.035364199200854e-11,1.8314300769082789e-10
ENSG00000150712,6.566449,0.33695784,5.152914952521086e-11,1.8735222687547055e-10
ENSG00000244165,6.5632467,1.2232875,5.2648655603792914e-11,1.9125354087933814e-10
ENSG00000156453,6.5586843,4.1781683,5.4284498775712696e-11,1.9712633665587197e-10
ENSG00000120509,6.5041842,0.46429837,7.811599572189275e-11,2.8217242711764846e-10
ENSG00000167037,6.4968143,2.8688006,8.203873372730055e-11,2.9618618137671017e-10
ENSG00000154978,6.4867306,0.096024714,8.77189202465988e-11,3.1641577545283137e-10
ENSG00000213337,6.485757,0.41866067,8.828750850399309e-11,3.1840912488200917e-10
ENSG00000105486,6.48105,0.735311,9.108647836629428e-11,3.282752211385913e-10
ENSG00000178234,6.4739933,0.24655746,9.544609407740282e-11,3.438065259166412e-10
ENSG00000171681,6.4739575,0.058845613,9.5468637862408e-11,3.4382751594361893e-10
ENSG00000151849,6.4733787,0.84086114,9.58354933239113e-11,3.4508830999408397e-10
ENSG00000181315,6.4497776,0.49024552,1.1201438761294465e-10,4.025706665076089e-10
ENSG00000253293,6.4468517,2.5879962,1.1419755827680404e-10,4.1020177761741275e-10
ENSG00000166908,6.4349136,0.8434596,1.2354347773423548e-10,4.432308128445413e-10
ENSG00000171827,6.4135637,0.8551745,1.4215685383571253e-10,5.088552331522686e-10
ENSG00000133065,6.4097466,0.70729786,1.4576183764844406e-10,5.21668605664381e-10
ENSG00000110429,6.4068747,0.21159233,1.4853304064849306e-10,5.312167588346731e-10
ENSG00000160285,6.403515,0.96922475,1.518398985125932e-10,5.428546901802567e-10
ENSG00000168090,6.3963647,0.1125608,1.5911983235272312e-10,5.681904013595155e-10
ENSG00000149480,6.3954487,0.4059414,1.600767534050984e-10,5.715081867793896e-10
ENSG00000197077,6.382239,2.111168,1.7451752978430197e-10,6.225182475315419e-10
ENSG00000256262,6.3822136,0.748916,1.7454602943963448e-10,6.225182475315419e-10
ENSG00000129315,6.3766026,0.26279858,1.8105957036701266e-10,6.454130404347861e-10
ENSG00000139323,6.3755593,0.38619483,1.8229651128036327e-10,6.497096939896918e-10
ENSG00000116791,6.3712296,0.9127055,1.8751863509862305e-10,6.682056976279416e-10
ENSG00000186994,6.3703694,2.357187,1.88573534386431e-10,6.718483379975945e-10
ENSG00000140525,6.3698483,1.5719634,1.8921558697981257e-10,6.740190843437452e-10
ENSG00000122694,6.367659,-0.30247754,1.9193517130700232e-10,6.834699798203642e-10
ENSG00000148773,6.360231,2.6613007,2.014509540615299e-10,7.172309543253501e-10
ENSG00000117174,6.357776,0.17344981,2.046953423487632e-10,7.286559019434685e-10
ENSG00000119718,6.3513317,0.4402644,2.1345868982658173e-10,7.591939014963051e-10
ENSG00000151687,6.3500547,0.45548162,2.1523845633521894e-10,7.652592169235581e-10
ENSG00000163659,6.340365,0.113212556,2.2922172655128234e-10,8.146937051506437e-10
ENSG00000240891,6.3349752,1.731548,2.3737935564929323e-10,8.432501877365566e-10
ENSG00000154265,6.3334684,0.5664952,2.397103818798011e-10,8.513837220693747e-10
ENSG00000179588,6.3236356,0.25222257,2.5547993723496845e-10,9.067664105347422e-10
ENSG00000164751,6.3091645,0.20023976,2.805454686103625e-10,9.93673015047001e-10
ENSG00000169740,6.3074355,0.235895,2.8369714757711073e-10,1.004663039147041e-09
ENSG00000076248,6.294487,1.0177917,3.0841772013648923e-10,1.0914548636901773e-09
ENSG00000160307,6.2926993,1.4707731,3.119923702611357e-10,1.1037253305006947e-09
ENSG00000108622,6.2877917,0.03953347,3.220135365159987e-10,1.1385893792437789e-09
ENSG00000181218,6.2843156,0.30255345,3.293015662863225e-10,1.1637585249788799e-09
ENSG00000178202,6.2840457,1.0403633,3.2987339366404153e-10,1.1655791033983863e-09
ENSG00000064933,6.2818694,0.39603615,3.345260900756178e-10,1.181815977443371e-09
ENSG00000244038,6.279989,0.014232571,3.3859708020348624e-10,1.1955819305794514e-09
ENSG00000007350,6.2793617,2.3609238,3.3996613144316965e-10,1.2002099882463292e-09
ENSG00000211772,6.271349,-1.2085402,3.57933532774337e-10,1.2634249016822658e-09
ENSG00000137133,6.261,0.22739927,3.825166637651559e-10,1.3495030429368314e-09
ENSG00000231074,6.2505755,0.27271459,4.0894324043052734e-10,1.4417457266326854e-09
ENSG00000073584,6.242081,0.13329649,4.3178651284398486e-10,1.521498200475429e-09
ENSG00000276023,6.2364826,1.0653465,4.475194403678218e-10,1.575587101931763e-09
ENSG00000047932,6.214698,0.2230672,5.142347551720131e-10,1.8079966571586265e-09
ENSG00000166477,6.2128515,0.3199791,5.20316073810862e-10,1.8287527351575206e-09
ENSG00000166562,6.2029967,-0.1575786,5.539799785715168e-10,1.9457411542450408e-09
ENSG00000006831,6.1995473,0.24909154,5.662573567571506e-10,1.987844566270878e-09
ENSG00000198873,6.197112,0.45456505,5.750848295919293e-10,2.018144476206586e-09
ENSG00000167562,6.1906314,0.48792395,5.992364390318068e-10,2.1021823431700836e-09
ENSG00000105287,6.18055,0.35788393,6.387870961054329e-10,2.2397840083014907e-09
ENSG00000165644,6.1798296,0.38113266,6.417080012973139e-10,2.249642094883783e-09
ENSG00000180096,6.174348,0.10202426,6.643708264124735e-10,2.3286944713107967e-09
ENSG00000141027,6.172748,0.0602807,6.711315842856282e-10,2.351990871628353e-09
ENSG00000189369,6.172248,0.47612754,6.732582960949463e-10,2.3590420160274027e-09
ENSG00000165071,6.1716657,0.18304864,6.757420114319196e-10,2.3665352785853438e-09
ENSG00000177465,6.1591144,2.432501,7.315286489556515e-10,2.5575524820193505e-09
ENSG00000166508,6.1484294,0.73494655,7.825383019789163e-10,2.734032239698038e-09
ENSG00000065802,6.1389937,0.5912505,8.304577000249558e-10,2.899975207829081e-09
ENSG00000142784,6.1310363,0.26942262,8.730844124894283e-10,3.0446931495562163e-09
ENSG00000154001,6.113847,0.11688209,9.725759842233698e-10,3.3853347171274787e-09
ENSG00000239521,6.082274,1.2453327,1.184899185593663e-09,4.116028787247165e-09
ENSG00000188626,6.0814342,3.7516782,1.191122471949741e-09,4.136948159922707e-09
ENSG00000213047,6.044202,0.2653656,1.501515577857183e-09,5.20532149087587e-09
ENSG00000115464,6.0432844,0.10666056,1.510079360202008e-09,5.234127448708274e-09
ENSG00000156502,6.0418673,0.42804182,1.5234085789708946e-09,5.279438526078073e-09
ENSG00000136280,6.0402603,0.09479475,1.538656844274006e-09,5.329588072251222e-09
ENSG00000182162,6.0296183,0.16678396,1.643472801283079e-09,5.686902519648447e-09
ENSG00000154655,6.013491,1.5289085,1.8156984731940004e-09,6.272302014889856e-09
ENSG00000151612,6.009031,0.7166403,1.8663547946096004e-09,6.439722431727941e-09
ENSG00000151135,6.008103,0.31913242,1.877069548778241e-09,6.475606588270858e-09
