names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000147274,8.914004,0.18884927,4.922201772076524e-19,2.292049944488792e-18
ENSG00000077458,8.908188,0.32464212,5.18735173175748e-19,2.414971716133722e-18
ENSG00000144747,8.897988,0.2999878,5.686780246768505e-19,2.6450858461224474e-18
ENSG00000129810,8.897787,2.8654552,5.697104763278761e-19,2.649288961589816e-18
ENSG00000211949,8.874346,8.800743,7.034586998313408e-19,3.2638706379722574e-18
ENSG00000168944,8.871863,0.62486887,7.193219338700646e-19,3.3367193360034933e-18
ENSG00000167747,8.85218,0.81472313,8.582655181172103e-19,3.97585702176459e-18
ENSG00000013573,8.851877,0.90932655,8.605924751973133e-19,3.985738804291452e-18
ENSG00000136560,8.837473,0.09823374,9.79082529513595e-19,4.530431826104752e-18
ENSG00000204568,8.834805,0.35355842,1.0027319064322272e-18,4.638819129891599e-18
ENSG00000136108,8.833144,0.47043672,1.017738816217127e-18,4.7061267922558155e-18
ENSG00000168958,8.813067,0.42549664,1.2176766444353877e-18,5.623074365232836e-18
ENSG00000175048,8.812402,1.2530947,1.224931400216498e-18,5.655306181740276e-18
ENSG00000230438,8.80924,1.7350595,1.2599714030582578e-18,5.815774644996015e-18
ENSG00000125731,8.779877,0.8877285,1.6365326976735609e-18,7.533617843721979e-18
ENSG00000113719,8.7709055,0.23450124,1.7723458755131043e-18,8.153346000347467e-18
ENSG00000188848,8.770241,5.3000646,1.7828482953663227e-18,8.199826417507721e-18
ENSG00000114503,8.760638,0.3218463,1.941476142668111e-18,8.921421202501722e-18
ENSG00000261448,8.726603,3.581159,2.624366877668389e-18,1.2016468820098713e-17
ENSG00000130844,8.722262,0.70247847,2.7269649259981602e-18,1.2483466413961753e-17
ENSG00000184068,8.672378,1.0483088,4.2318960094395476e-18,1.929114297920049e-17
ENSG00000164574,8.6645975,0.492084,4.531123046420085e-18,2.0632308793174298e-17
ENSG00000157036,8.657367,0.4837847,4.827883568659785e-18,2.1973867944278483e-17
ENSG00000159256,8.654897,0.31188753,4.933575349120768e-18,2.2449950836441584e-17
ENSG00000197329,8.653188,-0.3188166,5.008054275547759e-18,2.2783822238324773e-17
ENSG00000110660,8.647298,2.201966,5.273322538258034e-18,2.398533789626078e-17
ENSG00000171766,8.601306,2.2959628,7.881420209017781e-18,3.567452703764915e-17
ENSG00000005020,8.5972,-0.3458064,8.16845141672727e-18,3.695748102491124e-17
ENSG00000255823,8.578434,0.18453136,9.617354300430068e-18,4.345556749807681e-17
ENSG00000106628,8.556884,0.53038687,1.1595958372344297e-17,5.226948757448554e-17
ENSG00000103275,8.545141,0.30842,1.283790950846848e-17,5.780431759417244e-17
ENSG00000063127,8.537828,2.2619739,1.3676813846643331e-17,6.155464052467398e-17
ENSG00000148444,8.535878,0.41188952,1.390949833168376e-17,6.257448855775844e-17
ENSG00000112294,8.532636,1.492516,1.4305093279185937e-17,6.431194722760576e-17
ENSG00000074266,8.525742,0.60833967,1.5183400722230344e-17,6.821585540734681e-17
ENSG00000115993,8.523965,0.50740254,1.5418277420677982e-17,6.925597946898989e-17
ENSG00000076108,8.523368,0.24274482,1.5497924904926456e-17,6.959854136343392e-17
ENSG00000139218,8.522318,0.14591463,1.5639106683224827e-17,7.020190883032916e-17
ENSG00000020426,8.520866,0.38448063,1.5836421755032257e-17,7.105661489038034e-17
ENSG00000214022,8.509325,0.3620412,1.7494851877875195e-17,7.837815583187476e-17
ENSG00000103253,8.504136,1.0500001,1.8295278017978846e-17,8.189277002693991e-17
ENSG00000189369,8.487705,0.81523615,2.10757824431301e-17,9.425672826490539e-17
ENSG00000026297,8.482958,-0.36331984,2.1954086429191196e-17,9.80994242180327e-17
ENSG00000146872,8.459601,0.30195513,2.682931219399339e-17,1.19675838908275e-16
ENSG00000138376,8.454939,0.7454183,2.792333274273576e-17,1.2450186599882702e-16
ENSG00000043143,8.44395,0.3728573,3.067901396349937e-17,1.366109459193018e-16
ENSG00000125703,8.439904,0.6834945,3.175968684260366e-17,1.4133129359123155e-16
ENSG00000173992,8.433003,0.33271632,3.369055010351155e-17,1.498264290873569e-16
ENSG00000184205,8.431539,0.28970584,3.4114945242833054e-17,1.5164819402519781e-16
ENSG00000147421,8.427553,0.38824156,3.529681856695358e-17,1.5686796981095532e-16
ENSG00000272994,8.411567,0.96898323,4.0457135039032696e-17,1.7956891529625043e-16
ENSG00000149743,8.401722,0.7355406,4.399797838698141e-17,1.9507445989726957e-16
ENSG00000129460,8.394769,0.3698492,4.668122353494015e-17,2.0683744197902824e-16
ENSG00000136141,8.392378,0.7709484,4.7640792065581764e-17,2.109528118847978e-16
ENSG00000107362,8.386271,0.7965656,5.0180360284971324e-17,2.2203793101025167e-16
ENSG00000111581,8.360615,0.43626034,6.239247045645628e-17,2.75738790792521e-16
ENSG00000187742,8.356732,0.27702639,6.44793580463483e-17,2.8477806233568645e-16
ENSG00000173598,8.355123,0.43429756,6.536498655812639e-17,2.8856558135384065e-16
ENSG00000164241,8.342211,1.344196,7.291428693235516e-17,3.2161721072800364e-16
ENSG00000198830,8.311658,0.14926654,9.437394545063331e-17,4.1538268992694755e-16
ENSG00000234572,8.2795515,4.7854996,1.2363966014984232e-16,5.431483404446726e-16
ENSG00000147224,8.256321,0.4863439,1.5023096908401014e-16,6.585572404347657e-16
ENSG00000163312,8.223673,0.61643654,1.973635068749177e-16,8.635125737935135e-16
ENSG00000151849,8.217275,1.0423499,2.0817921507922785e-16,9.104465438548923e-16
ENSG00000136840,8.206367,1.07526,2.2798306842773745e-16,9.962089975401963e-16
ENSG00000196262,8.183903,0.6053296,2.747962394561436e-16,1.1994925834325046e-15
ENSG00000170085,8.177538,1.04818,2.897019595783756e-16,1.2642881189492953e-15
ENSG00000063601,8.176897,0.7273377,2.912466383666091e-16,1.2707596219610554e-15
ENSG00000115839,8.171239,0.3729326,3.0523828560890474e-16,1.3315251449425138e-15
ENSG00000129197,8.166502,0.29928854,3.174600952589289e-16,1.3845460643099342e-15
ENSG00000130827,8.150665,1.0979673,3.619268342770027e-16,1.5771421880104644e-15
ENSG00000137038,8.135853,0.30991778,4.0904957854289664e-16,1.7790931976042074e-15
ENSG00000160058,8.100432,0.37056226,5.476432565051071e-16,2.3753535427661415e-15
ENSG00000185418,8.077827,0.4690085,6.593058563858479e-16,2.8578720451304784e-15
ENSG00000119599,8.077647,1.4888209,6.602852825297144e-16,2.8615144734663225e-15
ENSG00000170684,8.05355,1.2553833,8.042643990986321e-16,3.481083788017817e-15
ENSG00000002587,8.037674,3.586886,9.155954622025538e-16,3.957127015461679e-15
ENSG00000198873,8.013142,0.6497482,1.1181493083407772e-15,4.8254500574807186e-15
ENSG00000100749,8.003037,0.49569467,1.2138672474248425e-15,5.2341344958142895e-15
ENSG00000133858,7.991888,0.20295349,1.3288773875626337e-15,5.722853875081292e-15
ENSG00000005889,7.9892225,0.24752322,1.35792308280212e-15,5.846715923607704e-15
ENSG00000175274,7.9638057,0.9357654,1.6682736835797637e-15,7.169463669842996e-15
ENSG00000230606,7.9550705,0.6102624,1.7902944602750984e-15,7.687427235686476e-15
ENSG00000137955,7.931222,0.33372906,2.170001214128792e-15,9.300392784371951e-15
ENSG00000172301,7.92901,0.52878505,2.2090023734173594e-15,9.461632823083767e-15
ENSG00000256060,7.9244704,0.5961529,2.2912051533650973e-15,9.809639382683872e-15
ENSG00000006432,7.920414,2.7838335,2.3672071036613005e-15,1.0130818915544242e-14
ENSG00000046653,7.916451,0.8388169,2.4438586673750776e-15,1.0452336259216178e-14
ENSG00000198276,7.88526,0.62055916,3.1388046553406834e-15,1.3388414382216338e-14
ENSG00000165716,7.8843637,3.33369,3.1614194218739203e-15,1.3479285793760944e-14
ENSG00000174500,7.8831744,1.1900398,3.1916719938489688e-15,1.3605452760515148e-14
ENSG00000134283,7.8815727,0.27789643,3.2328561637800784e-15,1.3778156978165904e-14
ENSG00000109339,7.8785386,2.905579,3.3123241655381662e-15,1.4113918259123472e-14
ENSG00000013016,7.8770695,2.0453122,3.3514869353683642e-15,1.4274877466692176e-14
ENSG00000175931,7.871302,0.57629335,3.5096910368129422e-15,1.4933248912943442e-14
ENSG00000075568,7.868242,0.23249628,3.596601326793151e-15,1.5296711350182286e-14
ENSG00000110841,7.8636622,2.0332458,3.730624689571333e-15,1.5860167138301607e-14
ENSG00000122085,7.851044,0.3262752,4.125879822746615e-15,1.7515190132972627e-14
ENSG00000080608,7.849053,0.30305937,4.1919136890686164e-15,1.778450510659309e-14
ENSG00000104689,7.847886,0.64075357,4.231077527070887e-15,1.7946958667105384e-14
ENSG00000164134,7.84387,0.31978017,4.368686100773788e-15,1.8526832107363973e-14
ENSG00000088356,7.8414073,0.6835707,4.455253163251565e-15,1.8886159740675637e-14
ENSG00000085832,7.8367963,0.23375365,4.621877773103885e-15,1.958845704454991e-14
ENSG00000122034,7.829416,0.33056262,4.901420941031812e-15,2.076038424941151e-14
ENSG00000182379,7.8253284,7.7449465,5.063337586236364e-15,2.1437366709285618e-14
ENSG00000127527,7.8031774,0.455146,6.0367580564225216e-15,2.5516654275482617e-14
ENSG00000136861,7.789534,0.37032703,6.725681549528245e-15,2.8393640827318752e-14
ENSG00000069275,7.782405,0.23769934,7.115864238057584e-15,3.002853829470012e-14
ENSG00000087206,7.7784047,0.33000064,7.344468738340177e-15,3.0980523586993594e-14
ENSG00000174130,7.771105,0.6406806,7.78044464680811e-15,3.2799382147068904e-14
ENSG00000092094,7.7644725,0.36440212,8.198569363201622e-15,3.4547874341801054e-14
ENSG00000276966,7.7631726,0.5731254,8.283074978637332e-15,3.488967564214881e-14
ENSG00000134532,7.7530313,6.978402,8.972443746555613e-15,3.7754751018648905e-14
ENSG00000145390,7.7520165,0.63864404,9.044449348488004e-15,3.804995586003298e-14
ENSG00000153898,7.746568,1.0604559,9.440945563493084e-15,3.968554431839889e-14
ENSG00000253535,7.734192,2.9697297,1.0406177824954588e-14,4.3698298387845234e-14
ENSG00000267002,7.7287874,1.1538002,1.0857592399979854e-14,4.5575298057711354e-14
ENSG00000247271,7.7266235,0.7964423,1.1043644347277824e-14,4.633734739592213e-14
ENSG00000135951,7.6989493,0.7506508,1.3718972402499789e-14,5.743371145422667e-14
ENSG00000240857,7.6825466,0.4336315,1.559565512966952e-14,6.519744607866721e-14
ENSG00000100519,7.6786585,0.32002068,1.6076342761277767e-14,6.717964606134927e-14
ENSG00000150625,7.678587,6.9857516,1.6085277656089505e-14,6.720332943945743e-14
ENSG00000113460,7.6763854,0.373406,1.6364038588953875e-14,6.83263389560705e-14
ENSG00000110756,7.665081,0.42708987,1.7871859539614673e-14,7.454642202611937e-14
ENSG00000136828,7.6633425,1.5193005,1.81155739489907e-14,7.554767335418505e-14
ENSG00000123106,7.6510353,0.2541606,1.9936793398671948e-14,8.307535790597338e-14
ENSG00000105486,7.644634,0.60823816,2.0954103490004685e-14,8.727906046626496e-14
ENSG00000079459,7.6440706,0.33085495,2.1046002988392167e-14,8.762635414276318e-14
ENSG00000198087,7.592524,0.21453735,3.137335403268637e-14,1.3033470929999864e-13
ENSG00000133302,7.5915155,0.3873264,3.161854886601118e-14,1.3132679989420797e-13
ENSG00000204681,7.590728,0.4280472,3.1811366586478923e-14,1.3210098686668656e-13
ENSG00000259577,7.5825353,2.1252534,3.388672182707099e-14,1.4063399809104038e-13
ENSG00000278002,7.521795,0.8226972,5.402942010454393e-14,2.2359700456946875e-13
ENSG00000168137,7.5150294,0.27232635,5.689822173969309e-14,2.352799808488153e-13
ENSG00000178163,7.5116153,0.62249565,5.840223046810597e-14,2.414506685965836e-13
ENSG00000186001,7.507581,0.36983606,6.022982328571167e-14,2.489063703718139e-13
ENSG00000185608,7.503324,0.48914063,6.221946913250173e-14,2.570255153880891e-13
ENSG00000178567,7.4905205,0.19775888,6.860106931706007e-14,2.831601030931751e-13
ENSG00000160190,7.486981,0.86080754,7.047601555998104e-14,2.907824850627262e-13
ENSG00000251513,7.483056,6.485455,7.261382982623348e-14,2.9936284864020244e-13
ENSG00000133313,7.4636464,0.15539598,8.416018180987427e-14,3.4640916939473565e-13
ENSG00000181852,7.457394,0.36286387,8.825052067027361e-14,3.6309996182160185e-13
ENSG00000119640,7.450195,0.47250542,9.32026497032567e-14,3.8332175546822317e-13
ENSG00000166704,7.4468493,1.0832043,9.559555568986861e-14,3.9300607424129874e-13
ENSG00000177732,7.446586,1.331103,9.578653282661922e-14,3.9371251142643966e-13
ENSG00000145016,7.43895,0.46250963,1.014888343040179e-13,4.1690080766228087e-13
ENSG00000198791,7.4378996,0.21814474,1.0229880797946835e-13,4.1997642365702694e-13
ENSG00000166532,7.4287205,1.1465864,1.0965336450363021e-13,4.4981061051269765e-13
ENSG00000181090,7.4163485,0.23327614,1.2039338309703745e-13,4.935720756507607e-13
ENSG00000268043,7.4090886,0.544441,1.2717043257421041e-13,5.209403420008683e-13
ENSG00000166342,7.4077787,8.512776,1.2843223142608324e-13,5.260044078000159e-13
ENSG00000089737,7.38757,0.23937726,1.4953659556277476e-13,6.112219192239967e-13
ENSG00000214756,7.3853803,0.7294668,1.520183773495401e-13,6.212425959319174e-13
ENSG00000165410,7.3845754,0.58958405,1.5294081897305593e-13,6.248881137540355e-13
ENSG00000186056,7.3755913,1.6293939,1.636173829876745e-13,6.683778219047644e-13
ENSG00000047579,7.3651996,0.28302222,1.7688192495347316e-13,7.214172977281451e-13
ENSG00000107263,7.362112,0.23421355,1.8102287964285407e-13,7.381599104865627e-13
ENSG00000173914,7.358032,0.90678954,1.8664074974169077e-13,7.609171339320309e-13
ENSG00000140157,7.345015,0.39913666,2.057358118226719e-13,8.382674678226458e-13
ENSG00000196693,7.334878,0.42112973,2.2192388446771382e-13,9.038674169766214e-13
ENSG00000100815,7.33052,0.29681557,2.2926086862996725e-13,9.33380353519629e-13
ENSG00000174106,7.3289003,0.44454744,2.3204895691159284e-13,9.445444183173642e-13
ENSG00000075884,7.325246,0.11840479,2.3846115492475244e-13,9.704529154120118e-13
ENSG00000180096,7.3245473,0.19956839,2.39706709587706e-13,9.753289026310459e-13
ENSG00000186814,7.3244653,1.0009121,2.3985307340463026e-13,9.757314109545955e-13
ENSG00000237638,7.3231745,6.7101173,2.4217228264119376e-13,9.849712298524962e-13
ENSG00000175390,7.315896,0.16892232,2.5566929530197405e-13,1.0392502106266802e-12
ENSG00000086712,7.30704,0.42102152,2.730907558884654e-13,1.109626761579209e-12
ENSG00000129353,7.305996,0.251669,2.752208675384896e-13,1.1180609922045535e-12
ENSG00000111846,7.284527,0.6539298,3.228016504674408e-13,1.309801607183729e-12
ENSG00000228495,7.28219,8.600149,3.2844392550028454e-13,1.3319074644498922e-12
ENSG00000198000,7.2810974,0.26123372,3.3111546850653174e-13,1.3424764352931885e-12
ENSG00000104154,7.274396,1.6942673,3.4797362119059044e-13,1.4099924035949693e-12
ENSG00000172687,7.265974,0.75734717,3.70359088435448e-13,1.5004029408982262e-12
ENSG00000106603,7.24349,0.27077127,4.372825193315059e-13,1.768736845154457e-12
ENSG00000235298,7.2357125,0.5459642,4.630912785659905e-13,1.8720246496747825e-12
ENSG00000198040,7.225338,0.6626806,4.998566969385734e-13,2.019059808058244e-12
ENSG00000166508,7.2205005,0.49247766,5.179651541562497e-13,2.0913834492904873e-12
ENSG00000121931,7.2178545,0.49600184,5.281417139137367e-13,2.1316363366910787e-12
ENSG00000277224,7.2144547,1.2889596,5.415051906845988e-13,2.185143959584232e-12
ENSG00000161179,7.2049556,0.36296666,5.806267548410168e-13,2.34117449393649e-12
ENSG00000169599,7.2045674,0.40305904,5.822839033696243e-13,2.3469361796014958e-12
ENSG00000170017,7.1853633,0.37818092,6.70286623768451e-13,2.6974085849480532e-12
ENSG00000261218,7.1781874,2.8737347,7.064175546513296e-13,2.840585779876549e-12
ENSG00000118816,7.1765695,-0.06736199,7.148225818143936e-13,2.873821513439884e-12
ENSG00000241666,7.1612954,3.119818,7.991826730917766e-13,3.21172122316367e-12
ENSG00000104219,7.1586003,0.33344838,8.150500700471549e-13,3.274848572129299e-12
ENSG00000102606,7.1553907,0.46459094,8.343499164083864e-13,3.3517400548218148e-12
ENSG00000158373,7.146612,0.92060447,8.894569886182307e-13,3.5703261791373474e-12
ENSG00000173801,7.143306,0.26324025,9.111249372829977e-13,3.656588821470575e-12
ENSG00000165689,7.1383314,0.44101596,9.447063346772125e-13,3.790620345618593e-12
ENSG00000246263,7.138074,1.0371207,9.464766817320223e-13,3.796983107053683e-12
ENSG00000169435,7.1351814,4.381781,9.66595213735099e-13,3.875425020682947e-12
ENSG00000198718,7.1333365,0.5359327,9.796475207233477e-13,3.9262256832107986e-12
ENSG00000158711,7.1256986,0.2415734,1.0355394841624476e-12,4.146996906201951e-12
ENSG00000100714,7.1137667,0.80172944,1.1291816945815774e-12,4.51672677832631e-12
ENSG00000198015,7.112152,0.320197,1.1424730104918405e-12,4.569003476530464e-12
ENSG00000165312,7.0876637,-0.24714084,1.363948387535792e-12,5.4431845672879165e-12
ENSG00000163935,7.075139,0.7920562,1.4929919534060929e-12,5.949982270423661e-12
ENSG00000147180,7.0620813,2.789293,1.6402688279253353e-12,6.528344475425582e-12
ENSG00000196683,7.0567822,0.49700913,1.7040225628670997e-12,6.7778642570200165e-12
ENSG00000224505,7.056351,0.51982623,1.7093177322738102e-12,6.7976115849589576e-12
ENSG00000011295,7.0561314,0.24663752,1.7120206550637717e-12,6.807044429412654e-12
ENSG00000134759,7.0548744,0.30464467,1.7275685430734483e-12,6.8675357158745035e-12
ENSG00000188227,7.0544567,1.3955748,1.7327632854286778e-12,6.8868551216805884e-12
ENSG00000160613,7.0407376,0.39043573,1.912245705595866e-12,7.589940114375871e-12
ENSG00000164985,7.0396705,0.12031247,1.926946958864086e-12,7.646815560470098e-12
ENSG00000213339,7.0330567,0.54907644,2.0205685464813584e-12,8.01370109217674e-12
ENSG00000165895,7.031278,3.3463104,2.046500832784519e-12,8.11498537279969e-12
ENSG00000103423,7.0309196,0.5061872,2.051765571607539e-12,8.134293422672294e-12
ENSG00000198692,7.0297046,0.51817626,2.069713791068414e-12,8.203868424493186e-12
ENSG00000236778,7.023126,0.60387856,2.169584946309364e-12,8.598077683177455e-12
ENSG00000078674,7.01276,0.1909712,2.3366214546742545e-12,9.254694796791849e-12
ENSG00000120049,7.0100117,4.0562696,2.382984424858659e-12,9.436508211492666e-12
ENSG00000156030,6.992606,0.20756617,2.6982607691530685e-12,1.0666505381499194e-11
ENSG00000239264,6.990428,4.2588973,2.7404871726088625e-12,1.0829268043461881e-11
ENSG00000261359,6.987485,1.6238077,2.798576914997424e-12,1.1054566926765319e-11
ENSG00000146281,6.972104,0.7870009,3.1223567598019345e-12,1.2321687228627434e-11
ENSG00000225889,6.96163,0.6337609,3.3635884382386974e-12,1.3266018599749476e-11
ENSG00000152778,6.9479947,0.4424791,3.705146201209946e-12,1.459912779051459e-11
ENSG00000070669,6.9423795,1.1695284,3.855494150088025e-12,1.517699591942785e-11
ENSG00000141425,6.9394794,0.33962923,3.935477260389265e-12,1.5485918555899446e-11
ENSG00000143869,6.9356194,5.2436523,4.044451055713421e-12,1.5908638231767764e-11
ENSG00000164830,6.935213,0.22024406,4.0560970949803675e-12,1.595139675899736e-11
ENSG00000181555,6.923228,0.17314836,4.414675805811173e-12,1.73449956015137e-11
ENSG00000118707,6.9151173,0.5579346,4.6747658478145e-12,1.8352850535951257e-11
ENSG00000132965,6.907806,-0.20943293,4.922061782155355e-12,1.9305294953350752e-11
ENSG00000006062,6.905134,0.56288534,5.015599133446573e-12,1.9668416201473614e-11
ENSG00000143119,6.90313,0.24092184,5.086907101658784e-12,1.9944244236926776e-11
ENSG00000169100,6.885116,-0.44540802,5.774051421073428e-12,2.2603861748884327e-11
ENSG00000180917,6.883687,0.54704386,5.8322862769457564e-12,2.2823147668230655e-11
ENSG00000083535,6.8588333,0.2652724,6.942520229777187e-12,2.7105876250200682e-11
ENSG00000236283,6.8501515,6.644652,7.377182682921886e-12,2.877562932340932e-11
