names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000246526,4.3861175,0.69253135,1.1539170593334864e-05,3.134411790328995e-05
ENSG00000146021,4.3820424,0.8681132,1.1757199088306069e-05,3.193213664971335e-05
ENSG00000251369,4.377782,0.6076461,1.1989313873737398e-05,3.254965783461336e-05
ENSG00000131686,4.377551,2.885544,1.2002022468190899e-05,3.257985985558274e-05
ENSG00000150636,4.359453,0.66209364,1.3038792195902533e-05,3.534289376453918e-05
ENSG00000092470,4.3324347,0.4464026,1.4746953906451874e-05,3.989941435778771e-05
ENSG00000112378,4.332285,0.6389626,1.4756972232663653e-05,3.9921268562597135e-05
ENSG00000241490,4.3254313,0.9640292,1.5223355704992828e-05,4.114506966363896e-05
ENSG00000197381,4.309708,0.2749066,1.6347017486693345e-05,4.415304736261441e-05
ENSG00000117868,4.296655,0.13179667,1.7339460269359224e-05,4.680288960894757e-05
ENSG00000196814,4.290423,0.63915604,1.7833315417602e-05,4.810434511596563e-05
ENSG00000168056,4.289942,0.22288387,1.787200224819914e-05,4.8202378998290044e-05
ENSG00000087250,4.286152,3.8053038,1.8179461526928352e-05,4.901234299198615e-05
ENSG00000068885,4.2807927,0.3278486,1.8622868807353577e-05,5.018147067072558e-05
ENSG00000196950,4.276721,0.0762359,1.896662277684408e-05,5.10943676848892e-05
ENSG00000176928,4.2702794,0.8611505,1.952283649005545e-05,5.2572100147612e-05
ENSG00000132670,4.2667785,0.06368665,1.983157580248103e-05,5.3375536653419236e-05
ENSG00000174173,4.265085,0.07395691,1.998257712512028e-05,5.3767876283290676e-05
ENSG00000142303,4.264866,0.925179,2.000223789287035e-05,5.380670010208702e-05
ENSG00000245648,4.262013,2.2001448,2.025937082224993e-05,5.446278121448655e-05
ENSG00000274265,4.261618,0.030301847,2.029520572759108e-05,5.455198528555846e-05
ENSG00000137337,4.2512116,0.38386565,2.1261734668706426e-05,5.710516566544186e-05
ENSG00000177971,4.2500744,0.056119762,2.136993238726989e-05,5.7380779287384734e-05
ENSG00000261526,4.2413874,0.25299627,2.221424480184367e-05,5.958562690197191e-05
ENSG00000142676,4.236763,-0.021179441,2.2676511053611076e-05,6.0809710475967744e-05
ENSG00000272968,4.2269683,0.34642598,2.3686121651219473e-05,6.344265530958225e-05
ENSG00000197841,4.224367,0.46589664,2.396133342125545e-05,6.414638888564129e-05
ENSG00000109956,4.2236576,1.0134244,2.4036889929582075e-05,6.434028527741334e-05
ENSG00000214226,4.215116,0.42884195,2.4964964187768296e-05,6.678103568916873e-05
ENSG00000160299,4.208873,0.15510006,2.5664801480386308e-05,6.860847892495264e-05
ENSG00000166471,4.2031355,0.10781379,2.632429585836217e-05,7.034404537024725e-05
ENSG00000127824,4.2008367,-0.15677187,2.6593036834339823e-05,7.102526705735638e-05
ENSG00000173258,4.197627,1.109737,2.6972607444362543e-05,7.20109799994352e-05
ENSG00000101445,4.196727,0.34793365,2.7080012062831523e-05,7.22883436869979e-05
ENSG00000141194,4.185735,1.0133696,2.8424455439506988e-05,7.585755799659785e-05
ENSG00000067533,4.1835685,0.16986117,2.8696871408010455e-05,7.655476668222556e-05
ENSG00000256862,4.181693,0.48212233,2.893464235722371e-05,7.716905134898563e-05
ENSG00000283361,4.172501,3.5559578,3.0127444413660706e-05,8.029820872102805e-05
ENSG00000177732,4.1684055,0.66307527,3.067380743742894e-05,8.173323893937536e-05
ENSG00000057757,4.144996,0.07456878,3.398191438529775e-05,9.034901952905947e-05
ENSG00000187189,4.1415873,0.28180146,3.44910426813785e-05,9.169080598043078e-05
ENSG00000186020,4.1403065,0.35599837,3.468421791379497e-05,9.218051350961816e-05
ENSG00000106258,4.1360774,0.76913935,3.5329310419779454e-05,9.387072170443403e-05
ENSG00000225978,4.1253595,1.1873035,3.701559162959468e-05,9.827503403091562e-05
ENSG00000271576,4.1251497,1.2480853,3.704933516825223e-05,9.835192639914971e-05
ENSG00000170222,4.1053414,0.2655833,4.037178983526496e-05,0.00010704743758305138
ENSG00000132424,4.103491,-0.04306718,4.0696252159178505e-05,0.00010787994772650902
ENSG00000034533,4.0949388,0.35817835,4.222803890197242e-05,0.00011191164851639848
ENSG00000166133,4.093083,0.39056093,4.256753631443946e-05,0.00011279684191128457
ENSG00000088970,4.0837145,0.2058062,4.4321443667958266e-05,0.00011741414906782144
ENSG00000181722,4.0817394,-0.030359069,4.4699880601668435e-05,0.00011838905653500596
ENSG00000264522,4.0735393,0.8204347,4.630408330610311e-05,0.0001225717355778544
ENSG00000147419,4.073491,0.09557726,4.6313578138414355e-05,0.00012258109318632177
ENSG00000181754,4.071785,1.3525491,4.6654193484726136e-05,0.00012345084929806346
ENSG00000189233,4.0685534,1.0913256,4.7305887443978264e-05,0.00012514308590967781
ENSG00000126243,4.0667343,1.0215493,4.7676505686506045e-05,0.00012605866679008307
ENSG00000112294,4.0612717,0.6591128,4.8806170999488596e-05,0.0001289295305827744
ENSG00000135631,4.05934,1.0748113,4.9211652086670936e-05,0.00012998398100920095
ENSG00000102780,4.0148425,0.39274663,5.9485458676896666e-05,0.00015665773547585284
ENSG00000211696,4.003089,2.336998,6.25207744045717e-05,0.00016456709597558621
ENSG00000166347,3.97771,0.11152725,6.95821922769894e-05,0.00018266324578852816
ENSG00000185420,3.9746559,0.3265268,7.048106808541184e-05,0.00018497570605853652
ENSG00000197050,3.968717,0.5273279,7.226060189646095e-05,0.00018952512876898862
ENSG00000177337,3.9629931,0.3794226,7.401592180777742e-05,0.00019407948492381006
ENSG00000125656,3.9615672,0.086986385,7.445943790023857e-05,0.0001951926738124021
ENSG00000204711,3.9556708,2.1630492,7.632015964271783e-05,0.00019996854057725098
ENSG00000256271,3.9496245,1.0998744,7.827391584992601e-05,0.00020503539240973996
ENSG00000138078,3.9435322,0.1601786,8.029019222995107e-05,0.00021020986173442383
ENSG00000120057,3.9357922,4.618094,8.29226807699866e-05,0.00021696396108346065
ENSG00000118420,3.9295242,0.4929598,8.51141557067499e-05,0.00022255631255739026
ENSG00000120832,3.928795,0.54104286,8.537255949040104e-05,0.0002232036104739505
ENSG00000166311,3.928066,0.2782981,8.563170445137489e-05,0.00022385268138737656
ENSG00000267121,3.9041162,0.10868621,9.457034116262015e-05,0.0002467803574007576
ENSG00000143811,3.9033988,0.13270186,9.485125323127829e-05,0.0002474819962528139
ENSG00000104529,3.9013538,0.07655027,9.565625113654082e-05,0.00024955070692242156
ENSG00000138134,3.9011836,0.40148222,9.572352351956612e-05,0.00024969453795186254
ENSG00000106992,3.8990605,0.8291951,9.656666165802848e-05,0.0002518299856703854
ENSG00000144199,3.893132,0.77911603,9.895826811584596e-05,0.0002580014778307415
ENSG00000101577,3.8907554,0.06015774,9.993265813698616e-05,0.00026044284244317425
ENSG00000204272,3.8878906,0.015074097,0.00010111914207367487,0.00026343489729846036
ENSG00000232931,3.8863204,0.5432748,0.00010177513980189762,0.000265043185039938
ENSG00000260083,3.8776748,0.36015698,0.00010545959148498459,0.00027439505093778153
ENSG00000163513,3.8712301,0.14240426,0.00010828748963751885,0.00028157485295379113
ENSG00000108384,3.8703992,0.20201726,0.00010865729488825277,0.00028250072573146037
ENSG00000171817,3.8566997,0.9729932,0.00011492819158715517,0.0002985404198742874
ENSG00000165632,3.8500981,0.07611409,0.00011807052266656996,0.0003065868590084599
ENSG00000101745,3.8491857,-0.049103186,0.0001185111439080926,0.0003076921494447928
ENSG00000263072,3.844464,0.31141943,0.00012081622210823797,0.0003135581143624276
ENSG00000034693,3.8399198,0.33506835,0.0001230745277532946,0.00031917751693730467
ENSG00000145375,3.8302217,0.34361333,0.00012802788925931323,0.0003316888306191655
ENSG00000268516,3.816954,0.3627228,0.00013510936203297582,0.0003495068995465032
ENSG00000128694,3.815804,0.45723587,0.00013574025698758526,0.0003510947693310681
ENSG00000244879,3.815575,-0.026676683,0.00013586629396756354,0.00035137657919336686
ENSG00000187024,3.8107672,0.29634288,0.00013853617698398867,0.00035805630663567214
ENSG00000133818,3.7997339,0.20277807,0.0001448515790510927,0.00037414382493066367
ENSG00000242861,3.798347,0.3850726,0.00014566435732867952,0.0003761487133127785
ENSG00000128596,3.794883,1.0192256,0.0001477131077710557,0.00038119989970327145
ENSG00000134283,3.7912066,0.025824877,0.00014991719185335824,0.0003867908682940131
ENSG00000156017,3.7762775,0.21266292,0.00015918957151138258,0.0004102507338486552
ENSG00000106443,3.7747836,0.032612313,0.00016014658657815127,0.0004126653711775764
ENSG00000164163,3.7725449,0.017823694,0.00016159086886584147,0.0004162826892325435
ENSG00000176386,3.7716506,0.0649521,0.00016217121759099518,0.0004177254356182328
ENSG00000185800,3.767425,0.35547325,0.00016494006757790443,0.0004246448003432643
ENSG00000196670,3.761069,0.3115127,0.00016918877491564898,0.00043536528493244944
ENSG00000111615,3.7448692,0.05198743,0.0001804876847399389,0.0004639178580018825
ENSG00000266967,3.7421033,0.37534255,0.00018248636217406704,0.0004689379681654436
ENSG00000163600,3.7386105,0.34155905,0.00018504010100238991,0.0004753815635045161
ENSG00000174500,3.738155,0.44921455,0.00018537576641252513,0.0004761844340667936
ENSG00000159753,3.7380743,0.4388487,0.00018543515281324114,0.0004762383800755344
ENSG00000170946,3.7380636,0.26431704,0.00018544307594442605,0.0004762383800755344
ENSG00000160613,3.7353685,0.0025195326,0.00018744057087996568,0.00048124799174374406
ENSG00000204116,3.7319486,0.47586858,0.0001900042470416641,0.0004876475359561951
ENSG00000138138,3.7298377,0.11857799,0.00019160318244262293,0.0004915672017562515
ENSG00000187601,3.7239444,0.24223883,0.00019613405618571061,0.000502868522699853
ENSG00000127804,3.719323,0.14769647,0.00019975745790150917,0.0005117214340662898
ENSG00000119714,3.7175913,1.0353687,0.00020113135744548267,0.0005151768069662127
ENSG00000158092,3.7131238,0.06532425,0.00020471659964211653,0.0005241642003534237
ENSG00000059573,3.7082815,0.5077919,0.00020867058554035307,0.0005340886763805353
ENSG00000114735,3.707713,0.24742897,0.00020913965571159508,0.0005351560635327305
ENSG00000147679,3.70439,0.11570749,0.00021190008398597204,0.000541882497503851
ENSG00000120055,3.7023265,0.5144204,0.00021363141399597893,0.0005461062544207426
ENSG00000174326,3.697579,1.298138,0.00021766551788611339,0.0005561421579977118
ENSG00000066697,3.696339,0.3499094,0.00021873096340984524,0.000558794988872649
ENSG00000255150,3.6957695,0.48564342,0.00021922167890911715,0.0005599095358006608
ENSG00000101608,3.694423,-0.27877632,0.00022038674136403292,0.0005626755829661655
ENSG00000155961,3.692785,0.5405413,0.00022181142964103727,0.0005661021820147481
ENSG00000164038,3.689207,0.69045955,0.00022495404172751543,0.0005739090461735968
ENSG00000143156,3.6776252,0.3816994,0.0002354154915717666,0.0006001519373634228
ENSG00000136861,3.6702716,0.11164427,0.0002422927830403463,0.0006169197773673982
ENSG00000166997,3.6573277,0.3349338,0.0002548586156040523,0.0006481122657942813
ENSG00000240972,3.6549911,-0.010734221,0.00025719077798030883,0.0006538813252779966
ENSG00000121864,3.6521459,0.13068272,0.00026005814941727426,0.00066092623467373
ENSG00000271447,3.6371481,1.3076415,0.0002756734236553448,0.000700092724749121
ENSG00000266998,3.636932,0.6291759,0.0002759047510326471,0.0007005936937332698
ENSG00000138794,3.634097,0.2761128,0.00027895588754321145,0.0007079916948406679
ENSG00000272994,3.6291687,0.36255273,0.00028433540127234416,0.0007214668805045121
ENSG00000092068,3.624961,1.9654924,0.00028900508967907217,0.0007328636030722668
ENSG00000155970,3.6175926,0.7440658,0.0002973558763009793,0.0007532038994776529
ENSG00000161267,3.613705,0.47024617,0.000301852449680242,0.0007644054647898569
ENSG00000230587,3.608845,2.0278354,0.00030756333158838913,0.0007786758498412097
ENSG00000224578,3.6068993,0.1098079,0.00030987782299406625,0.0007843424887203981
ENSG00000197372,3.5905344,0.18482561,0.00033000053155818814,0.0008345568588575942
ENSG00000184515,3.588408,0.59463537,0.0003327033128958364,0.000841185216919676
ENSG00000197057,3.5832326,0.38766885,0.0003393679966344713,0.0008575087168031703
ENSG00000184203,3.5822108,0.023427453,0.00034069886146721837,0.000860765776029695
ENSG00000196381,3.578766,0.888854,0.0003452201377919553,0.0008718673617515886
ENSG00000127337,3.5668578,0.13312964,0.0003612873677695779,0.0009118859467768655
ENSG00000198105,3.562299,0.35846588,0.0003676212816445544,0.0009275312218921976
ENSG00000167912,3.5606656,0.46794876,0.00036991596194821326,0.0009330919187332413
ENSG00000146904,3.5556145,1.3740233,0.0003770966320209826,0.0009509714967395255
ENSG00000155265,3.5545208,0.81171966,0.00037866838967591813,0.0009548181241699502
ENSG00000271856,3.5534396,0.19881096,0.0003802285178497137,0.0009583995288153078
ENSG00000173041,3.5524125,0.2730316,0.0003817160646962186,0.000961913258842419
ENSG00000272529,3.55105,1.2939296,0.00038369755054839735,0.0009667880950238193
ENSG00000229153,3.5495434,0.3041693,0.0003858997489618068,0.0009720987185115055
ENSG00000182253,3.5453384,1.2040254,0.0003921093548965485,0.000987136500797088
ENSG00000074935,3.5427487,0.415038,0.00039597981475865835,0.0009967583930921655
ENSG00000126870,3.5372787,0.107597955,0.0004042729266460959,0.0010172602832465012
ENSG00000243279,3.5265734,0.2635668,0.0004209745130427833,0.0010583796338178666
ENSG00000132932,3.5235674,2.22931,0.0004257787266871068,0.0010700655975684765
ENSG00000073605,3.5218322,0.7534649,0.0004285754026448916,0.0010769626000733208
ENSG00000068028,3.5125105,0.10679326,0.00044389454025270506,0.0011143687176757766
ENSG00000116251,3.5087066,0.19654721,0.00045029138827521186,0.0011301517112928075
ENSG00000198478,3.5073388,0.25792938,0.00045261273714227026,0.0011358392847172054
ENSG00000138380,3.5018432,0.24416645,0.00046205146017615125,0.0011591016505553213
ENSG00000260302,3.5008473,0.7936318,0.0004637816040382897,0.001163158155329782
ENSG00000189007,3.4998507,0.3989649,0.0004655186843899564,0.0011670877986997346
ENSG00000257303,3.4842591,0.50976,0.0004935013007564019,0.001234833911673683
ENSG00000146243,3.479072,0.7713852,0.000503153282052727,0.0012583726538497675
ENSG00000165392,3.4755971,0.21723734,0.0005097173046762983,0.0012746341060890095
ENSG00000166126,3.4619985,1.0868224,0.0005361802140443693,0.001338530724901637
ENSG00000188321,3.438341,0.29041773,0.00058529045863534,0.0014584751821191753
ENSG00000150764,3.4374118,1.8254253,0.0005873018487930955,0.0014633100455452924
ENSG00000159433,3.4363933,0.86467206,0.0005895148105123902,0.0014686459087474373
ENSG00000109881,3.4349303,0.51105475,0.0005927061179682622,0.0014762387302459698
ENSG00000128059,3.4205062,0.4042264,0.0006250470464126055,0.001555659202639699
ENSG00000179041,3.4204693,0.16396609,0.000625132042228822,0.001555682497829693
ENSG00000189190,3.412986,0.16759393,0.0006425523377801541,0.0015988406101454403
ENSG00000136878,3.4105103,0.33856177,0.0006484142895610082,0.0016132315359490526
ENSG00000188227,3.4069104,0.62064576,0.0006570267986427269,0.001633868600469545
ENSG00000090097,3.404829,0.62171733,0.0006620546233466045,0.001646172569268975
ENSG00000275221,3.404658,0.33749607,0.0006624697380059393,0.001647005629312965
ENSG00000085978,3.4029758,0.2750237,0.0006665618156292699,0.0016567786614939968
ENSG00000280721,3.401803,0.842141,0.000669428459784848,0.001663702822722904
ENSG00000142892,3.4000146,0.15849316,0.0006738225099813247,0.0016744208511895477
ENSG00000050730,3.395632,1.7525064,0.0006847033259932608,0.0017006373637277368
ENSG00000138311,3.3894708,1.3130444,0.0007002768173608221,0.0017386882640605251
ENSG00000105088,3.3842313,1.4096497,0.0007137785671837017,0.0017713558843912133
ENSG00000015676,3.3755217,0.11751942,0.0007367587978999477,0.0018270623288167503
ENSG00000164989,3.3724422,0.6238437,0.0007450472904768402,0.0018473939325530618
ENSG00000284734,3.3662846,0.84984475,0.0007618804456976707,0.0018884498682947325
ENSG00000129347,3.3626668,0.128294,0.0007719345652701295,0.0019126792119595257
ENSG00000182362,3.3625195,0.19850183,0.0007723466741952275,0.0019134698138818886
ENSG00000163219,3.3616114,0.085149966,0.0007748912987132682,0.0019195428437835118
ENSG00000196421,3.360721,1.749744,0.0007773928924524903,0.0019248124487736631
ENSG00000164291,3.3428676,0.5108011,0.0008291747680186938,0.0020500621022488874
ENSG00000087258,3.3410127,1.4887336,0.0008347337635609401,0.0020633101849442874
ENSG00000183161,3.3395312,0.25505564,0.0008391996459099271,0.0020738505727592674
ENSG00000176401,3.3386052,0.32321787,0.0008420014011342479,0.0020805243655128798
ENSG00000196267,3.3287625,0.24269,0.0008723273367845505,0.002153646460567115
ENSG00000150907,3.3266296,0.09861626,0.0008790311233550152,0.0021691556262946553
ENSG00000163918,3.3225677,0.26588947,0.000891930251499866,0.0021994031186727304
ENSG00000266402,3.3208985,0.0763091,0.0008972814333837089,0.002211803034735873
ENSG00000154328,3.3207693,0.397315,0.0008976972042520272,0.002212562743805356
ENSG00000116580,3.319043,0.040536992,0.0009032653139430304,0.002225219903842406
ENSG00000089048,3.308293,0.077326536,0.0009386651052895774,0.002309323396241257
ENSG00000101246,3.3045576,0.12474445,0.0009512640974253672,0.0023389838560484103
ENSG00000168350,3.299373,0.4091715,0.000969011183904385,0.0023817664950460554
ENSG00000245937,3.29555,0.19326797,0.0009822916017171428,0.0024132553349400614
ENSG00000146674,3.2941535,1.0484536,0.0009871858932254723,0.0024249897828569826
ENSG00000119514,3.2610278,0.7409482,0.0011100917911669697,0.0027220276538772333
ENSG00000197013,3.256271,0.27828166,0.001128859958631845,0.002766729221775475
ENSG00000167272,3.2484314,0.06987298,0.0011604320433028013,0.002842754438619821
ENSG00000240204,3.2479746,0.71787024,0.0011622964516734345,0.002846643655396428
ENSG00000055483,3.2432153,0.1185383,0.001181888492629399,0.0028935939193431115
ENSG00000230537,3.2406335,1.4921582,0.0011926441678515,0.002918884488858835
ENSG00000247746,3.235713,0.691738,0.001213393574381209,0.002967195225047284
ENSG00000105793,3.2346704,0.20455906,0.0012178323129833555,0.0029769877600952766
ENSG00000136068,3.2342494,0.13872571,0.0012196291101243875,0.0029810257322683783
ENSG00000214029,3.2256074,0.29487678,0.0012570564474636882,0.0030706813552770947
ENSG00000237499,3.2211254,0.17397039,0.001276882599904188,0.0031172606901874586
ENSG00000149582,3.2202394,0.7713795,0.0012808356033608389,0.0031254272974167436
ENSG00000144741,3.2182631,0.1396164,0.0012896942040117067,0.0031462970452037463
ENSG00000253716,3.2107499,0.36182976,0.0013238908329975324,0.0032274252285282973
ENSG00000273348,3.20834,1.8527513,0.0013350363304154942,0.0032542103868198487
ENSG00000246366,3.2081485,0.8730746,0.001335924963235273,0.0032559905964952124
ENSG00000153130,3.2067482,0.113903105,0.001342443745386463,0.0032714908714583857
ENSG00000081377,3.2051098,0.5146026,0.0013501098470683113,0.0032890038297407353
ENSG00000164040,3.2030926,0.110239476,0.0013596027674315336,0.0033117372951837736
ENSG00000151065,3.2002103,0.39413983,0.0013732734534042425,0.0033442444221665237
ENSG00000272927,3.1951838,0.6463586,0.0013974184635533846,0.003401834886775478
ENSG00000276136,3.1883616,0.51642185,0.0014308145946727426,0.0034781934266905766
ENSG00000274767,3.1858587,0.87676334,0.0014432507961663575,0.003507181282555487
ENSG00000058600,3.1811292,0.15920344,0.0014670221022520292,0.003562842200864298
ENSG00000146350,3.1767051,0.43287307,0.001489583495755465,0.0036159274567093597
ENSG00000170791,3.174517,0.0524692,0.0015008617670525057,0.0036428752448354894
ENSG00000179222,3.1737883,0.3481266,0.0015046340918693905,0.003651169655683061
