names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000136156,10.903992,2.7282648,1.1030925835934513e-27,7.894366130601986e-27
ENSG00000134668,10.846152,7.5457153,2.079987913368183e-27,1.4721676325587332e-26
ENSG00000184178,10.815847,2.4800167,2.8960254724030324e-27,2.0420106930540134e-26
ENSG00000158373,10.7255945,2.2815683,7.718946666578646e-27,5.387285206589399e-26
ENSG00000198589,10.716779,1.1120381,8.490927016022865e-27,5.924063326511475e-26
ENSG00000023697,10.711395,1.2802886,8.99949587515307e-27,6.272505291770531e-26
ENSG00000263155,10.691575,5.299973,1.114616334381062e-26,7.745077285658676e-26
ENSG00000198168,10.691337,0.88476527,1.1174914377215654e-26,7.762432925044633e-26
ENSG00000253982,10.690941,1.0538366,1.1222698593981303e-26,7.792993405840899e-26
ENSG00000112078,10.683003,0.8264376,1.2225114847826817e-26,8.477618415040525e-26
ENSG00000124535,10.680145,1.2379177,1.2607407530976474e-26,8.736831472275071e-26
ENSG00000185222,10.669614,4.3767304,1.4121269602916148e-26,9.779335797736677e-26
ENSG00000120279,10.654072,8.619632,1.6690100101273738e-26,1.1538890046487335e-25
ENSG00000131171,10.650077,0.91594756,1.7422140351298284e-26,1.204094700085696e-25
ENSG00000284874,10.648565,8.407104,1.770736971142536e-26,1.2233966416681115e-25
ENSG00000128309,10.59078,1.0245365,3.288398899507869e-26,2.262066507193239e-25
ENSG00000119280,10.574494,4.397761,3.912812105615296e-26,2.686205587059259e-25
ENSG00000148498,10.545476,6.9605346,5.330244217438692e-26,3.6410648643068424e-25
ENSG00000102145,10.501888,8.732404,8.466948285609977e-26,5.747465093677426e-25
ENSG00000227165,10.352091,5.1050425,4.0944656464116647e-25,2.736028895886781e-24
ENSG00000169398,10.32413,1.9989839,5.481324323417334e-25,3.654453117797333e-24
ENSG00000135919,10.2414665,3.216405,1.2926239735990194e-24,8.543280812655729e-24
ENSG00000196924,10.222526,0.9965522,1.5719138253431978e-24,1.0359219339845849e-23
ENSG00000168517,10.189295,2.9720454,2.2136364849247636e-24,1.455565064639787e-23
ENSG00000156052,10.084771,0.68974215,6.451564537801186e-24,4.207221921797552e-23
ENSG00000101608,10.048825,3.6036696,9.296931752300006e-24,6.045504024069129e-23
ENSG00000168461,9.993528,0.26593354,1.6268505872172266e-23,1.049923529271538e-22
ENSG00000159339,9.978601,1.0699888,1.891142618808209e-23,1.2178153219676656e-22
ENSG00000164236,9.914285,3.9468353,3.6083015089017077e-23,2.304830603574234e-22
ENSG00000163738,9.884405,1.1981846,4.8646199117022544e-23,3.101534480591816e-22
ENSG00000148426,9.870408,4.683075,5.593640416713581e-23,3.560816963508664e-22
ENSG00000236320,9.772247,8.309447,1.481290570037564e-22,9.34862977739571e-22
ENSG00000165914,9.768908,4.3537254,1.530940179848802e-22,9.656049561217467e-22
ENSG00000133069,9.747726,6.031665,1.8864616568271662e-22,1.1847555223701116e-21
ENSG00000076944,9.733262,0.5377037,2.1750448245693187e-22,1.3651608773799739e-21
ENSG00000119326,9.71204,3.8729703,2.6791925562571264e-22,1.6795377170709105e-21
ENSG00000198960,9.696591,1.0003246,3.117400103570703e-22,1.9488962106456605e-21
ENSG00000079308,9.55511,4.7486496,1.2345265598780797e-21,7.629730253477267e-21
ENSG00000222041,9.514502,0.8290176,1.8258686935179286e-21,1.1237123664954146e-20
ENSG00000134317,9.512181,5.4904375,1.8670640807429423e-21,1.1487219267939226e-20
ENSG00000135070,9.482482,0.90697795,2.4830629487866297e-21,1.524071582531883e-20
ENSG00000138798,9.471811,7.8435965,2.750320761799132e-21,1.6850937571845263e-20
ENSG00000235162,9.466177,0.25350758,2.9027437431954707e-21,1.7763651684035836e-20
ENSG00000114541,9.454413,1.6159847,3.248369197350173e-21,1.9861015948602365e-20
ENSG00000169860,9.446995,4.1789927,3.486972086449497e-21,2.1281911535339246e-20
ENSG00000149932,9.438371,0.5128271,3.786205037249969e-21,2.3094503323296965e-20
ENSG00000102901,9.398486,1.4374846,5.535375309364687e-21,3.362421717749938e-20
ENSG00000176170,9.381578,2.0370202,6.499227048539913e-21,3.942084987743112e-20
ENSG00000221823,9.380259,0.84921044,6.581119469445863e-21,3.990579753760687e-20
ENSG00000054793,9.317244,4.3864675,1.1940194020069889e-20,7.178775521917495e-20
ENSG00000169490,9.255194,1.3474418,2.138429534207931e-20,1.2774678669645286e-19
ENSG00000069020,9.243983,1.9544448,2.3748732707911632e-20,1.4158374908299318e-19
ENSG00000123416,9.241466,0.6470172,2.4314466718087824e-20,1.449145034649755e-19
ENSG00000160991,9.198859,0.72771555,3.617697507069911e-20,2.1449640335950973e-19
ENSG00000142089,9.1522455,1.5392973,5.576194273821644e-20,3.283457309589567e-19
ENSG00000166974,9.127545,0.8457944,7.007014665427919e-20,4.110675346221376e-19
ENSG00000119801,9.101987,0.661991,8.869415437816515e-20,5.189932766003132e-19
ENSG00000185963,9.090896,0.75684565,9.82265868462982e-20,5.741189082849279e-19
ENSG00000100345,9.088501,0.90830296,1.0041414786401141e-19,5.867381230872122e-19
ENSG00000180596,9.086852,1.4309229,1.0194800940017758e-19,5.953624807901342e-19
ENSG00000069966,9.063781,1.1046981,1.260059538520125e-19,7.335665040555316e-19
ENSG00000124772,9.03788,1.3907876,1.597401244360022e-19,9.283794516529226e-19
ENSG00000196565,9.018875,7.4329967,1.9002972710095808e-19,1.1019259732203288e-18
ENSG00000137942,8.99949,3.6315775,2.267698347706464e-19,1.3131199216111078e-18
ENSG00000134882,8.986007,0.85934466,2.5637629888535976e-19,1.4812212683915953e-18
ENSG00000186591,8.904337,1.013665,5.370601977124477e-19,3.075237791355686e-18
ENSG00000164305,8.893234,1.4093812,5.9355752972866455e-19,3.3949642022967666e-18
ENSG00000155099,8.886281,1.1430463,6.318861432869808e-19,3.608171625520994e-18
ENSG00000127533,8.875376,6.682934,6.9697636928635e-19,3.973228925576953e-18
ENSG00000167461,8.847873,0.6762723,8.920329419799653e-19,5.061333393281083e-18
ENSG00000128739,8.816543,0.628185,1.1804865569433796e-18,6.6777358369668405e-18
ENSG00000129757,8.811233,2.3546698,1.2377718663783783e-18,6.992170213587059e-18
ENSG00000244459,8.801448,1.3154392,1.3506270947696177e-18,7.610876187731917e-18
ENSG00000102230,8.750275,7.9786167,2.1283349124621433e-18,1.1879400944239176e-17
ENSG00000163430,8.723984,7.3053384,2.685822616262352e-18,1.4918174337370795e-17
ENSG00000108953,8.712778,0.58315516,2.9651555787299623e-18,1.6456373433167258e-17
ENSG00000100362,8.682566,7.217477,3.869391423303232e-18,2.1417019051265033e-17
ENSG00000106211,8.6593275,0.8006469,4.74555841115945e-18,2.6224246480582367e-17
ENSG00000100504,8.613257,0.46870548,7.101338447109714e-18,3.902226267169452e-17
ENSG00000133318,8.610879,0.32632148,7.250238302700056e-18,3.98191993083938e-17
ENSG00000145431,8.609669,2.3754172,7.327171843882831e-18,4.023098518018742e-17
ENSG00000112576,8.573225,0.94796675,1.0062647187365062e-17,5.5074115846121495e-17
ENSG00000269028,8.540069,0.5186542,1.3414262991287055e-17,7.310666698590147e-17
ENSG00000013810,8.503338,0.89504725,1.8421539081780983e-17,9.99193607157361e-17
ENSG00000143418,8.48255,0.7900671,2.203111563573766e-17,1.190583253798876e-16
ENSG00000115641,8.472988,5.4171104,2.3917660363013773e-17,1.2915159841072914e-16
ENSG00000172432,8.459183,1.7285991,2.6925729945149163e-17,1.4505196791823675e-16
ENSG00000135709,8.444651,1.1578219,3.049552117084045e-17,1.6389649319097108e-16
ENSG00000104763,8.410188,0.49973,4.093563421186869e-17,2.1937574894989975e-16
ENSG00000017260,8.352411,1.3020412,6.688315267449162e-17,3.5546580987311207e-16
ENSG00000244041,8.34929,2.8432376,6.867484986832106e-17,3.648939065077829e-16
ENSG00000106665,8.261032,2.040932,1.4441774513090843e-16,7.614417282369968e-16
ENSG00000168734,8.254872,1.7059853,1.5206501815204532e-16,8.015564565226213e-16
ENSG00000198513,8.216223,3.2825181,2.1001237822272993e-16,1.1013601721787632e-15
ENSG00000129353,8.210664,0.69258964,2.1996895656599435e-16,1.1518130088211232e-15
ENSG00000151789,8.189755,5.7167063,2.617568366242438e-16,1.3685344727217708e-15
ENSG00000237419,8.174861,6.4687347,2.962078756362597e-16,1.5451188399915264e-15
ENSG00000152952,8.164992,7.8124104,3.214547538512601e-16,1.6759648611439083e-15
ENSG00000127831,8.163214,4.8054023,3.2622596672959885e-16,1.700409448478051e-15
ENSG00000047597,8.141212,6.6776686,3.913389543039144e-16,2.0341318200967682e-15
ENSG00000161011,8.101274,0.60690784,5.438671615329868e-16,2.8141534033737036e-15
ENSG00000135363,8.092488,0.79407614,5.845806045209522e-16,3.0217778019067466e-15
ENSG00000129657,8.088976,0.7242273,6.016835588448971e-16,3.1086228179657982e-15
ENSG00000034713,8.08526,0.61154944,6.203151380466091e-16,3.2016666899228747e-15
ENSG00000189060,8.073184,0.83489317,6.848828639529647e-16,3.5304939212492677e-15
ENSG00000226777,8.059864,2.4173536,7.637948901512292e-16,3.932348761109007e-15
ENSG00000086506,8.055318,4.680573,7.927224270630943e-16,4.079238148569858e-15
ENSG00000143622,8.034324,0.6601448,9.409660263931849e-16,4.825178068026683e-15
ENSG00000154188,8.014818,4.079273,1.1029985958115521e-15,5.6419982886476014e-15
ENSG00000133606,8.014705,0.9439287,1.1040188428073885e-15,5.645812918662946e-15
ENSG00000172578,7.9984126,1.090206,1.2603354118679289e-15,6.433998200868593e-15
ENSG00000165475,7.9967546,0.9335262,1.2774128410322001e-15,6.517942772103769e-15
ENSG00000220201,7.994334,1.9093615,1.3027568146279273e-15,6.639024321919527e-15
ENSG00000185198,7.992688,5.0037494,1.3202777159429955e-15,6.726646534930773e-15
ENSG00000081181,7.97455,5.441658,1.5293745018128099e-15,7.778480403878802e-15
ENSG00000111817,7.965846,0.7000154,1.6409716256411838e-15,8.331647592245833e-15
ENSG00000155366,7.9599514,0.8538703,1.721068192961934e-15,8.72109647520105e-15
ENSG00000232788,7.8823524,3.0516863,3.212747174219662e-15,1.6140640908488032e-14
ENSG00000174903,7.863849,0.5693811,3.725063935242375e-15,1.8655250796217474e-14
ENSG00000171735,7.858332,0.6339913,3.892821263053235e-15,1.948115516751312e-14
ENSG00000164120,7.8190227,2.0543735,5.323504857428706e-15,2.6486175110690283e-14
ENSG00000101236,7.7764115,0.90022904,7.461081339524678e-15,3.6942590513082225e-14
ENSG00000269335,7.763706,0.87668186,8.248293226170198e-15,4.079127075640025e-14
ENSG00000158769,7.743707,1.1613388,9.655930529945587e-15,4.763808566560826e-14
ENSG00000103740,7.738135,4.7997546,1.0088571898769479e-14,4.970101720093189e-14
ENSG00000095321,7.7357626,1.6665647,1.0278510706516682e-14,5.060875088738787e-14
ENSG00000205542,7.734078,26.925518,1.0415535344446596e-14,5.1262677904900115e-14
ENSG00000178922,7.7169743,1.890408,1.1912361267687075e-14,5.851766098729108e-14
ENSG00000105971,7.6898756,6.651129,1.4727794589174992e-14,7.208978560451005e-14
ENSG00000148343,7.5615387,1.5415989,3.983291002604275e-14,1.9236517807364342e-13
ENSG00000225528,7.5564675,2.2054455,4.141626282409664e-14,1.998239957227351e-13
ENSG00000196923,7.554399,1.0799192,4.2079777651341735e-14,2.029776891962469e-13
ENSG00000095932,7.552006,7.824521,4.2860487692334396e-14,2.06549791671962e-13
ENSG00000165949,7.535579,0.5055541,4.861713124925871e-14,2.3374407562757205e-13
ENSG00000105507,7.523566,7.7109227,5.330220097759824e-14,2.5585056469247153e-13
ENSG00000075945,7.521019,1.1330583,5.435103322929184e-14,2.6082409040132396e-13
ENSG00000154620,7.478381,3.2385387,7.524379410540281e-14,3.599103156185872e-13
ENSG00000099256,7.4695477,4.919227,8.047094742370224e-14,3.8455540116419784e-13
ENSG00000180190,7.464403,7.665544,8.367790553846056e-14,3.9960231277340536e-13
ENSG00000186480,7.4211893,0.80817074,1.160731636872745e-13,5.513609308821853e-13
ENSG00000119782,7.4097166,2.3927083,1.265694051613697e-13,6.008030291620244e-13
ENSG00000183621,7.357266,1.6150136,1.877149082446199e-13,8.847204933032406e-13
ENSG00000089486,7.3466725,1.1265293,2.0320162559485374e-13,9.561773130256124e-13
ENSG00000132329,7.3260546,2.0780015,2.370268813768014e-13,1.1138151464834478e-12
ENSG00000250348,7.3002524,7.180778,2.8722805060719163e-13,1.3448000329817247e-12
ENSG00000090372,7.2869964,0.84366107,3.169417739846188e-13,1.4815587289353726e-12
ENSG00000180914,7.25877,6.2021146,3.9062669276144387e-13,1.821035769881545e-12
ENSG00000198763,7.2485366,5.7760086,4.212990318665101e-13,1.9626904841291912e-12
ENSG00000100592,7.2405987,0.97350043,4.467086947015719e-13,2.078241219774244e-12
ENSG00000134198,7.236055,1.7261757,4.619249293158655e-13,2.1480605801873663e-12
ENSG00000261455,7.217126,0.9211799,5.30977322177843e-13,2.4630450073418754e-12
ENSG00000113638,7.2097454,1.3991657,5.605652492391138e-13,2.597950889218137e-12
ENSG00000213246,7.189017,0.50588477,6.525963620870829e-13,3.0190287843920648e-12
ENSG00000101412,7.178767,3.1579206,7.034277886663345e-13,3.2497984630029574e-12
ENSG00000180694,7.1124973,1.8427532,1.1396169641950248e-12,5.229728183749056e-12
ENSG00000113389,7.085815,8.825687,1.3822818587829384e-12,6.3263847956046905e-12
ENSG00000111145,7.0722866,0.55856264,1.5240149391333728e-12,6.968861553600536e-12
ENSG00000134287,7.049018,0.4767364,1.8018518838396793e-12,8.211940958744631e-12
ENSG00000100711,7.023571,1.1644924,2.1626849530974362e-12,9.791350234494403e-12
ENSG00000170891,7.018251,5.78748,2.2466294618607184e-12,1.0164688687098825e-11
ENSG00000103876,6.9805183,1.7435763,2.9409309032708347e-12,1.3279707314703519e-11
ENSG00000198805,6.976411,0.8461683,3.0281583721589837e-12,1.3670579762635202e-11
ENSG00000196526,6.949464,2.2346702,3.666767491157704e-12,1.6492034497732702e-11
ENSG00000085117,6.9397364,1.0092918,3.92832483485562e-12,1.76530009183549e-11
ENSG00000029534,6.9385824,2.7870867,3.960534169569396e-12,1.7786084454083698e-11
ENSG00000131778,6.9209695,1.0200868,4.485631747218558e-12,2.0091566589022497e-11
ENSG00000174059,6.913177,8.146739,4.7391748797799576e-12,2.1199510423513304e-11
ENSG00000128040,6.8921666,4.6563354,5.494892643925793e-12,2.4510724766919476e-11
ENSG00000166165,6.8820734,1.7149146,5.898767644455982e-12,2.6278070805971546e-11
ENSG00000212864,6.8667555,3.8170726,6.567855803280209e-12,2.9227100424462864e-11
ENSG00000229619,6.829479,2.0994537,8.522334547369398e-12,3.7744913214964204e-11
ENSG00000167645,6.828385,0.65808874,8.587583204797082e-12,3.80175228920074e-11
ENSG00000114209,6.8234396,1.0119625,8.888600794776393e-12,3.9324745353185816e-11
ENSG00000181467,6.816417,0.9634316,9.333891803791773e-12,4.12327076074719e-11
ENSG00000182551,6.8017554,0.5107705,1.03351815070436e-11,4.556784849665011e-11
ENSG00000118513,6.7872887,4.0821695,1.142603875862367e-11,5.029119734375597e-11
ENSG00000173660,6.783465,0.82400393,1.1732730440507823e-11,5.1618994588313347e-11
ENSG00000236936,6.762836,7.4847846,1.3531660579583111e-11,5.936842892509928e-11
ENSG00000130958,6.734309,0.84645826,1.6471062993585132e-11,7.195769406373386e-11
ENSG00000106484,6.73054,3.3353848,1.6903465912007553e-11,7.373711280555066e-11
ENSG00000175471,6.7027383,0.47671515,2.0454984821723398e-11,8.898437559500991e-11
ENSG00000147036,6.687431,4.500511,2.2712257872675633e-11,9.86580189915929e-11
ENSG00000196182,6.6856375,0.62191445,2.299218460538527e-11,9.981073300201862e-11
ENSG00000127252,6.6720448,7.3695817,2.5226377263140844e-11,1.0930190173757761e-10
ENSG00000157303,6.637737,0.72010684,3.1853573617843895e-11,1.3758175182104434e-10
ENSG00000164171,6.595529,5.454224,4.2374183956777373e-11,1.8206647495780175e-10
ENSG00000185909,6.575092,2.3718293,4.8623147637017376e-11,2.0839360295856917e-10
ENSG00000105829,6.5499268,1.218457,5.7565374477708875e-11,2.4584813585081316e-10
ENSG00000175984,6.533097,4.4081974,6.442357562849352e-11,2.745677794295182e-10
ENSG00000198873,6.491355,1.0895495,8.506768578283415e-11,3.6150251264077127e-10
ENSG00000133627,6.4369893,2.3278613,1.2186645136944741e-10,5.154326900610312e-10
ENSG00000100439,6.43172,1.993855,1.2616816532714363e-10,5.331881702175242e-10
ENSG00000196715,6.413049,1.189124,1.426375866053696e-10,6.011823527252545e-10
ENSG00000176108,6.3937616,0.84265614,1.618536900098163e-10,6.803610660375847e-10
ENSG00000126903,6.3918924,1.0864986,1.6384507371081636e-10,6.884505569119655e-10
ENSG00000239213,6.3861766,1.6947796,1.7008470237473818e-10,7.145224996821109e-10
ENSG00000137878,6.3840566,5.721048,1.7245723708851207e-10,7.238980515176563e-10
ENSG00000112977,6.375822,0.5090332,1.8198400954328913e-10,7.623313866163688e-10
ENSG00000100218,6.366668,5.675692,1.9317817955569783e-10,8.075790238011369e-10
ENSG00000197122,6.3532276,1.0880818,2.108436541350568e-10,8.794630456803585e-10
ENSG00000134986,6.349973,1.525393,2.1535264996251954e-10,8.979066094524836e-10
ENSG00000268320,6.3113313,8.073651,2.766454282180799e-10,1.1497359401069848e-09
ENSG00000240497,6.2862825,6.5324564,3.25157933894793e-10,1.3475414838501114e-09
ENSG00000182253,6.252089,2.7846403,4.04998020710363e-10,1.6740352270841532e-09
ENSG00000054356,6.250511,6.93314,4.091119873113654e-10,1.6907002923488373e-09
ENSG00000160013,6.2379313,0.6173253,4.4339581120162184e-10,1.829441332957865e-09
ENSG00000243709,6.237168,7.396804,4.455635918158884e-10,1.8376482768135536e-09
ENSG00000277763,6.195255,3.2238092,5.819090104879321e-10,2.390871859311983e-09
ENSG00000134853,6.182549,7.5385923,6.307476317438991e-10,2.5894645288839352e-09
ENSG00000160298,6.1753907,1.8855582,6.600007845218771e-10,2.707398511377337e-09
ENSG00000010671,6.1621766,0.4813814,7.175170403171906e-10,2.938063007215604e-09
ENSG00000183690,6.1572695,2.8985498,7.40099508048554e-10,3.026917216453104e-09
ENSG00000150594,6.1552515,7.616744,7.495846110694235e-10,3.0651006521820883e-09
ENSG00000153347,6.14869,7.6705575,7.812532627750442e-10,3.191075458141676e-09
ENSG00000144893,6.1100836,4.835616,9.95789894182345e-10,4.047708803071634e-09
ENSG00000060558,6.045641,0.69689053,1.4881719197070144e-09,6.009958775679143e-09
ENSG00000147650,6.0450735,2.8559713,1.4934191623699274e-09,6.029965710958906e-09
ENSG00000196407,6.023766,8.365875,1.7040446626171258e-09,6.866926062051145e-09
ENSG00000166831,6.0049553,3.9191437,1.9138487770274627e-09,7.693006804256654e-09
ENSG00000240849,5.9852166,0.69405794,2.16102334789459e-09,8.677846196699712e-09
ENSG00000233822,5.9759483,1.2844361,2.2875556278376424e-09,9.171626540616887e-09
ENSG00000138434,5.9698734,0.51380193,2.3743767024806406e-09,9.510453752019828e-09
ENSG00000260916,5.96936,0.36602145,2.381864924224327e-09,9.53858990682359e-09
ENSG00000061676,5.967638,3.0264628,2.4071300107896746e-09,9.63789177767608e-09
ENSG00000145685,5.9378705,1.9683416,2.8874817471180057e-09,1.1538706931168282e-08
ENSG00000172927,5.93616,6.344231,2.9177489451665792e-09,1.1655129210368265e-08
ENSG00000125755,5.92667,0.5825624,3.091395925938924e-09,1.2336793054852888e-08
ENSG00000184182,5.907382,0.5901102,3.47587408039182e-09,1.3849627680259386e-08
ENSG00000188076,5.8694654,7.802493,4.372031114256347e-09,1.7353133145122452e-08
ENSG00000142961,5.864775,2.0272489,4.497419884932065e-09,1.7837048243980467e-08
ENSG00000223482,5.854509,0.9206558,4.7842156975445955e-09,1.894892133007842e-08
ENSG00000184574,5.8521614,2.070825,4.852258239018558e-09,1.921471841743044e-08
ENSG00000233236,5.8452096,8.658498,5.0593136617848495e-09,2.0011531422228997e-08
ENSG00000180628,5.833865,0.5526868,5.415782358033653e-09,2.1376283158709685e-08
ENSG00000124766,5.811847,3.0209732,6.178725504669738e-09,2.4317647566025098e-08
ENSG00000134318,5.7509146,0.7408651,8.876187806786418e-09,3.480751779027322e-08
ENSG00000162368,5.7166963,0.42808807,1.086150018103868e-08,4.246328373381554e-08
ENSG00000023909,5.71592,0.9049676,1.0911195207954679e-08,4.2649460858459105e-08
ENSG00000228253,5.6969748,0.33587405,1.2195184497208231e-08,4.755081606418557e-08
